6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
5,826797;1,369773;-4,787502;0,03154649;0,6877133;-0,08139304;-0,7207153
5,826682;1,36825;-4,788135;0,03184836;0,6892053;-0,08481095;-0,7188804
5,826528;1,367916;-4,788253;0,032242;0,6894898;-0,08688124;-0,7183425
5,82651;1,36789;-4,788261;0,032242;0,6894898;-0,08688124;-0,7183425
5,826434;1,367776;-4,788298;0,03241474;0,6896596;-0,08788946;-0,7180492
5,826241;1,367338;-4,788592;0,03441933;0,6899028;-0,08788373;-0,7177228
5,825985;1,36735;-4,788642;0,03530632;0,6896971;-0,08721063;-0,7179595
5,825623;1,367198;-4,788783;0,03562802;0,6896327;-0,08649248;-0,7180924
5,825307;1,36693;-4,788927;0,03485452;0,6894227;-0,0853869;-0,7184641
5,824991;1,366648;-4,789075;0,03393775;0,6891845;-0,08409355;-0,7188891
5,82459;1,366175;-4,789142;0,03427955;0,6886781;-0,08314369;-0,7194683
5,824736;1,366195;-4,789182;0,03561754;0,6876608;-0,08139748;-0,7205752
5,824767;1,366245;-4,789165;0,03566196;0,6875686;-0,08128664;-0,7206735
5,824903;1,366247;-4,789136;0,03646019;0,6864549;-0,07946466;-0,7218974
5,825162;1,366244;-4,789083;0,03718015;0,6854652;-0,07784498;-0,7229768
5,8255;1,366242;-4,789014;0,03772817;0,684707;-0,07661232;-0,723798
5,826173;1,366692;-4,788926;0,03756692;0,6822666;-0,07462227;-0,7263144
5,82636;1,36693;-4,788812;0,03359951;0,6827104;-0,07156194;-0,7263998
5,826209;1,367307;-4,788661;0,03045964;0,6842411;-0,07062927;-0,7251883
5,826056;1,367235;-4,788686;0,02838574;0,6854515;-0,07065427;-0,7241262
5,82583;1,367183;-4,788743;0,02661051;0,6859951;-0,0707109;-0,7236731
5,825384;1,367079;-4,788858;0,02511131;0,68639;-0,07058385;-0,7233645
5,824892;1,366902;-4,788893;0,02409238;0,686365;-0,07027909;-0,7234526
5,824536;1,36682;-4,788993;0,02435318;0,6860456;-0,06939152;-0,7238324
5,824606;1,366842;-4,788957;0,02513781;0,6851158;-0,06910843;-0,7247128
5,824655;1,366856;-4,788934;0,02566795;0,6843469;-0,06877314;-0,7254522
5,824674;1,366871;-4,789022;0,02660189;0,6841837;-0,06825964;-0,725621
5,824705;1,366893;-4,789161;0,02734427;0,6840146;-0,06773348;-0,7258022
5,824758;1,366879;-4,789145;0,02919139;0,6842886;-0,06733808;-0,7255086
5,824901;1,366929;-4,789114;0,03125145;0,6848898;-0,06768725;-0,7248226
5,825635;1,367187;-4,788766;0,0321445;0,6861501;-0,06934866;-0,7234333
5,826663;1,367651;-4,788266;0,03358316;0,6869095;-0,07206519;-0,7223809
5,827737;1,368138;-4,78774;0,03496275;0,6876156;-0,07456991;-0,7213888
5,828689;1,368572;-4,787272;0,03619528;0,6882269;-0,07671832;-0,7205194
5,82956;1,369269;-4,786733;0,03719369;0,6885672;-0,079244;-0,7198697
5,830205;1,369568;-4,78675;0,03780597;0,688785;-0,08103285;-0,7194301
5,830032;1,369651;-4,786837;0,0370336;0,6892598;-0,08113021;-0,7190045
5,829742;1,36957;-4,78686;0,0335863;0,6905554;-0,07904434;-0,7181625
5,829282;1,369515;-4,78686;0,0305416;0,6920392;-0,07553716;-0,7172469
5,828546;1,369439;-4,786846;0,02763995;0,6935174;-0,07227105;-0,7162727
5,828259;1,369478;-4,786801;0,02612179;0,6937858;-0,06987711;-0,7163073
