6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,152715;1,739672;-4,729914;0,1971599;0,5903494;-0,02623842;-0,7822578
6,153732;1,741836;-4,729363;0,2003642;0,5891089;-0,0253268;-0,7824087
6,153762;1,741754;-4,729436;0,2034041;0,5882109;-0,02586238;-0,7822825
6,153733;1,741611;-4,729484;0,2047416;0,5878235;-0,02610561;-0,7822168
6,153733;1,741609;-4,729484;0,2047437;0,5878249;-0,0261143;-0,7822149
6,153767;1,74135;-4,729512;0,2052683;0,5880817;-0,02780014;-0,7818261
6,153806;1,74109;-4,72954;0,2058192;0,5882822;-0,02930958;-0,7814753
6,153907;1,740859;-4,729764;0,2051186;0,5885125;-0,03015903;-0,7814537
6,153633;1,740395;-4,729826;0,2037563;0,5889654;-0,03157391;-0,7814131
6,153497;1,740098;-4,729799;0,2032211;0,5886354;-0,03123552;-0,7818146
6,153336;1,740139;-4,729857;0,2031579;0,5882528;-0,03055261;-0,7821459
6,153217;1,740182;-4,729899;0,2031347;0,5879269;-0,0300086;-0,7824181
6,153342;1,740209;-4,729946;0,2032435;0,5878217;-0,02951001;-0,7824878
6,15337;1,74023;-4,72992;0,2028596;0,5880241;-0,02901183;-0,782454
6,153397;1,740263;-4,729861;0,2019799;0,588446;-0,02829209;-0,7823906
6,15345;1,740332;-4,729743;0,2010022;0,588916;-0,0274869;-0,7823175
6,153522;1,740418;-4,729562;0,1994308;0,5901515;-0,02650431;-0,7818223
6,153605;1,740523;-4,72935;0,1979579;0,5913113;-0,0255795;-0,781351
6,153513;1,740807;-4,729091;0,1984074;0,591149;-0,0260301;-0,781345
6,15345;1,740808;-4,729132;0,1987676;0,5911012;-0,02602038;-0,7812899
6,153434;1,740761;-4,729175;0,1996254;0,5907034;-0,02616807;-0,7813672
6,153455;1,740719;-4,729201;0,2008637;0,5897019;-0,0257259;-0,7818208
6,15344;1,740561;-4,729292;0,2018122;0,5889075;-0,02590282;-0,7821694
6,153416;1,740309;-4,729438;0,2027806;0,5880975;-0,02607165;-0,7825227
6,153387;1,740007;-4,729613;0,2037012;0,5873275;-0,02622453;-0,7828568
6,153396;1,739995;-4,729573;0,2031579;0,5875152;-0,02717651;-0,7828246
6,153446;1,73999;-4,729612;0,2021507;0,5880936;-0,0280509;-0,7826201
6,153393;1,740025;-4,729619;0,2010719;0,5888602;-0,02954549;-0,7822666
6,153342;1,740058;-4,729625;0,1998612;0,5897141;-0,03125252;-0,7818671
6,153283;1,740097;-4,729631;0,1987677;0,5904807;-0,03281044;-0,7815034
6,153254;1,7401;-4,729625;0,1974399;0,591729;-0,03471988;-0,780813
6,153273;1,74008;-4,729608;0,1972542;0,5924371;-0,03473669;-0,7803221
6,153375;1,740009;-4,729561;0,1971315;0,593683;-0,03528874;-0,7793809
6,153403;1,739999;-4,729511;0,1960837;0,5941387;-0,03479828;-0,7793199
6,153433;1,73999;-4,729454;0,1951917;0,5945652;-0,03450277;-0,7792318
6,153465;1,739981;-4,729394;0,1944312;0,5949492;-0,03432913;-0,7791365
6,15354;1,740038;-4,729436;0,1916415;0,595224;-0,03530058;-0,7795743
6,153504;1,740152;-4,729414;0,1911554;0,5945304;-0,03427217;-0,7802685
6,153449;1,740316;-4,729383;0,1906715;0,5940536;-0,03353296;-0,7807819
6,153415;1,740369;-4,729473;0,1912474;0,5938094;-0,03272783;-0,780861
6,153397;1,740347;-4,72954;0,1915615;0,593825;-0,03219777;-0,7807941
6,153379;1,740324;-4,729603;0,1917816;0,593859;-0,03174921;-0,7807328
6,1534;1,740305;-4,729673;0,192753;0,593675;-0,03100064;-0,7806634
6,153391;1,740317;-4,729656;0,1935229;0,5934588;-0,0300805;-0,7806734
6,153382;1,740321;-4,729629;0,1939485;0,5927082;-0,02939192;-0,7811639
6,15333;1,740266;-4,729578;0,193644;0,5924472;-0,02914035;-0,7814469
6,153234;1,740163;-4,729485;0,1933447;0,5922265;-0,0289115;-0,7816969
