6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
5,827811;1,371231;-4,787429;0,0375547;0,6909861;-0,08925065;-0,7163535
5,827611;1,370347;-4,787855;0,03327233;0,6896434;-0,08031694;-0,7189118
5,827557;1,370257;-4,787881;0,03350077;0,6895485;-0,08070095;-0,7189493
5,827466;1,370257;-4,787812;0,03312085;0,6893718;-0,08014831;-0,7191981
5,827465;1,370258;-4,78781;0,0331178;0,6893718;-0,08014248;-0,7191988
5,827376;1,370306;-4,787573;0,03193831;0,6893718;-0,077877;-0,719501
5,827397;1,370318;-4,787084;0,03039702;0,6892093;-0,07683423;-0,7198356
5,827422;1,370328;-4,786548;0,0289407;0,689042;-0,07575634;-0,7201699
5,827649;1,370178;-4,786478;0,03049629;0,6894246;-0,07542229;-0,7197745
5,82785;1,370038;-4,786417;0,03164876;0,6897085;-0,07502683;-0,7194941
5,827772;1,370013;-4,786422;0,03301068;0,6897965;-0,07618545;-0,7192267
5,827709;1,369994;-4,786425;0,0345321;0,689885;-0,077416;-0,7189389
5,827659;1,369977;-4,786427;0,0360244;0,6899685;-0,07861611;-0,7186553
5,827649;1,369969;-4,786491;0,03838618;0,6903386;-0,08223379;-0,7177722
5,827552;1,369932;-4,786721;0,03875424;0,6912707;-0,08350669;-0,7167076
5,827403;1,369874;-4,787065;0,03907191;0,6920047;-0,08447831;-0,7158676
5,827332;1,369958;-4,787111;0,03796875;0,6920143;-0,08461247;-0,7159019
5,827104;1,37002;-4,787158;0,03642578;0,6924106;-0,08348002;-0,7157319
5,827024;1,369883;-4,787156;0,03322271;0,6922849;-0,08105059;-0,7162882
5,826952;1,369755;-4,78715;0,0289922;0,6921284;-0,07784209;-0,7169787
5,826775;1,369768;-4,787021;0,0266168;0,6914784;-0,07586966;-0,7179088
5,826609;1,369767;-4,787039;0,02680583;0,6915413;-0,07586925;-0,7178413
5,826436;1,369763;-4,787058;0,02678987;0,691589;-0,07574812;-0,7178087
5,826445;1,369796;-4,786987;0,02759455;0,6914146;-0,07599924;-0,7179196
5,826299;1,369737;-4,786824;0,0274609;0,6914523;-0,07593346;-0,7178954
5,826099;1,369654;-4,786601;0,02727265;0,691486;-0,0758163;-0,7178825
5,825838;1,369667;-4,78646;0,02653068;0,6915287;-0,07577704;-0,7178734
5,825655;1,369702;-4,786564;0,025358;0,6915245;-0,07489671;-0,7180122
5,82548;1,369734;-4,786667;0,02417401;0,6915185;-0,07400545;-0,7181513
5,825455;1,369767;-4,786777;0,02391496;0,690647;-0,07357576;-0,7190421
5,82537;1,36966;-4,786955;0,02552265;0,6901937;-0,07420725;-0,7193572
5,82527;1,369531;-4,787165;0,02694988;0,6897676;-0,07474461;-0,7196581
5,825555;1,368999;-4,787671;0,02900967;0,6894082;-0,07565233;-0,7198277
5,825881;1,369072;-4,787764;0,03190977;0,6888207;-0,07646769;-0,720181
5,826195;1,369145;-4,787851;0,03457122;0,6882483;-0,07718162;-0,7205291
