6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,085507;1,799233;-4,709079;0,158152;0,6841583;0,02831127;-0,7114168
6,084806;1,796861;-4,710179;0,1607326;0,6826175;0,03290159;-0,7121208
6,084775;1,796834;-4,710135;0,1606601;0,682003;0,03282072;-0,7127293
6,084799;1,796956;-4,710035;0,1606539;0,681722;0,03283402;-0,712999
6,0848;1,796957;-4,710034;0,1606552;0,6817209;0,03283513;-0,7129996
6,084839;1,796967;-4,710072;0,1609851;0,6814539;0,03314622;-0,7131662
6,08499;1,797045;-4,710052;0,161415;0,6814277;0,03358477;-0,7130736
6,085022;1,79715;-4,710016;0,1616127;0,6812685;0,0336611;-0,7131772
6,085048;1,797246;-4,709985;0,1618261;0,6810885;0,03377603;-0,7132953
6,085066;1,797328;-4,70996;0,1620499;0,6808901;0,0339265;-0,7134266
6,085036;1,797282;-4,710025;0,1609034;0,6810884;0,03409053;-0,7134891
6,084858;1,797308;-4,710056;0,1603662;0,6813621;0,03413935;-0,7133464
6,084828;1,797355;-4,710091;0,1605777;0,6816604;0,0338217;-0,7130288
6,084719;1,797319;-4,710007;0,1610488;0,6817194;0,03259496;-0,7129233
6,084576;1,797263;-4,709898;0,1617475;0,6817787;0,03084455;-0,7127863
6,084506;1,79729;-4,709733;0,1618276;0,6820164;0,02925989;-0,7126076
6,084424;1,797315;-4,709544;0,1619334;0,6822136;0,02777071;-0,7124543
6,084453;1,797299;-4,709586;0,1619423;0,6821678;0,02793778;-0,7124897
6,084541;1,797322;-4,709625;0,1611165;0,6821809;0,0284031;-0,7126459
6,084673;1,79744;-4,709639;0,160609;0,6821198;0,02826181;-0,7128245
6,084856;1,797602;-4,709655;0,1601402;0,6820537;0,02809209;-0,7129999
6,085051;1,797774;-4,709672;0,1597295;0,681991;0,02792706;-0,7131584
6,085241;1,79772;-4,709537;0,1601451;0,6819679;0,02834903;-0,7130708
6,085596;1,797717;-4,709447;0,1611215;0,6821397;0,02822158;-0,7126914
6,086185;1,79809;-4,709373;0,1632497;0,6819491;0,02824774;-0,7123883
6,086722;1,798422;-4,709348;0,1647516;0,6816752;0,02859468;-0,712291
6,087229;1,798733;-4,709323;0,1661764;0,6814052;0,028899;-0,7122061
6,087396;1,79863;-4,709328;0,1659452;0,681056;0,03061601;-0,712522
6,087251;1,798554;-4,70939;0,1648854;0,6808308;0,03285997;-0,7128832
6,087122;1,798512;-4,709467;0,1635519;0,6805396;0,03410193;-0,71341
6,086811;1,79841;-4,709658;0,1623472;0,6802484;0,03527633;-0,7139057
6,086564;1,798391;-4,709665;0,1610997;0,679554;0,03533231;-0,7148461
6,086298;1,798374;-4,70967;0,1599921;0,6789218;0,03544121;-0,7156898
6,085917;1,798357;-4,709898;0,1593492;0,678774;0,03444455;-0,7160219
6,085639;1,79802;-4,709936;0,1584601;0,6792562;0,03299003;-0,7158304
6,085804;1,798101;-4,709982;0,1587107;0,6799405;0,03149837;-0,7151921
