6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,113753;1,621921;-4,364251;0,210945;-0,6126622;0,06361397;0,7590129
6,123195;1,613124;-4,36351;0,184134;-0,606442;0,04643858;0,7721181
6,123382;1,610855;-4,363629;0,173266;-0,6024452;0,03760476;0,7782189
6,123607;1,610301;-4,363357;0,1699209;-0,6011699;0,03389616;0,7801108
6,12361;1,610297;-4,363351;0,1699446;-0,6011717;0,03384735;0,7801064
6,123739;1,610532;-4,362503;0,1786099;-0,6014307;0,02516707;0,7782971
6,124006;1,610679;-4,361513;0,1838352;-0,6011082;0,01780307;0,7775325
6,124158;1,610823;-4,360203;0,1928203;-0,5998851;0,00978747;0,7764423
6,124434;1,610837;-4,358914;0,198093;-0,5985872;0,003033184;0,7761723
6,12479;1,611125;-4,358232;0,2066464;-0,5984089;-0,003307477;0,7740757
6,12482;1,611367;-4,357261;0,2120231;-0,5993473;-0,007110849;0,771867
6,12494;1,6115;-4,356341;0,2152706;-0,599288;-0,01126885;0,7709641
6,124619;1,611819;-4,356391;0,2150454;-0,5995861;-0,009382874;0,7708204
6,124417;1,612021;-4,3564;0,2156571;-0,5993677;-0,01038865;0,7708066
6,123963;1,611708;-4,35577;0,2144705;-0,59723;-0,006908566;0,7728332
6,123349;1,611464;-4,355835;0,213148;-0,5955171;-0,00363192;0,7745413
6,122423;1,611195;-4,355714;0,2118646;-0,5959046;0,002054803;0,7746012
6,121681;1,611202;-4,35556;0,2115843;-0,5975521;0,00541503;0,7733914
6,121046;1,611179;-4,355376;0,2117061;-0,5982074;0,006715767;0,7728412
6,120542;1,611151;-4,355214;0,211924;-0,5984684;0,007183954;0,7725751
6,119914;1,611012;-4,355233;0,2109877;-0,601256;0,007651441;0,7706602
6,119419;1,610559;-4,355449;0,2097063;-0,601193;0,008673444;0,7710481
6,118974;1,610134;-4,355608;0,2090015;-0,6011413;0,009167068;0,771274
6,118624;1,609793;-4,355714;0,2086107;-0,6010959;0,009370595;0,7714128
6,118079;1,609594;-4,356061;0,2086784;-0,6008124;0,007778481;0,7716329
6,117797;1,609003;-4,356588;0,207429;-0,6004625;0,006987758;0,7722495
6,117568;1,608942;-4,356784;0,2066082;-0,5986284;0,00746543;0,7738873
6,117423;1,608808;-4,357035;0,2057112;-0,5978091;0,008568473;0,7747477
6,117571;1,608723;-4,356957;0,2054013;-0,5983137;0,01020205;0,7744204
6,117667;1,608659;-4,356899;0,2051505;-0,5986613;0,01141659;0,7742014
6,11774;1,608599;-4,35685;0,2049199;-0,5989097;0,01238066;0,7740555
6,117652;1,608279;-4,356686;0,2026098;-0,6007877;0,01363824;0,7731866
6,117711;1,607829;-4,356631;0,2004731;-0,6017609;0,01460207;0,7729691
6,117892;1,607756;-4,356555;0,1995686;-0,6004784;0,01456062;0,7742004
6,11808;1,607896;-4,356695;0,1998228;-0,6002007;0,01481036;0,7743454
6,118316;1,60807;-4,356874;0,199914;-0,599986;0,0150796;0,7744831
6,118573;1,60818;-4,357244;0,2005284;-0,5986152;0,01654615;0,7753546
6,11886;1,608298;-4,357663;0,2010039;-0,5974001;0,01789977;0,7761381
6,118464;1,608434;-4,357991;0,2021596;-0,5966914;0,0204227;0,7763208
6,118272;1,608836;-4,358374;0,2026546;-0,5947037;0,02159375;0,7776841
6,118044;1,609525;-4,358599;0,2039218;-0,593591;0,02224915;0,7781842
6,117813;1,610227;-4,358831;0,2049031;-0,5926273;0,02290878;0,7786418
6,11761;1,610842;-4,359036;0,2056535;-0,5918357;0,02349335;0,7790285
6,117397;1,611088;-4,358832;0,2081531;-0,5911899;0,02228633;0,7788905
6,117362;1,611041;-4,358431;0,2086389;-0,5920767;0,02003181;0,7781477
