6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,256599;1,82132;-4,69214;0,1975841;0,6739123;0,02173606;-0,711569
6,25476;1,819616;-4,693144;0,1991071;0,669485;0,02856674;-0,7150737
6,254419;1,819335;-4,693401;0,1998395;0,6688601;0,03171892;-0,7153213
6,2544;1,819309;-4,693435;0,1998395;0,6688601;0,03171892;-0,7153213
6,25431;1,819184;-4,693606;0,2002226;0,6684465;0,03389823;-0,7155008
6,254333;1,819148;-4,693704;0,1999469;0,6687256;0,03473841;-0,7152767
6,254419;1,819268;-4,693741;0,1991508;0,6695414;0,03449459;-0,7147473
6,254507;1,819394;-4,693783;0,1984894;0,6701737;0,03443392;-0,7143415
6,254823;1,81962;-4,693734;0,1979227;0,6709769;0,03351202;-0,7137883
6,254899;1,8197;-4,693562;0,1984646;0,6715751;0,03252798;-0,7131204
6,254929;1,819843;-4,693169;0,1990076;0,6730162;0,03071237;-0,7116896
6,254925;1,820039;-4,692959;0,1996969;0,6739696;0,03006367;-0,7106212
6,25491;1,82023;-4,692753;0,2002994;0,6747882;0,02959711;-0,7096937
6,254892;1,820402;-4,692565;0,2007886;0,6754552;0,02927415;-0,708934
6,254896;1,820501;-4,69237;0,1988832;0,6764298;0,02781876;-0,7086003
6,255064;1,820656;-4,692427;0,1971402;0,6761945;0,02722232;-0,7093349
6,255064;1,820823;-4,692591;0,1964559;0,6752414;0,02663767;-0,7104539
6,255073;1,821025;-4,69295;0,1965529;0,6741958;0,0272459;-0,7113963
6,255076;1,82126;-4,693379;0,1966249;0,6732804;0,0277896;-0,712222
6,255078;1,82149;-4,693799;0,1966933;0,672333;0,02835646;-0,7130752
6,25491;1,821237;-4,693944;0,1973794;0,6700485;0,02918354;-0,715
6,254867;1,820799;-4,694393;0,198826;0,6682827;0,02897768;-0,7162589
6,254589;1,820499;-4,694599;0,1994343;0,6678353;0,02938458;-0,7164906
6,254066;1,819873;-4,694829;0,1991399;0,6680409;0,03001301;-0,7163547
6,25351;1,819217;-4,695083;0,1989303;0,6681381;0,03053172;-0,7163002
6,253013;1,818636;-4,695312;0,1987724;0,6681792;0,03097015;-0,7162871
6,252921;1,818928;-4,695281;0,1983488;0,6685258;0,03185909;-0,7160421
6,252818;1,818888;-4,695179;0,1967759;0,6689972;0,03387614;-0,7159431
6,252743;1,818698;-4,695093;0,1958199;0,6697857;0,03530026;-0,715399
6,252779;1,818697;-4,695014;0,1972825;0,6696377;0,03621881;-0,7150898
6,252806;1,81866;-4,694895;0,19806;0,6699057;0,03726338;-0,71457
6,252934;1,818663;-4,694846;0,1989833;0,6698273;0,03764842;-0,7143667
6,253068;1,818662;-4,694798;0,1997682;0,6697485;0,03805429;-0,7142
6,253278;1,818788;-4,694811;0,1997065;0,6703324;0,03760502;-0,7136931
6,253545;1,818948;-4,694835;0,1996753;0,6707806;0,03729801;-0,7132966
6,254074;1,818963;-4,694821;0,1995189;0,6714141;0,03684087;-0,712768
6,254713;1,81942;-4,694602;0,2000664;0,6721347;0,0354498;-0,7120054
6,255367;1,81989;-4,694383;0,2006683;0,6729054;0,03401345;-0,7111778
6,255591;1,81989;-4,694082;0,2012135;0,6737725;0,03193545;-0,7102987
6,255296;1,820024;-4,693807;0,2031139;0,6737357;0,03001717;-0,7098761
6,255227;1,820381;-4,693372;0,2039763;0,6732811;0,02965388;-0,7100755
6,255162;1,820782;-4,692892;0,2047664;0,6729475;0,02928326;-0,7101796
6,255084;1,820961;-4,69266;0,2047164;0,6723878;0,02919199;-0,7107276
6,255022;1,821114;-4,692464;0,2047322;0,6719674;0,02908447;-0,711125
6,255312;1,821258;-4,692273;0,2048428;0,6715603;0,02919049;-0,7114733
6,255474;1,821253;-4,692335;0,2051929;0,6708839;0,02938478;-0,7120024
6,256197;1,821486;-4,692192;0,2056366;0,6703037;0,02847165;-0,7124578
6,257004;1,821755;-4,692025;0,2061119;0,6697333;0,02755475;-0,7128927
6,258454;1,822893;-4,69179;0,2060691;0,6700959;0,02630781;-0,7126114
6,259698;1,823876;-4,691584;0,2060609;0,6703843;0,02523083;-0,7123815
6,259682;1,8241;-4,691416;0,2036969;0,6718854;0,02446036;-0,7116737
6,259541;1,824049;-4,691661;0,2007778;0,6736501;0,02563044;-0,7107933
6,259386;1,823934;-4,691693;0,1986282;0,6737438;0,02766646;-0,7112318
6,259233;1,823796;-4,691762;0,1969956;0,6735644;0,02888123;-0,7118074
6,258741;1,8236;-4,691916;0,1970392;0,6728632;0,03022502;-0,7124025
6,258116;1,823366;-4,692111;0,1970234;0,6722997;0,03132071;-0,7128912
6,257997;1,823205;-4,692036;0,1981312;0,6721334;0,0316283;-0,7127275
6,257916;1,823085;-4,691965;0,1989637;0,6720002;0,03188398;-0,7126098
6,257994;1,823088;-4,691988;0,1996842;0,6723152;0,03146029;-0,7121299
6,258033;1,823126;-4,691986;0,2015577;0,6725503;0,02930989;-0,7114715
6,258212;1,823272;-4,691786;0,2028071;0,6726195;0,02728282;-0,7111316
6,258569;1,823565;-4,691388;0,204019;0,6726776;0,02532657;-0,7108022
6,258428;1,823555;-4,691363;0,2038956;0,673398;0,02445278;-0,7101859
6,258106;1,823399;-4,691335;0,2022822;0,674566;0,02571812;-0,7094938
6,257577;1,823147;-4,691281;0,2008383;0,6756442;0,02680859;-0,7088373
6,256987;1,823034;-4,691258;0,1993326;0,6761511;0,02806901;-0,7087302
6,256407;1,822926;-4,691233;0,1979146;0,676655;0,0292301;-0,7085997
6,255919;1,822836;-4,691213;0,1968018;0,6770467;0,03013331;-0,7084976
6,256061;1,822991;-4,691338;0,1949182;0,6770399;0,02887224;-0,7090772
6,256144;1,823082;-4,691411;0,1932933;0,6770729;0,02785827;-0,7095308
6,256151;1,823095;-4,691447;0,193073;0,6766446;0,02627893;-0,7100595
6,256166;1,823083;-4,691436;0,1943584;0,6761392;0,02484043;-0,7102421
6,256416;1,823187;-4,691322;0,1951497;0,6757435;0,02490225;-0,7103995
