6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,143998;1,722717;-4,431727;0,01550514;-0,7688088;-0,09156626;0,6326993
6,142408;1,723801;-4,431774;0,02278388;-0,7664972;-0,1026387;0,6335838
6,142607;1,722119;-4,43185;0,02432899;-0,7642155;-0,1085814;0,6352898
6,142756;1,721781;-4,431909;0,0243995;-0,7636623;-0,1102421;0,635666
6,142898;1,721768;-4,432019;0,02330909;-0,7636677;-0,1094215;0,6358423
6,143011;1,721758;-4,43211;0,02274511;-0,7635812;-0,1091223;0,636018
6,143277;1,722182;-4,432236;0,02209098;-0,7638075;-0,1088013;0,6358244
6,143279;1,722189;-4,432238;0,02208742;-0,7638092;-0,1087964;0,6358232
6,143198;1,722898;-4,432257;0,02173153;-0,7639748;-0,1083278;0,6357166
6,143111;1,723623;-4,432278;0,02148666;-0,7640848;-0,1080135;0,6356462
6,143169;1,723661;-4,432314;0,02158853;-0,7642583;-0,107354;0,6355458
6,143023;1,723794;-4,432177;0,02160602;-0,7645857;-0,1071311;0,6351889
6,142964;1,723669;-4,432136;0,02130598;-0,7650955;-0,1064986;0,6346914
6,142969;1,723609;-4,43208;0,02051918;-0,7653766;-0,1069585;0,6343009
6,14297;1,723578;-4,43209;0,01885952;-0,7659526;-0,1068865;0,633669
6,14297;1,723534;-4,432107;0,01724809;-0,7664909;-0,1069484;0,6330533
6,142968;1,723469;-4,432134;0,01582394;-0,7669473;-0,1071374;0,6325055
6,142971;1,723499;-4,432167;0,01562815;-0,7672333;-0,1086247;0,6319096
6,143023;1,723524;-4,432278;0,01642404;-0,767613;-0,1095949;0,6312603
6,143285;1,723814;-4,432296;0,01885347;-0,7674493;-0,1111162;0,6311256
6,143559;1,724106;-4,432412;0,02132623;-0,7673739;-0,1109547;0,6311669
6,143866;1,724502;-4,432528;0,02358659;-0,7671034;-0,1105764;0,6314816
6,144183;1,724922;-4,43265;0,02576007;-0,7668425;-0,1103276;0,6317571
