6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,110485;1,648777;-4,671136;-0,1407371;0,6354436;-0,1829682;-0,736836
6,111679;1,647704;-4,672157;-0,1304734;0,6364467;-0,1969871;-0,7342402
6,111886;1,647484;-4,672321;-0,1280584;0,6368821;-0,2004281;-0,733356
6,111899;1,647468;-4,67233;-0,1280584;0,6368821;-0,2004281;-0,733356
6,111957;1,647398;-4,672373;-0,1268501;0,6370705;-0,2021186;-0,7329383
6,111915;1,647207;-4,672427;-0,1237712;0,6386369;-0,2011958;-0,7323551
6,111917;1,646864;-4,67238;-0,1212733;0,6405076;-0,1977947;-0,7320657
6,111584;1,646513;-4,672124;-0,1217597;0,6411572;-0,1939008;-0,732458
6,110888;1,645778;-4,671995;-0,1255158;0,6409104;-0,1910551;-0,7327877
6,110104;1,644935;-4,671859;-0,1285782;0,6407612;-0,1886582;-0,7330082
6,109337;1,644099;-4,671731;-0,1310555;0,6406953;-0,1866481;-0,7331415
6,108779;1,643586;-4,671514;-0,1357144;0,6404212;-0,1844119;-0,7330995
6,108732;1,643188;-4,67106;-0,1358929;0,6401498;-0,186955;-0,7326591
6,108549;1,643083;-4,671426;-0,1350014;0,6403273;-0,1883249;-0,7323179
6,108374;1,642966;-4,671731;-0,1344629;0,640464;-0,1892127;-0,7320685
6,108228;1,642909;-4,67198;-0,133215;0,6399791;-0,18979;-0,7325711
6,108448;1,643031;-4,672087;-0,1310776;0,6384489;-0,1894203;-0,7343853
6,109349;1,643312;-4,672174;-0,1284838;0,6366789;-0,1902139;-0,736173
6,110674;1,643705;-4,672304;-0,126135;0,6350573;-0,1909245;-0,7377941
6,11161;1,645003;-4,672486;-0,1240407;0,6348143;-0,1900171;-0,7385921
6,112458;1,64617;-4,672654;-0,1223441;0,6345594;-0,189351;-0,739265
6,112073;1,646485;-4,672873;-0,1191748;0,6362398;-0,1903072;-0,7380919
6,111887;1,64679;-4,672657;-0,1194202;0,6375423;-0,1919636;-0,7364977
6,111852;1,647017;-4,672391;-0,1211851;0,6390761;-0,1927372;-0,7346758
6,111835;1,647241;-4,672148;-0,1224972;0,6403279;-0,1933954;-0,7331938
6,111453;1,647671;-4,671949;-0,1251607;0,6403149;-0,1910624;-0,7333669
6,111072;1,648119;-4,671748;-0,1285092;0,6403233;-0,1881187;-0,7335413
6,11133;1,648125;-4,671471;-0,1322083;0,6381595;-0,1867636;-0,7351143
6,11165;1,648205;-4,671421;-0,1360721;0,6359963;-0,1849968;-0,736729
