6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,209872;1,838994;-4,358609;0,06081269;-0,7401522;-0,1193166;0,658969
6,210393;1,839213;-4,358615;0,06429316;-0,7395057;-0,1221332;0,6588485
6,210005;1,838918;-4,358422;0,06477639;-0,7393795;-0,1220576;0,6589568
6,209689;1,838692;-4,358282;0,06497578;-0,7393288;-0,1220632;0,6589931
6,209686;1,838688;-4,35828;0,06497347;-0,7393303;-0,1220635;0,6589915
6,209906;1,838373;-4,358132;0,06456763;-0,7397248;-0,1225538;0,6584976
6,209951;1,838024;-4,357978;0,06430766;-0,739776;-0,1227086;0,6584366
6,209962;1,837849;-4,357891;0,06395707;-0,739672;-0,1225293;0,6586209
6,209974;1,837704;-4,357816;0,06359178;-0,7395425;-0,1223478;0,6588354
6,209727;1,837766;-4,35789;0,06289959;-0,7398317;-0,1212537;0,6587795
6,209475;1,837833;-4,357966;0,0621125;-0,7401627;-0,1199591;0,6587194
6,208994;1,837642;-4,357811;0,06157747;-0,7402496;-0,117647;0,6590889
6,208729;1,83775;-4,357852;0,06041248;-0,7400017;-0,1169948;0,6595908
6,208592;1,837617;-4,357865;0,05993354;-0,7402201;-0,1159937;0,6595663
6,208464;1,83749;-4,357877;0,05953571;-0,7403947;-0,1151151;0,6595603
6,20851;1,837458;-4,357853;0,06014393;-0,7401996;-0,114208;0,6598818
6,208548;1,837308;-4,35777;0,06100401;-0,7402074;-0,1132395;0,659961
6,208586;1,83716;-4,357689;0,061738;-0,7402127;-0,1123507;0,6600387
6,208674;1,837191;-4,357706;0,06171801;-0,7403564;-0,1130829;0,6597543
6,208855;1,837281;-4,357744;0,06154301;-0,7404189;-0,1136115;0,6596097
6,209146;1,837429;-4,357806;0,06142718;-0,7404626;-0,1139588;0,6595115
6,209257;1,837815;-4,357798;0,06120387;-0,7404125;-0,1144355;0,6595059
6,209373;1,838223;-4,35779;0,06092395;-0,7403491;-0,1150275;0,6595001
6,209729;1,838626;-4,358352;0,06065498;-0,7403896;-0,1156858;0,6593642
6,210082;1,83925;-4,358888;0,06142263;-0,740221;-0,117481;0,659165
6,210358;1,84024;-4,359605;0,06266802;-0,739895;-0,1180918;0,6593046
6,210621;1,841186;-4,360287;0,06385356;-0,7395841;-0,1186608;0,6594375
6,210787;1,841875;-4,36076;0,06576735;-0,7388534;-0,1177076;0,6602389
6,210777;1,841925;-4,360825;0,06763707;-0,7381493;-0,1158343;0,6611682
6,210643;1,841698;-4,360692;0,06904654;-0,7374671;-0,1151188;0,6619083
6,210671;1,841549;-4,360527;0,07023077;-0,7371812;-0,1165696;0,6618483
6,210763;1,84113;-4,360049;0,0713181;-0,7369072;-0,1177568;0,661827
6,210444;1,840676;-4,359594;0,07101175;-0,7373286;-0,1187182;0,6612185
6,210102;1,840205;-4,359115;0,0708774;-0,7376246;-0,1194967;0,6607624
6,210081;1,840251;-4,3593;0,07094328;-0,7376454;-0,1199424;0,6606514
6,210036;1,840367;-4,35935;0,06998903;-0,7379039;-0,1210481;0,6602628
6,210047;1,840394;-4,359383;0,06850208;-0,7388119;-0,1214168;0,659335
6,210058;1,840393;-4,359353;0,06565743;-0,7403237;-0,1211237;0,6579811
6,210091;1,840387;-4,35926;0,06283007;-0,7418372;-0,1208791;0,656596
6,210147;1,840348;-4,359159;0,05924968;-0,7429439;-0,1181493;0,6561744
6,210217;1,840299;-4,359032;0,0562081;-0,7439154;-0,1159413;0,6557351
6,209954;1,840318;-4,358923;0,05458214;-0,7450102;-0,1138078;0,6550027
6,209887;1,840327;-4,358936;0,0562731;-0,7455;-0,112827;0,6544719
6,209841;1,840297;-4,358855;0,05816584;-0,7449769;-0,11314;0,6548478
6,20979;1,840263;-4,358761;0,05929124;-0,7446979;-0,1132743;0,6550409
6,209738;1,840227;-4,358665;0,06008872;-0,744517;-0,1133397;0,6551626
6,209552;1,840065;-4,358482;0,06117991;-0,7438455;-0,1126383;0,6559448
6,209002;1,839497;-4,358517;0,06125673;-0,7429489;-0,1097006;0,6574501
6,208618;1,839129;-4,358744;0,05902032;-0,742376;-0,1070268;0,6587411
6,20853;1,838549;-4,358663;0,05649857;-0,7410632;-0,1030491;0,6610706
6,208447;1,837989;-4,358583;0,05436972;-0,7400042;-0,09963842;0,6629556
6,208036;1,83787;-4,358481;0,05545016;-0,7391513;-0,09810779;0,6640449
6,207984;1,837644;-4,358504;0,05794423;-0,7394356;-0,09900262;0,6633824
6,207869;1,837537;-4,358322;0,05938973;-0,7397346;-0,101033;0,6626145
6,207761;1,837432;-4,358154;0,06038529;-0,7399197;-0,1023336;0,6621182
6,207738;1,837537;-4,358116;0,06224038;-0,7403105;-0,104249;0,6612099
6,207658;1,837502;-4,357898;0,06360762;-0,7407194;-0,1045473;0,6605746
6,207552;1,837449;-4,357617;0,06484628;-0,74107;-0,1047345;0,6600311
6,207437;1,837388;-4,357313;0,06592647;-0,74136;-0,1048277;0,6595835
6,20747;1,837292;-4,357153;0,06670231;-0,7414689;-0,1032071;0,6596386
6,207598;1,837297;-4,357204;0,06566183;-0,7417381;-0,1016583;0,6596808
6,207668;1,837332;-4,357234;0,06409831;-0,7418267;-0,1010072;0,659835
6,20773;1,837362;-4,35726;0,06265046;-0,7419167;-0,100332;0,659976
6,207667;1,837299;-4,35724;0,05971445;-0,7416993;-0,100128;0,6605232
6,207599;1,837173;-4,357093;0,0573781;-0,7421184;-0,1004257;0,6602142
6,207539;1,836916;-4,356997;0,05656891;-0,7431273;-0,1017778;0,6589409
6,207486;1,836991;-4,357021;0,05700645;-0,7436525;-0,1029494;0,6581282
6,207446;1,837051;-4,357039;0,05732289;-0,7441145;-0,1038999;0,6574287
6,207399;1,83712;-4,357061;0,05756533;-0,7445456;-0,1047229;0,6567887
6,207458;1,83728;-4,357142;0,05896502;-0,7443815;-0,1055912;0,6567115
6,207378;1,837548;-4,357251;0,05953141;-0,7437782;-0,10495;0,6574463
6,207411;1,837968;-4,357409;0,06021551;-0,7429141;-0,1027845;0,658702
6,207353;1,838246;-4,357507;0,06131183;-0,7420133;-0,1011849;0,6598628
