6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
5,775647;1,400618;-4,755044;0,1564755;0,4810321;-0,08364896;-0,8585607
5,774858;1,399882;-4,756065;0,1563054;0,4793672;-0,08604651;-0,8592857
5,774907;1,400076;-4,756098;0,1564823;0,4796626;-0,08584167;-0,859109
5,774986;1,400261;-4,756076;0,1565388;0,4797632;-0,08582573;-0,8590442
5,774988;1,400264;-4,756075;0,1565359;0,4797645;-0,0858255;-0,859044
5,775301;1,400497;-4,755763;0,1556153;0,4802061;-0,08577295;-0,8589698
5,775683;1,400883;-4,755754;0,1534176;0,4815394;-0,08542101;-0,8586537
5,776376;1,401379;-4,755542;0,1505261;0,4826222;-0,08438472;-0,85866
5,776812;1,402162;-4,755516;0,1499156;0,4827722;-0,08429459;-0,8586915
5,77721;1,40289;-4,755504;0,1493638;0,4828999;-0,08423185;-0,858722
5,77756;1,403535;-4,755502;0,1488516;0,4830119;-0,0841911;-0,8587519
5,777511;1,403673;-4,755685;0,1486634;0,4827809;-0,08534811;-0,8588002
5,777435;1,403679;-4,755836;0,1495185;0,4826789;-0,08665358;-0,8585782
5,777465;1,403608;-4,755925;0,1503163;0,4827519;-0,08781463;-0,8582799
5,777423;1,403606;-4,75595;0,1512573;0,4823775;-0,08853188;-0,8582513
5,777391;1,40361;-4,755971;0,1521324;0,4820199;-0,08925113;-0,8582231
5,777364;1,403615;-4,75599;0,1529182;0,4816914;-0,08993731;-0,8581964
5,777361;1,403601;-4,755989;0,1528734;0,4816157;-0,09058037;-0,8581791
5,777335;1,403582;-4,75597;0,152123;0,481172;-0,0910435;-0,8585123
5,777396;1,403582;-4,75593;0,1518193;0,4807732;-0,09065703;-0,8588303
5,777485;1,40346;-4,755912;0,1515275;0,4808511;-0,09043097;-0,858862
5,777618;1,403282;-4,755889;0,1512858;0,4809073;-0,09026897;-0,8588903
5,777608;1,402955;-4,756017;0,1516692;0,4812109;-0,09039657;-0,8586391
5,777596;1,402582;-4,756169;0,1521068;0,4815531;-0,09056237;-0,8583523
5,777469;1,402385;-4,756072;0,1534833;0,4818144;-0,09115081;-0,8578984
5,777349;1,402205;-4,75598;0,1549489;0,4820845;-0,09179689;-0,8574141
5,777123;1,402123;-4,755891;0,1564365;0,4820784;-0,09193744;-0,8571322
5,77709;1,402032;-4,755991;0,1577901;0,4814204;-0,09154001;-0,8572966
5,776955;1,401813;-4,756134;0,1590926;0,4805084;-0,09059487;-0,8576677
5,776797;1,401558;-4,756301;0,1603023;0,4796956;-0,08979663;-0,8579813
5,776624;1,401125;-4,756488;0,1614802;0,4784293;-0,08890807;-0,85856
5,776432;1,400649;-4,756696;0,1626918;0,4772331;-0,08810148;-0,8590798
5,776439;1,400499;-4,756692;0,1647877;0,4769794;-0,08767505;-0,8588649
5,776505;1,400476;-4,75659;0,1661051;0,476993;-0,08792442;-0,8585781
5,776555;1,400457;-4,756513;0,1672812;0,4769225;-0,08807423;-0,8583735
5,776521;1,400479;-4,756495;0,1666754;0,4771086;-0,08798155;-0,8583974
5,776502;1,400469;-4,756458;0,1653959;0,477258;-0,08743905;-0,8586173
5,776524;1,400285;-4,756433;0,1640998;0,477466;-0,08723618;-0,858771
5,77667;1,400255;-4,756561;0,1632326;0,4776008;-0,08705045;-0,85888
5,776865;1,400218;-4,756732;0,1623114;0,4777268;-0,08682348;-0,8590075
5,77696;1,400319;-4,756812;0,1626288;0,4773103;-0,08711383;-0,8591497
5,777049;1,400415;-4,756888;0,1629331;0,4769349;-0,08735305;-0,8592762
5,777143;1,400397;-4,757067;0,1633341;0,4760917;-0,0872686;-0,8596761
5,777111;1,400279;-4,757119;0,1632126;0,4754211;-0,08650975;-0,8601469
5,77708;1,400167;-4,757168;0,1631319;0,4747135;-0,08572929;-0,860631
5,776994;1,400137;-4,757113;0,1622316;0,4740024;-0,08395106;-0,8613681
5,776975;1,400189;-4,7571;0,161188;0,4742546;-0,08266191;-0,8615499
5,77696;1,400234;-4,757089;0,1603232;0,4744138;-0,08150767;-0,8617336
5,77688;1,400627;-4,756999;0,1596432;0,4744284;-0,08068842;-0,8619289
5,77672;1,400827;-4,756834;0,1587738;0,474538;-0,08109225;-0,8619912
5,77663;1,401016;-4,756664;0,1587495;0,4744836;-0,08248492;-0,8618934
5,776635;1,40115;-4,756712;0,1592619;0,4746832;-0,08308826;-0,861631
5,776622;1,401093;-4,756719;0,1594761;0,4748751;-0,08362519;-0,8614337
5,776614;1,401054;-4,756723;0,1597376;0,4751084;-0,08428681;-0,8611921
5,776608;1,401059;-4,756719;0,1598487;0,475214;-0,08452651;-0,8610897
5,776623;1,401002;-4,756718;0,1601216;0,4755246;-0,08495656;-0,8608252
5,776686;1,400917;-4,756786;0,1601661;0,4763093;-0,08530791;-0,8603482
5,776794;1,400875;-4,756748;0,1606941;0,4771715;-0,0865235;-0,8596503
5,776943;1,400893;-4,756641;0,1605363;0,4779806;-0,08844352;-0,8590347
5,777127;1,400921;-4,756506;0,1603866;0,4787177;-0,09017695;-0,8584718
5,77727;1,401068;-4,756459;0,1590815;0,479271;-0,09055495;-0,8583661
5,777422;1,40123;-4,75641;0,1580241;0,4797492;-0,09092276;-0,8582554
5,777483;1,401395;-4,756373;0,157041;0,48003;-0,08976775;-0,8584004
5,777422;1,401631;-4,756377;0,1566078;0,4805713;-0,08843039;-0,8583154
5,777323;1,401797;-4,756355;0,1559881;0,4803111;-0,08799027;-0,8586192
5,777222;1,401964;-4,756332;0,1554032;0,4801154;-0,08762598;-0,8588719
5,777221;1,402028;-4,756276;0,1547568;0,480099;-0,08719553;-0,8590415
5,77722;1,402086;-4,756223;0,1541098;0,4801063;-0,08680806;-0,859193
5,777205;1,402019;-4,756217;0,1531251;0,4799201;-0,08638319;-0,8595158
5,7772;1,401955;-4,756217;0,1529335;0,4790102;-0,0851658;-0,8601788
5,77719;1,401829;-4,756217;0,1526927;0,4781921;-0,08404469;-0,8607868
5,777062;1,401396;-4,756483;0,1537139;0,4772476;-0,08335173;-0,8611965
5,776651;1,400477;-4,757052;0,1547596;0,4763999;-0,08307991;-0,8615048
5,776222;1,399523;-4,757647;0,1556453;0,475629;-0,08279823;-0,8617983
5,776248;1,399218;-4,757891;0,1570292;0,4755529;-0,08292645;-0,8615769
5,776475;1,399513;-4,757766;0,1583759;0,4751492;-0,0840126;-0,8614478
5,776584;1,399654;-4,757708;0,159623;0,4747428;-0,08498562;-0,8613462
5,776892;1,40001;-4,757604;0,1605372;0,474262;-0,08680563;-0,8612597
5,777077;1,40033;-4,757404;0,1605802;0,474109;-0,08788309;-0,8612267
5,777136;1,400586;-4,757322;0,1612546;0,47457;-0,08818312;-0,8608161
5,777126;1,400841;-4,75713;0,1616909;0,4755244;-0,08788241;-0,860238
5,777042;1,400942;-4,756858;0,1614846;0,4765252;-0,08831246;-0,8596787
5,776957;1,401034;-4,756595;0,1613331;0,4774124;-0,08871852;-0,8591731
5,777038;1,401076;-4,75647;0,1615932;0,4785578;-0,08927169;-0,8584292
5,777111;1,40111;-4,756358;0,1618689;0,4796332;-0,08981927;-0,8577198
5,777181;1,401157;-4,756344;0,1626813;0,479484;-0,08998264;-0,8576323
5,777129;1,40107;-4,756341;0,1636518;0,4791978;-0,08884608;-0,8577262
5,777083;1,400964;-4,756345;0,1644575;0,4781043;-0,08771192;-0,8582987
5,777014;1,400802;-4,756352;0,1652764;0,4770754;-0,08663902;-0,8588229
5,776956;1,400604;-4,756481;0,1658103;0,4764925;-0,08555482;-0,8591522
5,776993;1,400651;-4,7566;0,1658118;0,4758274;-0,08551405;-0,8595244
5,777033;1,400704;-4,75673;0,1658698;0,4752458;-0,08545738;-0,8598406
5,777012;1,400854;-4,756782;0,1651041;0,4753405;-0,08552316;-0,859929
5,777045;1,400967;-4,75673;0,1643322;0,4755395;-0,0857357;-0,8599457
5,777087;1,40111;-4,75666;0,1634532;0,4757569;-0,08597577;-0,859969
5,777203;1,401133;-4,756598;0,1629945;0,4757379;-0,08667098;-0,8599968
5,777328;1,401156;-4,756533;0,1625107;0,4757044;-0,08741827;-0,8600312
5,777288;1,401105;-4,756531;0,162532;0,4755399;-0,0883125;-0,8600268
5,777237;1,401022;-4,756515;0,1621783;0,4761938;-0,08889665;-0,8596717
5,777151;1,400881;-4,756488;0,1618462;0,4767983;-0,08946172;-0,8593404
5,777042;1,4007;-4,756452;0,1615349;0,4773531;-0,09000076;-0,8590347
5,777146;1,400411;-4,756457;0,1600741;0,4787975;-0,08989308;-0,8585153
5,7774;1,400355;-4,756596;0,159032;0,479911;-0,08884904;-0,858196
5,777681;1,400299;-4,75675;0,1580922;0,4809117;-0,08796427;-0,8579005
