6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,14222;1,610916;-4,365908;0,1878424;-0,6252466;-0,02472761;0,7570803
6,142076;1,610111;-4,367127;0,1811318;-0,6264215;-0,02178379;0,7578344
6,141865;1,610502;-4,367197;0,1832637;-0,6248809;-0,02252229;0,7585718
6,141704;1,610846;-4,367132;0,1840717;-0,6243048;-0,0233609;0,7588251
6,141521;1,611385;-4,367461;0,1860885;-0,6249008;-0,02452336;0,7578052
6,141519;1,611393;-4,367463;0,1860975;-0,6248989;-0,02453392;0,7578043
6,141284;1,612142;-4,367947;0,1869846;-0,6248578;-0,02484071;0,7576098
6,141052;1,612867;-4,368447;0,187692;-0,6248225;-0,02507481;0,7574563
6,140835;1,613528;-4,368932;0,1882537;-0,62479;-0,02524815;0,7573379
6,1409;1,613959;-4,3691;0,18853;-0,6240848;-0,02433616;0,7578802
6,141085;1,613948;-4,369136;0,1887791;-0,6233798;-0,02310373;0,7584369
6,14109;1,613778;-4,368987;0,1884884;-0,623428;-0,02151602;0,7585163
6,141099;1,61324;-4,368519;0,1882192;-0,6234602;-0,02002755;0,7585974
6,141071;1,612695;-4,368182;0,1873589;-0,6243872;-0,01851207;0,7580863
6,141038;1,612128;-4,367841;0,1865499;-0,6252273;-0,01703138;0,7576279
6,141402;1,611285;-4,367039;0,1850722;-0,6242404;-0,01493125;0,7588475
6,141418;1,611272;-4,367006;0,1849029;-0,6237467;-0,01581747;0,7592766
6,14122;1,611472;-4,367094;0,1842094;-0,6241891;-0,01683825;0,7590596
6,141103;1,611585;-4,367146;0,183608;-0,6245533;-0,01761188;0,7588881
6,141024;1,611642;-4,367182;0,1822546;-0,6264093;-0,02001619;0,757624
6,140932;1,611706;-4,367225;0,1807053;-0,6284448;-0,02259223;0,7562357
6,141059;1,611714;-4,367066;0,1785595;-0,6298069;-0,02549865;0,7555196
6,141226;1,611497;-4,366887;0,1772935;-0,6304486;-0,02883738;0,7551624
6,141456;1,61119;-4,366641;0,1761705;-0,6310472;-0,03144775;0,7548209
6,141713;1,610843;-4,366367;0,1751754;-0,6316044;-0,03352392;0,754497
6,142076;1,610872;-4,366364;0,176849;-0,631784;-0,03547949;0,7538665
6,142498;1,610903;-4,36612;0,1790279;-0,6302605;-0,03404798;0,7546931
6,142618;1,611082;-4,36619;0,1815263;-0,6288033;-0,03365045;0,7553293
6,142655;1,611257;-4,366148;0,1840927;-0,6281539;-0,0380078;0,7550418
6,14269;1,611416;-4,366108;0,1862801;-0,6276221;-0,04197538;0,7547373
6,142723;1,611566;-4,36607;0,1880068;-0,6272393;-0,04537384;0,7544307
