6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
5,82439;1,377176;-4,79216;0,02047776;0,6885964;-0,09803498;-0,7181956
5,823988;1,377004;-4,791382;0,01978599;0,6882764;-0,09839912;-0,7184719
5,823985;1,377041;-4,791299;0,0195624;0,6888092;-0,09898804;-0,7178863
5,823986;1,377069;-4,791308;0,01929929;0,6892451;-0,0993237;-0,7174286
5,823986;1,37707;-4,791308;0,01930019;0,6892468;-0,09932506;-0,7174268
5,824012;1,377075;-4,791325;0,01944029;0,6893558;-0,09938759;-0,7173095
5,824039;1,377046;-4,791294;0,0195232;0,6907058;-0,1009286;-0,7157919
5,824172;1,377056;-4,791257;0,02029589;0,6918457;-0,101738;-0,7145538
5,824391;1,377073;-4,791193;0,02098319;0,6928964;-0,1024939;-0,7134069
5,824447;1,37713;-4,791202;0,02214495;0,6934811;-0,1020445;-0,7128679
5,824796;1,377326;-4,791113;0,0235135;0,6928194;-0,1022076;-0,7134438
5,825206;1,377559;-4,791003;0,02465583;0,6923206;-0,1023677;-0,7138665
5,825989;1,377944;-4,791141;0,02484174;0,6919811;-0,1018516;-0,714263
5,826728;1,378309;-4,79127;0,02501598;0,6917297;-0,1014694;-0,7145547
5,827498;1,378736;-4,791299;0,02494625;0,6915647;-0,1014925;-0,7147135
5,827505;1,378655;-4,7911;0,0246788;0,6910077;-0,1007384;-0,7153679
5,827304;1,378723;-4,791052;0,02468341;0,6903308;-0,1001267;-0,7161067
5,827176;1,378801;-4,791145;0,02469568;0,6890861;-0,09933835;-0,7174138
5,82715;1,378759;-4,791199;0,02438433;0,6878344;-0,09911779;-0,7186551
5,827094;1,378645;-4,791351;0,02524548;0,6870288;-0,09863034;-0,7194626
5,826999;1,37844;-4,791625;0,0260251;0,6863003;-0,09819915;-0,7201887
5,826885;1,378175;-4,791983;0,02672746;0,6856422;-0,0978189;-0,7208412
5,826797;1,377881;-4,792093;0,02628308;0,6852853;-0,09796315;-0,7211772
5,82672;1,3776;-4,792198;0,02599568;0,68495;-0,09805028;-0,7214943
5,825963;1,376968;-4,792414;0,02600071;0,6856038;-0,09851383;-0,7208096
5,825333;1,376524;-4,792588;0,02614754;0,6859825;-0,09882868;-0,7204009
5,824769;1,376119;-4,792749;0,02630422;0,6863162;-0,0991179;-0,7200376
5,82457;1,37617;-4,792694;0,02646585;0,6864616;-0,09912987;-0,7198913
5,82441;1,376207;-4,792654;0,02665498;0,6865928;-0,09913461;-0,7197585
5,824489;1,376505;-4,792587;0,02619902;0,6868355;-0,09928726;-0,7195226
5,824674;1,376885;-4,792343;0,02426783;0,6871103;-0,09929565;-0,7193267
5,824917;1,37771;-4,791914;0,02279032;0,6873744;-0,09978941;-0,7190545
5,825204;1,378699;-4,791399;0,02131739;0,6876153;-0,1002771;-0,7188014
5,825449;1,379099;-4,791425;0,01972187;0,6886612;-0,100636;-0,7177948
5,82551;1,379256;-4,791585;0,01882264;0,6891734;-0,1006128;-0,7173304
5,825559;1,37939;-4,791713;0,01803532;0,6895909;-0,1006042;-0,7169505
5,825497;1,379291;-4,791763;0,01858943;0,6892042;-0,1000279;-0,7173887
5,825537;1,379217;-4,791821;0,01958353;0,68905;-0,09999971;-0,7175145
5,825603;1,379102;-4,791916;0,02021528;0,6889526;-0,09998278;-0,7175927
5,825558;1,378916;-4,791926;0,02158079;0,6885614;-0,1004008;-0,7178701
5,825498;1,378674;-4,791938;0,02333169;0,6880592;-0,1009466;-0,71822
5,825642;1,378196;-4,792223;0,02755667;0,6883436;-0,1020611;-0,7176403
5,826036;1,378138;-4,792154;0,02909273;0,6881402;-0,1001695;-0,7180412
5,82644;1,378086;-4,792081;0,0304088;0,6879724;-0,09869276;-0,7183518
5,826856;1,378037;-4,792004;0,03154671;0,6878333;-0,09751055;-0,7185973
5,82696;1,378044;-4,791899;0,02868722;0,6882443;-0,09441321;-0,7187371
