6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,041891;1,744428;-4,404013;0,008078057;-0,747117;-0,1201224;0,6536984
6,043615;1,747311;-4,404003;0,006648675;-0,7473083;-0,1207022;0,6533891
6,043644;1,74682;-4,403913;0,004125837;-0,7461089;-0,1264002;0,653703
6,043638;1,746725;-4,403903;0,004125837;-0,7461089;-0,1264002;0,653703
6,043614;1,74633;-4,403859;0,00343493;-0,7457871;-0,1278712;0,6537881
6,043467;1,745611;-4,403931;0,0005181208;-0,7457433;-0,1296056;0,6535053
6,042662;1,74451;-4,403804;-0,001071468;-0,744853;-0,1295617;0,6545279
6,041631;1,743609;-4,403562;-0,004102588;-0,7450197;-0,1294156;0,654355
6,040732;1,742838;-4,403343;-0,006625827;-0,7450863;-0,1294794;0,654246
6,039901;1,741965;-4,403075;-0,006302536;-0,7445803;-0,1275846;0,6551967
6,03925;1,741287;-4,402863;-0,00624967;-0,7441953;-0,1263371;0,655876
6,039123;1,74095;-4,402889;-0,006225262;-0,7446464;-0,1252866;0,6555657
6,039325;1,740992;-4,40298;-0,005804673;-0,7450215;-0,1240279;0,6553828
6,039444;1,741015;-4,403034;-0,00552557;-0,7453261;-0,122959;0,6552402
6,039604;1,741148;-4,403165;-0,004797306;-0,7457991;-0,1219642;0,6548936
6,039801;1,741264;-4,403186;-0,003866136;-0,7458389;-0,1222344;0,6548039
6,039899;1,741459;-4,403187;-0,004058793;-0,7457323;-0,1223738;0,6548982
6,040006;1,74168;-4,403185;-0,004254811;-0,7456405;-0,1224809;0,6549815
6,040124;1,741791;-4,403199;-0,004719175;-0,7454582;-0,1216648;0,6553379
6,040227;1,741889;-4,40321;-0,005256563;-0,7452549;-0,1207779;0,6557289
6,040392;1,742204;-4,403576;-0,004462477;-0,7448764;-0,1194955;0,6563994
6,040565;1,742548;-4,403986;-0,003758002;-0,7444975;-0,1182387;0,657061
6,04084;1,742986;-4,404615;-0,001820229;-0,7435963;-0,1170893;0,6582944
6,040853;1,743271;-4,404835;0,001024161;-0,7419712;-0,1170357;0,6601368
6,040691;1,743501;-4,405027;0,003297653;-0,7407597;-0,1168119;0,661528
6,04054;1,74371;-4,405204;0,00516142;-0,7397276;-0,1165546;0,6627153
6,040621;1,744054;-4,405289;0,006586775;-0,7398179;-0,1167555;0,6625665
6,040697;1,744392;-4,405376;0,007779814;-0,7397833;-0,1168279;0,6625795
6,041144;1,745074;-4,405258;0,008071724;-0,7404125;-0,1152045;0,6621573
6,041884;1,745544;-4,40535;0,007388756;-0,7415293;-0,1144023;0,6610537
6,04217;1,745679;-4,405299;0,006504271;-0,7417315;-0,1145671;0,6608075
6,0424;1,745795;-4,405262;0,005934443;-0,7418547;-0,1146463;0,6606609
6,042498;1,745528;-4,405151;0,005088918;-0,7418661;-0,1149021;0,6606107
6,04248;1,745217;-4,405152;0,002152029;-0,7422912;-0,1155608;0,6600341
6,042426;1,744855;-4,405147;-0,002909947;-0,7425489;-0,1167893;0,6595249
6,042353;1,744344;-4,40514;-0,007507522;-0,7427473;-0,1178646;0,6590737
6,042285;1,743878;-4,405136;-0,01103866;-0,7428749;-0,1186621;0,6587371
6,041831;1,743154;-4,405051;-0,01354631;-0,7424865;-0,1186821;0,6591245
6,041305;1,742506;-4,404735;-0,01204364;-0,7415736;-0,1198163;0,6599756
6,040944;1,742167;-4,404167;-0,01045963;-0,741831;-0,1199419;0,6596904
6,040633;1,741873;-4,403676;-0,009568684;-0,7419856;-0,1200577;0,6595091
6,040808;1,74196;-4,403858;-0,007736348;-0,7428168;-0,121392;0,6583521
6,040897;1,742004;-4,403951;-0,005880222;-0,7436737;-0,1227993;0,6571418
6,041062;1,742121;-4,403996;-0,002989348;-0,7435114;-0,1244022;0,6570435
6,04164;1,742637;-4,404433;-0,0006828941;-0,7431804;-0,1253081;0,6572523
6,042326;1,743995;-4,404938;0,0008270331;-0,7428468;-0,1253023;0,6576301
6,042809;1,744686;-4,405376;0,002196219;-0,7422853;-0,1230889;0,6586782
6,043287;1,745041;-4,405817;0,001347803;-0,7418876;-0,1214478;0,6594328
6,043457;1,745254;-4,40631;0,0003022663;-0,7413992;-0,1211763;0,6600331
6,043599;1,745437;-4,406729;-0,0006541796;-0,7409331;-0,1209401;0,6605992
6,043573;1,745417;-4,406698;-0,001675319;-0,7402328;-0,1212938;0,6613174
6,043557;1,745406;-4,40668;-0,002743158;-0,7394755;-0,1216803;0,6620895
6,043521;1,745299;-4,406629;-0,002615105;-0,7385497;-0,1220387;0,6630567
6,043424;1,744982;-4,406383;-0,003037177;-0,7385495;-0,1227161;0,6629301
6,043047;1,744298;-4,40601;-0,003548093;-0,7384623;-0,1229547;0,6629804
6,042597;1,743486;-4,405575;-0,004018091;-0,7383547;-0,1231873;0,6630544
6,042556;1,742456;-4,405351;-0,0058835;-0,7386801;-0,1234493;0,6626293
6,041772;1,741097;-4,404812;-0,006664671;-0,7385907;-0,1238357;0,6626494
6,041033;1,739824;-4,404312;-0,007421557;-0,7384831;-0,1242136;0,6626906
6,040202;1,739896;-4,403914;-0,008277658;-0,7390922;-0,1240584;0,6620302
6,039917;1,739757;-4,403914;-0,008579869;-0,7398313;-0,1233154;0,6613392
6,039871;1,740036;-4,403643;-0,009016447;-0,7413286;-0,1217711;0,6599413
