6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,068825;1,753879;-4,440533;0,09445176;-0,8390037;-0,08777548;0,5286276
6,069803;1,742973;-4,436727;0,08979507;-0,8405839;-0,09409422;0,5258346
6,069219;1,743135;-4,436754;0,08396743;-0,8409819;-0,09540415;0,525925
6,068657;1,74375;-4,437036;0,08085787;-0,8412431;-0,09631816;0,5258278
6,068004;1,744274;-4,437302;0,07797531;-0,8415149;-0,09728967;0,5256496
6,067581;1,744603;-4,437352;0,07639394;-0,8420617;-0,09695262;0,525068
6,067079;1,744731;-4,437575;0,07276897;-0,8435874;-0,09800656;0,522934
6,066694;1,744843;-4,437509;0,06898659;-0,8443545;-0,0985361;0,5221084
6,066646;1,745119;-4,43776;0,06486192;-0,8456776;-0,09924266;0,520359
6,066602;1,745275;-4,437951;0,06134997;-0,846722;-0,09997515;0,5189443
6,06656;1,745349;-4,438094;0,05826743;-0,847576;-0,1007039;0,5177631
6,066493;1,745807;-4,438179;0,05611446;-0,8471152;-0,09958592;0,51897
6,066876;1,746197;-4,438269;0,05698501;-0,8467864;-0,09900048;0,5195233
6,066827;1,74665;-4,438587;0,0597407;-0,8458498;-0,1005717;0,5204369
6,066773;1,747052;-4,43889;0,06131856;-0,8452601;-0,1017507;0,5209822
6,066722;1,747413;-4,439168;0,06245913;-0,8448014;-0,1027786;0,5213886
6,066863;1,747309;-4,439279;0,06447302;-0,8443263;-0,1055058;0,5213685
6,06683;1,747107;-4,439252;0,06604909;-0,8430983;-0,1070118;0,5228493
6,066852;1,747076;-4,439274;0,06791601;-0,843255;-0,1069727;0,5223653
6,066888;1,747002;-4,439293;0,06863694;-0,8434727;-0,1050583;0,5223081
6,066934;1,746901;-4,439316;0,06912202;-0,8436424;-0,1036903;0,5222435
6,066985;1,746783;-4,439342;0,0694973;-0,8437923;-0,1025643;0,5221738
6,067031;1,746423;-4,439198;0,06939842;-0,8441678;-0,1000229;0,5220729
6,066995;1,745414;-4,438997;0,0686475;-0,8447711;-0,09782445;0,5216126
6,066953;1,74428;-4,438776;0,06792191;-0,845332;-0,09582141;0,5211706
6,067071;1,743551;-4,438972;0,06910776;-0,8450464;-0,09325869;0,5219423
6,067255;1,743764;-4,43933;0,071633;-0,8442273;-0,09226101;0,5231034
6,067235;1,743921;-4,43962;0,0732317;-0,8431883;-0,0917967;0,5246372
6,067214;1,744056;-4,439892;0,07450515;-0,8423762;-0,09133047;0,5258425
6,067087;1,744387;-4,440002;0,07569447;-0,8427012;-0,09167159;0,525092
6,067067;1,74465;-4,440009;0,07730694;-0,84276;-0,09058993;0,5249504
6,067045;1,744937;-4,440016;0,07871679;-0,8427772;-0,08961918;0,5248798
6,066993;1,746262;-4,440218;0,0811189;-0,8435577;-0,0879323;0,5235438
6,066976;1,747586;-4,440414;0,0876174;-0,8424876;-0,08487411;0,5247233
6,066961;1,748822;-4,4406;0,09278532;-0,8416283;-0,08235075;0,5256152
6,067523;1,750656;-4,440818;0,1001163;-0,8386353;-0,07584117;0,5300151
6,06873;1,753239;-4,441912;0,1061643;-0,8363825;-0,07371452;0,5326911
6,069796;1,7556;-4,442885;0,1112495;-0,8346166;-0,07154363;0,5347154
6,071186;1,757323;-4,443761;0,1150691;-0,832534;-0,07136126;0,5371723
6,072176;1,758598;-4,444393;0,1181996;-0,8310469;-0,07075247;0,538873
6,073168;1,759612;-4,444381;0,1189816;-0,830142;-0,07665718;0,5392881
6,074244;1,759475;-4,444572;0,1147286;-0,8313251;-0,08478253;0,5371667
6,073991;1,759299;-4,444539;0,1084934;-0,8326941;-0,09199572;0,5351511
6,073869;1,759254;-4,444541;0,1062342;-0,8330426;-0,09554684;0,5344393
6,073837;1,75922;-4,444528;0,1040813;-0,8336167;-0,09803403;0,5335165
6,07348;1,758877;-4,444455;0,1032711;-0,8338288;-0,0986662;0,5332258
6,072943;1,758389;-4,444364;0,1029147;-0,833867;-0,09936114;0,5331058
6,07239;1,757917;-4,444293;0,1027846;-0,833819;-0,1000815;0,5330713
6,071609;1,757268;-4,444055;0,1022928;-0,8339116;-0,1004088;0,5329595
6,071244;1,757099;-4,444136;0,1011459;-0,8341892;-0,09978199;0,5328615
6,071115;1,756944;-4,444215;0,1005222;-0,8343064;-0,1000109;0,5327533
6,071194;1,756851;-4,444086;0,1004803;-0,8343573;-0,1000171;0,5326804
6,071261;1,756798;-4,443995;0,1004596;-0,8343885;-0,1000554;0,5326283
6,071322;1,756769;-4,44393;0,1004536;-0,8344066;-0,1001146;0,5325899
6,071276;1,756635;-4,443865;0,10201;-0,8338595;-0,1006361;0,5330523
6,071357;1,756428;-4,443945;0,1044903;-0,832804;-0,1021239;0,5339383
6,071497;1,756346;-4,444222;0,1061344;-0,8315985;-0,1046817;0,5349964
6,071748;1,756323;-4,444429;0,1062535;-0,8309239;-0,1060176;0,5357576
6,072032;1,75631;-4,444659;0,1064423;-0,8303223;-0,1072391;0,5364093
6,072276;1,756258;-4,444814;0,1056366;-0,830469;-0,1072563;0,5363379
6,072601;1,75659;-4,444808;0,1051266;-0,8311006;-0,1076028;0,5353897
6,072965;1,75697;-4,444804;0,1047549;-0,8315693;-0,107993;0,5346556
6,073044;1,757232;-4,444652;0,1040178;-0,8317216;-0,1080556;0,5345499
6,07312;1,757477;-4,444517;0,1033801;-0,8318382;-0,1081943;0,5344642
6,072933;1,757949;-4,444476;0,1022794;-0,8321698;-0,1076986;0,5342598
6,072778;1,757878;-4,444474;0,101393;-0,832446;-0,1061332;0,5343119
6,072671;1,757829;-4,444472;0,1004143;-0,8327333;-0,1044859;0,5343736
6,072398;1,757596;-4,444508;0,09871627;-0,8329281;-0,101526;0,5349566
6,071937;1,757038;-4,444374;0,0976166;-0,8329077;-0,09907298;0,5356497
6,071406;1,756397;-4,444218;0,09665689;-0,8328869;-0,09704816;0,5362263
6,071025;1,756274;-4,444404;0,09678473;-0,8335412;-0,09645846;0,5352922
6,070945;1,756321;-4,444406;0,09759057;-0,8336921;-0,09696384;0,5348193
6,070887;1,756358;-4,444406;0,09810537;-0,833804;-0,09724674;0,5344993
6,07079;1,756515;-4,444503;0,09892316;-0,8339238;-0,09754628;0,5341069
6,070824;1,756361;-4,444515;0,09862733;-0,8339151;-0,09762965;0,53416
6,070854;1,756222;-4,444524;0,09835438;-0,8339131;-0,09767141;0,5342057
6,070888;1,756062;-4,444535;0,09808642;-0,8339171;-0,09768312;0,5342466
6,070944;1,75589;-4,444577;0,09685399;-0,83436;-0,09770139;0,5337764
6,070934;1,755514;-4,444341;0,09448609;-0,8348685;-0,09852877;0,5332535
6,07095;1,755308;-4,444257;0,09167799;-0,8359853;-0,1012095;0,5314889
6,070884;1,755329;-4,44418;0,09045697;-0,8366653;-0,1043489;0,5300192
6,070829;1,755349;-4,444116;0,08936193;-0,8372391;-0,1068936;0,5287903
6,070861;1,755394;-4,444108;0,09032998;-0,8373241;-0,1093247;0,5279933
6,070886;1,75543;-4,444101;0,09090362;-0,8374441;-0,1113031;0,5272911
6,070901;1,755397;-4,444086;0,0925687;-0,8373296;-0,1120028;0,5270349
6,070724;1,755238;-4,444012;0,09309715;-0,8371119;-0,1109966;0,5275002
6,070446;1,754989;-4,443897;0,09342316;-0,8369933;-0,1104483;0,5277458
6,070437;1,754419;-4,443546;0,09314553;-0,8374312;-0,1091923;0,5273615
6,070069;1,753882;-4,443269;0,09241273;-0,8377612;-0,1078982;0,5272325
6,069705;1,753359;-4,442999;0,09159971;-0,8381391;-0,1065725;0,5270434
6,069712;1,753221;-4,442587;0,09132244;-0,8389778;-0,1052185;0,5260282
6,069354;1,753135;-4,442165;0,09129355;-0,8396189;-0,105006;0,525052
6,069005;1,753045;-4,441761;0,09123613;-0,8401968;-0,1048492;0,524168
6,068491;1,752454;-4,441118;0,092286;-0,8403825;-0,1046437;0,5237274
6,067924;1,751021;-4,441038;0,09206723;-0,84028;-0,1048301;0,5238932
6,06734;1,74956;-4,440948;0,09187838;-0,8402332;-0,1049831;0,5239707
6,066982;1,748056;-4,440717;0,09008071;-0,8402022;-0,1055501;0,5242184
6,067242;1,748248;-4,440884;0,08824715;-0,8402324;-0,1055242;0,5244871
6,067386;1,748329;-4,440978;0,08644633;-0,8402927;-0,1055155;0,5246922
6,067468;1,748357;-4,441031;0,08478986;-0,8403745;-0,1055239;0,5248297
6,067549;1,748477;-4,44105;0,08510371;-0,8397158;-0,1057229;0,5257922
6,067775;1,748942;-4,441191;0,08621262;-0,8392304;-0,1061081;0,5263088
6,068016;1,749435;-4,441557;0,08681765;-0,8388215;-0,1064703;0,5267878
6,068414;1,749834;-4,441604;0,08650003;-0,8383946;-0,1068271;0,527447
6,068782;1,750184;-4,441638;0,08612923;-0,8379703;-0,1071984;0,5281062
6,069102;1,750479;-4,441664;0,08571737;-0,8375695;-0,1075683;0,5287336
6,069264;1,751011;-4,441785;0,08374676;-0,8379976;-0,1079822;0,5282865
6,06934;1,751349;-4,441753;0,08152141;-0,8386611;-0,1080065;0,5275761
6,069272;1,751262;-4,441662;0,08019809;-0,8393705;-0,1061596;0,5270253
6,069167;1,751162;-4,441597;0,08045903;-0,8398784;-0,1043503;0,5265376
6,068963;1,750819;-4,441514;0,08125396;-0,840138;-0,1034893;0,5261711
6,068605;1,750208;-4,441366;0,08185456;-0,8403689;-0,1027439;0,5258554
6,06818;1,749471;-4,441189;0,08234102;-0,8405888;-0,1020502;0,5255629
6,068221;1,74916;-4,441134;0,08262519;-0,8403852;-0,1025588;0,5257449
6,068226;1,748871;-4,441067;0,0826301;-0,8401903;-0,1031153;0,5259467
6,068338;1,74852;-4,441089;0,08240187;-0,8397979;-0,1042714;0,5263811
6,068441;1,748175;-4,441108;0,08207589;-0,8392946;-0,1057602;0,5269374
6,068278;1,747943;-4,441017;0,0813917;-0,8393179;-0,1075756;0,526639
6,06813;1,747726;-4,440933;0,08072425;-0,8393431;-0,1092577;0,5263551
6,068356;1,747302;-4,440666;0,08060952;-0,8394345;-0,1107373;0,5259174
6,068371;1,747155;-4,4408;0,08013692;-0,8394694;-0,112274;0,5256081
6,068325;1,747266;-4,440842;0,08058751;-0,8397928;-0,1136946;0,5247165
6,068299;1,747321;-4,440863;0,08090994;-0,8400567;-0,1149346;0,5239738
6,068273;1,747331;-4,440834;0,08270474;-0,8397089;-0,1155273;0,5241206
6,068241;1,74734;-4,440799;0,08407106;-0,8394518;-0,1160686;0,5241955
6,068113;1,747349;-4,440805;0,08484413;-0,8396878;-0,1149541;0,5239385
6,068108;1,747386;-4,440846;0,08390265;-0,8403283;-0,1144747;0,5231676
6,068104;1,747421;-4,440887;0,08308923;-0,8409023;-0,1141112;0,5224541
6,0681;1,747453;-4,440925;0,08229601;-0,8414807;-0,1138071;0,5217142
6,068076;1,747601;-4,440941;0,08128074;-0,8417795;-0,113212;0,5215209
6,068122;1,747786;-4,440914;0,08032062;-0,8412968;-0,1132612;0,522437
6,067999;1,747872;-4,440972;0,07817622;-0,8403766;-0,1129568;0,5243059
6,068172;1,747983;-4,441103;0,07607692;-0,8396649;-0,1112392;0,5261189
6,068333;1,748338;-4,441305;0,07516515;-0,8394517;-0,1084482;0,5271717
6,068522;1,748752;-4,441542;0,07437187;-0,8392707;-0,1062015;0,5280293
6,068726;1,749187;-4,441793;0,07364553;-0,8391106;-0,1043271;0,5287586
6,068911;1,749931;-4,442059;0,07560219;-0,8388448;-0,102718;0,5292192
6,069371;1,75094;-4,442365;0,07870115;-0,8386908;-0,1018825;0,529173
6,069167;1,752506;-4,442834;0,0818325;-0,8384141;-0,10195;0,5291234
6,068858;1,753173;-4,443244;0,08435356;-0,837969;-0,1020871;0,5294061
6,06861;1,753763;-4,443601;0,08663619;-0,8375414;-0,1020257;0,5297258
6,06842;1,75424;-4,443888;0,08858884;-0,8371576;-0,1018569;0,5300419
6,068468;1,754104;-4,444033;0,08905172;-0,8365524;-0,1026447;0,5307676
6,068514;1,753961;-4,443955;0,08867273;-0,8363398;-0,1043909;0,5308253
6,068571;1,75381;-4,443806;0,08780751;-0,8360859;-0,106369;0,5309764
6,06883;1,753045;-4,443346;0,08704934;-0,8366253;-0,1076081;0,5300011
6,069196;1,75198;-4,442706;0,08641132;-0,8371042;-0,1087737;0,5291106
6,069547;1,750964;-4,442097;0,08586372;-0,8375326;-0,1098631;0,5282962
6,06947;1,750056;-4,441877;0,08294108;-0,8384718;-0,1107975;0,5270768
6,069291;1,749328;-4,441463;0,07968419;-0,8394778;-0,1107118;0,5259947
6,069636;1,748907;-4,44137;0,07885528;-0,8395295;-0,1126889;0,5256171
6,069103;1,748981;-4,441399;0,07915702;-0,8394399;-0,1144145;0,5253419
6,068719;1,749025;-4,441415;0,07932888;-0,8393914;-0,1158394;0,5250814
6,068651;1,748826;-4,441441;0,07855555;-0,8394944;-0,116246;0,5249431
6,068534;1,748699;-4,441453;0,07785802;-0,8397248;-0,1166655;0,5245852
6,068418;1,748448;-4,441401;0,07721529;-0,840238;-0,1164352;0,5239092
6,068301;1,748192;-4,441347;0,07668243;-0,8406473;-0,1163355;0,5233528
6,068083;1,748324;-4,441266;0,0764322;-0,841099;-0,1171592;0,5224792
6,067863;1,748452;-4,441183;0,07615961;-0,8415096;-0,1179404;0,5216815
6,067538;1,749023;-4,4412;0,0763976;-0,8416384;-0,1186362;0,5212809
6,067037;1,750431;-4,44087;0,07833841;-0,8410727;-0,1203642;0,5215098
6,066221;1,753289;-4,440031;0,0813477;-0,8393469;-0,1251081;0,5227118
6,065038;1,756265;-4,438546;0,08474344;-0,8364314;-0,1329668;0,524901
6,064063;1,758699;-4,437329;0,08766852;-0,8338677;-0,1398247;0,5267144
6,063359;1,760448;-4,436456;0,09059409;-0,8312573;-0,1467508;0,5284584
