6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
5,821863;1,375257;-4,793478;0,01837299;0,6926598;-0,09446096;-0,7148162
5,823141;1,376012;-4,793191;0,01893216;0,6911055;-0,0954133;-0,7161781
5,823261;1,376078;-4,793186;0,02276928;0,6912098;-0,09742249;-0,7156951
5,8233;1,376091;-4,793203;0,02477292;0,6911874;-0,09853972;-0,7154972
5,823475;1,376282;-4,793214;0,02697282;0,6906952;-0,09991297;-0,7157026
5,823478;1,376285;-4,793214;0,02697967;0,6906921;-0,09992157;-0,715704
5,823701;1,376772;-4,793195;0,02767942;0,6900249;-0,1018237;-0,7160529
5,823961;1,377328;-4,793169;0,02841271;0,6894237;-0,1035156;-0,7163606
5,824183;1,377947;-4,792877;0,02742075;0,6890011;-0,1034916;-0,716809
5,824411;1,3785;-4,79263;0,02683827;0,68907;-0,1047731;-0,7165787
5,824661;1,379082;-4,792375;0,02645525;0,6890554;-0,1061512;-0,7164041
5,825389;1,380076;-4,792271;0,02696371;0,6887032;-0,1094261;-0,7162311
5,825818;1,380515;-4,79251;0,02773255;0,6879936;-0,1114692;-0,7165686
5,826186;1,380898;-4,792703;0,02840802;0,6873844;-0,1132745;-0,7168437
5,826092;1,380755;-4,792809;0,0277507;0,6868854;-0,1116086;-0,7176087
5,82599;1,380575;-4,792846;0,02742882;0,6864111;-0,1100228;-0,7183193
5,825947;1,380498;-4,792862;0,02720454;0,6859685;-0,10883;-0,7189321
5,825892;1,380473;-4,792856;0,02538567;0,6854722;-0,1071813;-0,7197192
5,825877;1,38047;-4,792849;0,02443475;0,6854717;-0,1073968;-0,7197206
5,825981;1,380638;-4,79283;0,02268405;0,6849368;-0,1074332;-0,7202813
5,826012;1,380693;-4,792811;0,02025018;0,6846347;-0,1067922;-0,7207363
5,826025;1,380686;-4,792795;0,0187809;0,6849521;-0,1046357;-0,7207907
5,825994;1,380648;-4,792776;0,01897649;0,6853929;-0,1039768;-0,720462
5,825928;1,380566;-4,792732;0,01906899;0,6856926;-0,103475;-0,7202465
5,825814;1,380425;-4,792658;0,0190971;0,6859088;-0,1030664;-0,7200985
5,825395;1,379767;-4,792893;0,01858514;0,6868555;-0,1023171;-0,7193159
5,825139;1,379312;-4,793196;0,02038855;0,6879349;-0,1019962;-0,7182804
5,824624;1,378826;-4,793251;0,0209037;0,6885252;-0,1009458;-0,7178483
5,824133;1,378366;-4,793302;0,02135533;0,6890689;-0,09996147;-0,717451
5,823812;1,378007;-4,793215;0,02157402;0,6892747;-0,09914284;-0,7173602
5,823291;1,377417;-4,793242;0,02161651;0,6897761;-0,09870675;-0,7169371
5,822778;1,376838;-4,793271;0,0216611;0,6902419;-0,09825937;-0,7165489
5,8228;1,376491;-4,793143;0,02347744;0,6900507;-0,09984799;-0,7164562
5,823109;1,376518;-4,793227;0,02494889;0,689628;-0,1018219;-0,7165356
5,823335;1,376677;-4,793271;0,02487371;0,6892699;-0,10213;-0,7168388
5,823594;1,376858;-4,793323;0,02483075;0,6889947;-0,1023668;-0,717071
5,823946;1,377439;-4,793655;0,02440421;0,6891009;-0,1023629;-0,7169842
5,824288;1,377689;-4,794064;0,02461145;0,6888266;-0,1021125;-0,7172765
5,824624;1,377927;-4,794478;0,02485203;0,6885276;-0,1018314;-0,717595
5,824663;1,377793;-4,794367;0,02514361;0,6881241;-0,1016721;-0,7179944
5,824635;1,377536;-4,794413;0,02540707;0,6880805;-0,1010206;-0,7181188
5,824605;1,377265;-4,794467;0,0256856;0,6880359;-0,1003592;-0,7182445
5,824543;1,377222;-4,794446;0,02579606;0,6878045;-0,09984019;-0,7185344
5,824488;1,377185;-4,794428;0,02591978;0,687586;-0,09933518;-0,7188089
5,824471;1,377132;-4,794384;0,02641429;0,6873901;-0,09991494;-0,7188981
5,824452;1,377071;-4,794336;0,02687263;0,6872091;-0,1004065;-0,7189856
5,824344;1,377089;-4,79426;0,02658799;0,6868895;-0,1003019;-0,719316
5,824214;1,377111;-4,794171;0,02634127;0,6865904;-0,1001901;-0,7196262
5,824105;1,377087;-4,794162;0,02542765;0,6863712;-0,1001677;-0,7198712
5,824152;1,377087;-4,794189;0,02437961;0,686645;-0,1003305;-0,7196236
5,824163;1,377095;-4,794185;0,02302596;0,6866709;-0,1007061;-0,719591
5,824239;1,37716;-4,794118;0,02286503;0,6866828;-0,1013465;-0,7194949
5,824373;1,377274;-4,794003;0,02271468;0,6866852;-0,1019178;-0,7194167
5,824542;1,377419;-4,793857;0,02257008;0,6866797;-0,1024434;-0,7193518
5,824482;1,377384;-4,793889;0,02241629;0,686514;-0,1028293;-0,7194597
5,824456;1,37743;-4,793852;0,02242637;0,6866353;-0,1030428;-0,7193131
5,824535;1,377418;-4,793837;0,02180016;0,6869744;-0,1031029;-0,719
5,824634;1,377446;-4,793682;0,02130119;0,6870627;-0,1033022;-0,7189019
5,824759;1,377483;-4,793485;0,02082104;0,6871422;-0,1035027;-0,7188111
5,824892;1,377522;-4,793274;0,02037371;0,6872126;-0,1036959;-0,7187288
5,824895;1,378054;-4,793101;0,02027867;0,6877186;-0,1033645;-0,718295
5,825012;1,378361;-4,792904;0,02079878;0,6877448;-0,102548;-0,7183722
5,825103;1,378611;-4,792895;0,02149555;0,6874391;-0,1022149;-0,7186917
5,825085;1,378643;-4,792925;0,02237093;0,6866922;-0,1021156;-0,7193928
5,825077;1,378641;-4,792939;0,02262945;0,6865634;-0,1020214;-0,719521
5,825072;1,37864;-4,792948;0,0228468;0,6864545;-0,1019443;-0,7196288
5,825026;1,37873;-4,792994;0,02364434;0,6858689;-0,1026683;-0,7200584
5,825189;1,378965;-4,793012;0,02269338;0,6859688;-0,1033916;-0,7198905
5,825387;1,379248;-4,793032;0,0216906;0,6860694;-0,1041583;-0,7197148
5,82595;1,379529;-4,7931;0,02128113;0,6859081;-0,1043483;-0,7198533
5,826566;1,379832;-4,793172;0,02087777;0,6857466;-0,1045437;-0,7199907
5,826775;1,379845;-4,79327;0,02105742;0,6853682;-0,1043471;-0,7203741
5,826811;1,379735;-4,793259;0,02146855;0,6856537;-0,1041024;-0,7201256
5,82673;1,379643;-4,793283;0,02193865;0,686286;-0,1039853;-0,7195259
5,82667;1,379574;-4,793301;0,02264851;0,6872493;-0,1038177;-0,718608
5,826672;1,379561;-4,79328;0,02348579;0,6880539;-0,10356;-0,717848
5,82666;1,379554;-4,793254;0,02271194;0,6881155;-0,1031461;-0,7178734
5,826648;1,379547;-4,793223;0,02206735;0,6881767;-0,1028036;-0,717884
5,826628;1,379543;-4,793252;0,0216227;0,6882085;-0,1020127;-0,7179799
5,826768;1,37953;-4,793257;0,02108166;0,6881241;-0,1007582;-0,718254
5,826904;1,379585;-4,793252;0,02235854;0,6882566;-0,09956707;-0,7182545
5,827087;1,379661;-4,793245;0,02358354;0,6883929;-0,09839235;-0,7182465
5,82743;1,379772;-4,793032;0,0248414;0,688163;-0,09757868;-0,7185354
5,827844;1,379907;-4,792773;0,02596495;0,6879768;-0,09681563;-0,7187772
5,827649;1,379673;-4,792705;0,02692442;0,688868;-0,09604941;-0,7179907
5,827505;1,37937;-4,792661;0,02613111;0,6896035;-0,09386802;-0,7176024
5,827301;1,37898;-4,792715;0,02368403;0,6910229;-0,09100921;-0,7166896
5,827067;1,378527;-4,792778;0,02170556;0,6922299;-0,08849147;-0,7159023
5,826962;1,378128;-4,792777;0,01857658;0,6928411;-0,08723639;-0,715553
5,82687;1,377767;-4,792776;0,01618019;0,6933798;-0,08606249;-0,7152315
5,826961;1,377149;-4,793142;0,01743716;0,692612;-0,08784789;-0,7157287
5,827053;1,376536;-4,793502;0,01807348;0,6922166;-0,08875304;-0,7159837
5,827151;1,376571;-4,793684;0,01844594;0,6919408;-0,08941587;-0,7161583
5,827079;1,376779;-4,793732;0,01927152;0,6913807;-0,09142978;-0,7164231
