6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,225138;1,831674;-4,671566;0,1942689;0,5614169;-0,05786861;-0,8023229
6,225222;1,83125;-4,67185;0,1959213;0,560681;-0,05362437;-0,8027306
6,225353;1,831155;-4,67191;0,196396;0,5604487;-0,05275626;-0,8028342
6,225432;1,831119;-4,671931;0,1966056;0,5603483;-0,05236178;-0,8028788
6,225432;1,831119;-4,671931;0,1966058;0,5603471;-0,05236372;-0,8028794
6,225425;1,831144;-4,671932;0,196476;0,560216;-0,05275913;-0,8029769
6,225386;1,831194;-4,671927;0,1964048;0,560232;-0,05301253;-0,8029664
6,225337;1,831288;-4,67196;0,1960255;0,5603109;-0,053281;-0,8029863
6,225272;1,831415;-4,672009;0,1955393;0,5604109;-0,05358302;-0,8030149
6,225207;1,831476;-4,672008;0,1941729;0,5603985;-0,05366407;-0,8033497
6,225143;1,831535;-4,672008;0,1926565;0,5603815;-0,05369117;-0,8037248
6,224982;1,83164;-4,672015;0,1916819;0,5608496;-0,05453422;-0,8035745
6,224835;1,831708;-4,671959;0,1919571;0,5609322;-0,05562097;-0,8033766
6,224751;1,831894;-4,671808;0,1932036;0,5605494;-0,05742026;-0,8032185
6,224658;1,832105;-4,671634;0,1943802;0,5601788;-0,05912788;-0,8030692
6,224519;1,832318;-4,671516;0,1955243;0,5599411;-0,0604649;-0,8028576
6,224544;1,832312;-4,671681;0,195716;0,5594516;-0,06193376;-0,8030402
6,224567;1,832305;-4,671813;0,1959159;0,5590186;-0,0632363;-0,8031914
6,224648;1,832356;-4,671916;0,1963659;0,5588391;-0,06334985;-0,8031974
6,224844;1,832416;-4,672015;0,1964754;0,5587756;-0,06297047;-0,8032448
6,225083;1,832487;-4,672133;0,1965786;0,5587106;-0,06273924;-0,8032829
6,225208;1,832595;-4,672179;0,1957703;0,5591287;-0,06244315;-0,8032123
6,225323;1,832696;-4,67222;0,1950734;0,5594846;-0,06220569;-0,8031526
6,225286;1,832864;-4,672256;0,1935875;0,5594081;-0,06286497;-0,803514
6,225116;1,833161;-4,672272;0,1930172;0,5589534;-0,06421389;-0,8038608
6,224856;1,83331;-4,672263;0,192886;0,5583849;-0,06584631;-0,8041552
6,224599;1,833454;-4,672254;0,1927546;0,5578597;-0,06736305;-0,8044257
6,224475;1,833374;-4,672047;0,1930296;0,5579426;-0,06719711;-0,8043161
6,224283;1,833028;-4,671821;0,1922137;0,5594864;-0,06620542;-0,8035209
6,224094;1,832295;-4,671417;0,1911339;0,5616369;-0,06440283;-0,802424
6,223934;1,83158;-4,671247;0,190372;0,5636703;-0,06300712;-0,8012894
