6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,118036;1,645465;-4,671728;-0,101088;0,6617722;-0,1976907;-0,7160707
6,117443;1,647211;-4,672593;-0,1057596;0,6593117;-0,1963381;-0,7180352
6,117373;1,64739;-4,672605;-0,1058424;0,6603075;-0,1970546;-0,7169107
6,117365;1,647398;-4,672564;-0,105978;0,6606381;-0,1973024;-0,7165179
6,117365;1,6474;-4,672563;-0,1059796;0,660641;-0,197311;-0,7165126
6,117353;1,647762;-4,672254;-0,1064938;0,6613696;-0,1995334;-0,7151475
6,11761;1,648307;-4,672041;-0,1067627;0,6624572;-0,2032034;-0,7130644
6,118045;1,648873;-4,671886;-0,1048241;0,6630907;-0,2061193;-0,7119253
6,117888;1,648959;-4,671959;-0,1040172;0,6636835;-0,2053923;-0,7117013
6,117767;1,649035;-4,672023;-0,1034785;0,6641251;-0,2049704;-0,7114895
6,11774;1,649158;-4,672067;-0,1043289;0,6636032;-0,2034476;-0,712289
6,117712;1,649283;-4,672113;-0,1049079;0,6632633;-0,2024514;-0,7128041
6,117614;1,64951;-4,672257;-0,108149;0,661954;-0,1990252;-0,7144998
6,11769;1,649791;-4,672221;-0,113287;0,6591519;-0,1943069;-0,7175862
6,117766;1,650088;-4,672187;-0,1188161;0,6561208;-0,1892667;-0,7208096
6,117877;1,65021;-4,672203;-0,1209584;0,654052;-0,1877714;-0,7227221
6,117956;1,650168;-4,672199;-0,1203619;0,6533931;-0,1874336;-0,7235048
6,118029;1,650089;-4,672097;-0,1196143;0,6544114;-0,1889575;-0,7223112
6,118196;1,650133;-4,671959;-0,117401;0,6552125;-0,1911146;-0,7213799
6,118402;1,650197;-4,671793;-0,1158085;0,6557459;-0,1927142;-0,7207268
6,118621;1,650272;-4,671617;-0,1147303;0,6560673;-0,1938388;-0,720305
6,118911;1,650452;-4,671546;-0,1128655;0,6565182;-0,1941069;-0,7201166
6,118947;1,650134;-4,671627;-0,1114491;0,6573185;-0,1945008;-0,7195005
6,118838;1,649686;-4,671837;-0,1093468;0,6578054;-0,1921805;-0,7200015
6,118728;1,648877;-4,672177;-0,1067791;0,6578502;-0,1890533;-0,721173
6,118587;1,647929;-4,672282;-0,1046338;0,6587633;-0,1865899;-0,7212953
6,118449;1,647002;-4,672382;-0,1028604;0,659461;-0,1845738;-0,7214317
6,118324;1,646167;-4,672472;-0,1013726;0,66;-0,1829043;-0,7215745
6,118217;1,64547;-4,672106;-0,1015347;0,6597298;-0,1846222;-0,7213612
6,118176;1,645535;-4,672085;-0,1018999;0,6603068;-0,1868351;-0,7202111
6,117902;1,645751;-4,672183;-0,1030769;0,6599496;-0,1898999;-0,7195691
6,117853;1,645926;-4,672315;-0,1053537;0,6589793;-0,190259;-0,7200338
6,117805;1,646093;-4,67245;-0,1075038;0,6580468;-0,1905744;-0,7204851
6,117751;1,646273;-4,672601;-0,1097413;0,6570612;-0,1908748;-0,7209677
6,118032;1,646901;-4,672671;-0,1122258;0,656614;-0,1902432;-0,7211595
6,118105;1,647555;-4,672582;-0,1138496;0,657166;-0,1892512;-0,7206631
6,11844;1,648086;-4,672488;-0,1143106;0,6574953;-0,1883625;-0,7205226
6,118629;1,648473;-4,672256;-0,1128503;0,6573898;-0,1887378;-0,7207507
6,118803;1,648822;-4,672042;-0,1119906;0,6573178;-0,1889509;-0,7208946
6,118932;1,648877;-4,672092;-0,109962;0,65734;-0,1899324;-0,7209288
6,118883;1,64875;-4,672018;-0,1080386;0,6580376;-0,1914165;-0,7201903
6,118893;1,648667;-4,671991;-0,1073;0,6584702;-0,192325;-0,7196631
6,118904;1,648581;-4,671964;-0,1066582;0,6588404;-0,1931121;-0,7192088
6,118754;1,648412;-4,671903;-0,106195;0,6591023;-0,1930012;-0,7190672
6,118528;1,648159;-4,67181;-0,1058005;0,659321;-0,1929388;-0,7189415
6,118593;1,647653;-4,671793;-0,1058339;0,6589395;-0,1927951;-0,7193247
6,118554;1,64731;-4,671746;-0,1055586;0,6595892;-0,1930059;-0,718713
6,118737;1,646744;-4,671479;-0,1050298;0,6602501;-0,1954872;-0,717512
