6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,044218;1,797073;-4,395683;0,009154804;-0,7784814;-0,1410566;0,611544
6,044142;1,796698;-4,395623;0,01059978;-0,777628;-0,1443928;0,6118278
6,04412;1,796674;-4,3956;0,01074315;-0,7777433;-0,1446803;0,6116107
6,044073;1,796686;-4,395565;0,01079756;-0,7778093;-0,1450889;0,611429
6,044072;1,796686;-4,395564;0,01079649;-0,7778103;-0,1450927;0,6114269
6,043903;1,796616;-4,395538;0,01053786;-0,7779074;-0,1457611;0,611149
6,043691;1,796525;-4,395507;0,01026081;-0,7780057;-0,1465603;0,6108372
6,043458;1,796421;-4,395473;0,009993888;-0,7780937;-0,1474237;0,6105218
6,043185;1,796363;-4,395478;0,01047402;-0,7777005;-0,1470807;0,6110972
6,043117;1,79621;-4,395577;0,01080818;-0,7774936;-0,1460776;0,6115949
6,043058;1,79628;-4,395649;0,01116224;-0,7771286;-0,1444891;0,6124293
6,043009;1,79634;-4,39571;0,01159234;-0,7766821;-0,1426466;0,6134188
6,043037;1,79637;-4,3957;0,01170436;-0,7767551;-0,1428431;0,6132785
6,043053;1,796385;-4,395695;0,01179709;-0,7768008;-0,1429947;0,6131836
6,043149;1,796433;-4,395646;0,0113252;-0,7770339;-0,1437826;0,6127126
6,043215;1,796384;-4,395622;0,01095235;-0,7772184;-0,144679;0,6122742
6,043304;1,796313;-4,395589;0,01049851;-0,7774383;-0,1458049;0,6117358
6,043412;1,796225;-4,395551;0,0100458;-0,7776527;-0,1469745;0,6111907
6,043294;1,795969;-4,395529;0,01101777;-0,7772545;-0,1472218;0,6116207
6,043231;1,795651;-4,395525;0,01107445;-0,7770662;-0,146991;0,6119144
6,043133;1,795442;-4,395512;0,0111311;-0,7772371;-0,1467768;0,6117478
6,043037;1,795362;-4,395517;0,01079216;-0,7773578;-0,1471967;0,6114996
6,04295;1,79529;-4,395522;0,01044318;-0,7774792;-0,1476475;0,6112425
6,042868;1,795225;-4,395528;0,01009289;-0,7775977;-0,148119;0,6109835
6,042743;1,795002;-4,39544;0,009487055;-0,7777511;-0,148022;0,6108215
6,042723;1,795046;-4,395436;0,008161478;-0,777809;-0,1482897;0,6107019
6,042741;1,795091;-4,395459;0,008395679;-0,7775838;-0,1480477;0,6110442
6,042938;1,795278;-4,395449;0,008806497;-0,7775021;-0,1477458;0,6112155
6,043303;1,795624;-4,395429;0,009144999;-0,7774335;-0,1475011;0,6113569
6,043415;1,795571;-4,395288;0,01013834;-0,7772436;-0,1467946;0,6117524
6,043515;1,795518;-4,395157;0,01138698;-0,7770019;-0,1459169;0,6122473
6,043499;1,795582;-4,395121;0,01151925;-0,7772198;-0,1462936;0,6118783
6,043639;1,795801;-4,39511;0,01210192;-0,7775584;-0,1461533;0,6114703
6,043992;1,796434;-4,395068;0,01235574;-0,7784979;-0,1455532;0,6104119
6,044397;1,797161;-4,395019;0,01262861;-0,7794417;-0,1449421;0,6093464
6,04472;1,79778;-4,395096;0,01248176;-0,7799774;-0,1428896;0,6091487
6,045005;1,798327;-4,395164;0,01236944;-0,7804889;-0,1410052;0,6089349
6,045041;1,798663;-4,395469;0,01083997;-0,7803205;-0,1399115;0,609432
6,04506;1,798586;-4,395776;0,009944372;-0,7791809;-0,1393874;0,6110234
6,044983;1,798436;-4,395824;0,00891351;-0,777777;-0,1396875;0,6127569
6,04494;1,798352;-4,395852;0,007951394;-0,7765023;-0,1398786;0,6143413
6,04467;1,798001;-4,395931;0,00714197;-0,7756764;-0,1409797;0,6151423
6,043931;1,797024;-4,39621;0,00695131;-0,7747415;-0,1428872;0,6158821
6,043126;1,796221;-4,396131;0,00707794;-0,7747312;-0,1438359;0,6156726
6,04245;1,795554;-4,396063;0,007141575;-0,7746855;-0,1445968;0,6155512
6,042338;1,795135;-4,395578;0,007549189;-0,7749274;-0,1454779;0,6150341
6,04225;1,794821;-4,395214;0,007887833;-0,7751181;-0,1462808;0,6145989
6,04175;1,794749;-4,395032;0,007482357;-0,7755818;-0,1460676;0,6140695
6,040925;1,794278;-4,394603;0,007092029;-0,7761488;-0,1457121;0,6134419
6,040258;1,793273;-4,39436;0,006251574;-0,7766976;-0,1447383;0,6129867
6,039774;1,792944;-4,394399;0,004928507;-0,7766614;-0,1439717;0,6132252
6,039351;1,792652;-4,394422;0,003568418;-0,7766121;-0,1432129;0,6134747
6,039035;1,792432;-4,394435;0,002307981;-0,7765574;-0,1425296;0,6137092
6,038977;1,792572;-4,394681;0,002158068;-0,7764703;-0,142251;0,6138843
6,039019;1,792673;-4,394747;0,002905451;-0,7761751;-0,1419987;0,6143129
6,039046;1,792778;-4,394752;0,00359343;-0,776186;-0,1421786;0,6142539
6,039146;1,792983;-4,394756;0,003726341;-0,7762551;-0,1426451;0,6140574
6,039283;1,793279;-4,394758;0,003933668;-0,7763737;-0,1434754;0,6137127
6,039493;1,7934;-4,394619;0,004742093;-0,7768331;-0,1456987;0,612601
6,039704;1,793515;-4,394468;0,005560562;-0,7773156;-0,1480927;0,6114068
6,040187;1,793363;-4,394503;0,005097434;-0,7778076;-0,1498522;0,6103555
6,040692;1,793375;-4,394617;0,004924752;-0,7775522;-0,1518124;0,6101978
6,041312;1,793804;-4,39494;0,005364262;-0,7769964;-0,1531052;0,610579
6,04193;1,79423;-4,395262;0,005689256;-0,7765685;-0,1542422;0,6108342
6,042584;1,794635;-4,395552;0,006284311;-0,7759843;-0,1548024;0,6114288
6,043147;1,794981;-4,395802;0,006741501;-0,7755184;-0,1553736;0,6118702
6,043392;1,795066;-4,395959;0,005719073;-0,7757517;-0,1550819;0,6116588
6,04363;1,795049;-4,396019;0,004820451;-0,7765429;-0,1557694;0,6104867
6,043847;1,79504;-4,396073;0,00400845;-0,7772476;-0,1565149;0,609404
6,043687;1,794813;-4,396001;0,004188396;-0,7770841;-0,1574141;0,6093798
6,043599;1,794684;-4,395961;0,004325964;-0,7769526;-0,1582905;0,6093194
6,043513;1,794651;-4,395915;0,004868142;-0,7769089;-0,1603173;0,6088411
6,043368;1,794604;-4,39584;0,006002121;-0,7764798;-0,1598659;0,6094967
6,043287;1,794691;-4,395852;0,006637193;-0,7762017;-0,1588601;0,6101071
6,043295;1,794737;-4,395874;0,007263906;-0,7759274;-0,1577981;0,6107242
6,043307;1,794783;-4,395897;0,00796213;-0,7756208;-0,1567095;0,6113848
6,043326;1,794842;-4,395929;0,008714281;-0,7752883;-0,1556284;0,6120719
6,043423;1,79516;-4,396136;0,008482419;-0,774924;-0,1549463;0,6127092
6,043691;1,795527;-4,396249;0,008914985;-0,7749524;-0,1545113;0,6127771
6,043837;1,795856;-4,396261;0,009102218;-0,7752668;-0,1537769;0,6125613
6,04386;1,795864;-4,396137;0,008764789;-0,7756596;-0,1520626;0,6124969
6,043883;1,795866;-4,396033;0,008475773;-0,7760338;-0,1503288;0,612455
6,043904;1,795869;-4,395946;0,008241288;-0,7763538;-0,1487891;0,6124285
6,043843;1,795838;-4,395914;0,006590173;-0,7767407;-0,1468803;0,6124189
6,043783;1,795793;-4,39591;0,005036213;-0,7769583;-0,1452057;0,612557
6,043536;1,795726;-4,395932;0,004738964;-0,7771466;-0,1442041;0,6125571
6,043499;1,795707;-4,395952;0,005534232;-0,7771199;-0,1444389;0,6125289
6,04347;1,795691;-4,395971;0,006097123;-0,777114;-0,1445048;0,6125153
6,043456;1,795709;-4,395941;0,007324986;-0,7771516;-0,1456334;0,6121869
6,043445;1,795724;-4,395916;0,008485861;-0,7771924;-0,1466443;0,6118788
6,043399;1,795714;-4,395924;0,009615719;-0,7768705;-0,1487686;0,611758
6,04335;1,795702;-4,395933;0,01079001;-0,7765461;-0,1508911;0,6116304
6,043271;1,795711;-4,395975;0,01158584;-0,7758621;-0,1520891;0,6121869
6,043181;1,795723;-4,396025;0,01231374;-0,7752832;-0,1531102;0,6126513
6,043091;1,795736;-4,396075;0,01290664;-0,7748342;-0,1539107;0,6130065
6,043247;1,79601;-4,396131;0,01383765;-0,7754107;-0,1547783;0,612038
6,043588;1,796501;-4,395987;0,01464505;-0,7758682;-0,1539758;0,6116419
6,044001;1,797094;-4,395811;0,01527572;-0,7761979;-0,1533983;0,611353
6,044258;1,797687;-4,395925;0,01490063;-0,7764073;-0,1522487;0,6113839
6,044247;1,798397;-4,395854;0,01477139;-0,7760364;-0,151001;0,6121668
6,044229;1,798968;-4,39622;0,01491659;-0,7752541;-0,1491821;0,6135988
6,044219;1,799497;-4,396557;0,015137;-0,7744224;-0,1472758;0,6151023
6,044292;1,800163;-4,397453;0,01542563;-0,7738804;-0,1455986;0,6161757
6,045113;1,800832;-4,39784;0,01548416;-0,7729593;-0,1455775;0,6173342
6,045876;1,801471;-4,398206;0,01559401;-0,7721708;-0,1454755;0,6183416
6,046444;1,80205;-4,398388;0,01648718;-0,772072;-0,1469846;0,6180848
6,046957;1,802584;-4,398563;0,0172471;-0,7719363;-0,148141;0,6179572
6,047015;1,802868;-4,398409;0,01826053;-0,7715545;-0,1499671;0,6179646
6,047124;1,802882;-4,398139;0,01863217;-0,7715882;-0,1507562;0,6177194
6,047211;1,802786;-4,398123;0,01840407;-0,7718978;-0,1499704;0,6175307
6,047292;1,802722;-4,398118;0,01827007;-0,7721019;-0,1493969;0,6174185
6,047495;1,802764;-4,398037;0,01820648;-0,7719329;-0,1486523;0,6178113
6,047571;1,80271;-4,397987;0,01773342;-0,7718014;-0,1480649;0,6181304
6,047646;1,802671;-4,397948;0,01727708;-0,7716475;-0,1474593;0,61848
6,047596;1,802554;-4,397905;0,01685686;-0,7715623;-0,1473232;0,6186303
6,047529;1,802405;-4,397854;0,01629192;-0,771807;-0,1477862;0,6182297
6,04745;1,802225;-4,397793;0,01573958;-0,7720382;-0,1482381;0,617847
6,047434;1,802228;-4,397748;0,01631135;-0,7722711;-0,148695;0,6174312
6,047359;1,802225;-4,397756;0,0171658;-0,7724136;-0,1490236;0,6171504
6,047287;1,802225;-4,397767;0,0182429;-0,7725796;-0,1494266;0,6168143
6,04721;1,802229;-4,397781;0,01940869;-0,7727449;-0,1498522;0,6164683
6,047207;1,802291;-4,397782;0,01931842;-0,7728642;-0,1501484;0,6162494
6,047244;1,802347;-4,397849;0,01888614;-0,7729415;-0,1505364;0,6160711
6,04727;1,80241;-4,398005;0,01881873;-0,7730573;-0,1511271;0,6157833
6,047309;1,8025;-4,398225;0,01877517;-0,7731627;-0,1516915;0,6155134
6,04738;1,802541;-4,39827;0,01890204;-0,7734964;-0,1536579;0,6146018
6,047593;1,802556;-4,398176;0,01900572;-0,7736195;-0,1557596;0,6139144
6,047869;1,802577;-4,398053;0,0191189;-0,7737274;-0,1576453;0,6132931
6,048079;1,802957;-4,397875;0,0195146;-0,7737628;-0,1581596;0,6131037
6,048259;1,803477;-4,397837;0,01984475;-0,7736212;-0,1581444;0,6132755
6,04845;1,804025;-4,397799;0,02012036;-0,773517;-0,158221;0,6133783
6,048473;1,804376;-4,39789;0,0203345;-0,773364;-0,1572852;0,6138046
6,048179;1,80432;-4,398005;0,02046088;-0,7731549;-0,1562967;0,6143163
6,047915;1,804272;-4,398109;0,0206553;-0,7728603;-0,1549581;0,615019
6,047819;1,804192;-4,398154;0,02072475;-0,7727009;-0,1537981;0,615508
6,047774;1,804221;-4,398324;0,01948579;-0,7725044;-0,1532459;0,6159327
6,047724;1,804261;-4,398527;0,01832435;-0,7723093;-0,1527291;0,6163412
6,047835;1,80432;-4,398468;0,01783913;-0,7718602;-0,1501865;0,6175418
6,047894;1,804402;-4,398452;0,01736664;-0,7711543;-0,1462241;0,6193853
6,047929;1,804499;-4,398336;0,01662932;-0,7711961;-0,1424695;0,6202279
6,047974;1,804626;-4,398185;0,01603059;-0,7711846;-0,1394753;0,620938
6,047947;1,804616;-4,398066;0,01623904;-0,7720106;-0,1366475;0,6205349
6,047918;1,804607;-4,397949;0,01631231;-0,7725673;-0,1343344;0,6203452
6,047851;1,804554;-4,397948;0,01452504;-0,7736286;-0,1337612;0,6191897
6,047813;1,80449;-4,397888;0,01332397;-0,774227;-0,1348146;0,6182396
6,047786;1,804328;-4,397815;0,01364076;-0,7738746;-0,1371133;0,6181684
6,047753;1,804129;-4,397726;0,01378376;-0,7736943;-0,1382757;0,618132
6,04778;1,804082;-4,397838;0,0152709;-0,7737222;-0,1402445;0,6176183
6,047805;1,804037;-4,397949;0,01735958;-0,7737716;-0,1429527;0,6168799
6,047835;1,803987;-4,398078;0,01940966;-0,773832;-0,1455508;0,6161351
6,047903;1,804027;-4,39812;0,02128549;-0,7740602;-0,1488881;0,614988
6,047969;1,80407;-4,398106;0,02053092;-0,7743341;-0,1495937;0,6144974
6,048174;1,8042;-4,397998;0,02010172;-0,774665;-0,1514732;0,6136335
6,048365;1,804418;-4,397795;0,02015999;-0,7746872;-0,1512762;0,6136522
6,048584;1,804674;-4,397554;0,02024086;-0,7747263;-0,1512171;0,6136147
6,048762;1,80463;-4,397358;0,02093662;-0,7748479;-0,150737;0,613556
6,04893;1,804585;-4,397168;0,02151291;-0,7749599;-0,1504075;0,6134754
6,048832;1,804492;-4,397034;0,02136336;-0,7750337;-0,1497148;0,6135569
6,048716;1,804537;-4,397018;0,02086075;-0,7749751;-0,1493834;0,6137289
6,048604;1,80458;-4,397002;0,01986312;-0,7748653;-0,1487282;0,6140598
6,048586;1,804683;-4,397093;0,01873573;-0,7748955;-0,1480726;0,6142155
6,048571;1,804793;-4,397276;0,01849415;-0,7748684;-0,1477956;0,6143237
6,048549;1,804941;-4,39752;0,01828695;-0,7748522;-0,1475582;0,6144074
6,048087;1,804969;-4,397856;0,01822235;-0,7746657;-0,1477911;0,6145884
6,047679;1,804877;-4,398127;0,01856262;-0,7744032;-0,1475618;0,6149641
6,04808;1,804988;-4,398567;0,01895432;-0,7740619;-0,1473469;0,6154332
6,048479;1,805098;-4,398997;0,01935916;-0,7737154;-0,1471273;0,6159087
6,049091;1,805758;-4,39945;0,01987269;-0,7735757;-0,1467645;0,6161543
6,049727;1,806441;-4,399919;0,02037224;-0,7734395;-0,1464169;0,6163916
6,0516;1,807899;-4,400426;0,02057153;-0,7735714;-0,146701;0,6161519
6,052958;1,808932;-4,400058;0,02128399;-0,7729716;-0,1468292;0,6168495
6,054129;1,809823;-4,399777;0,02204294;-0,772343;-0,1469532;0,6175802
6,05512;1,810577;-4,399571;0,02279035;-0,771734;-0,1470621;0,6182882
6,055169;1,810523;-4,399771;0,02288743;-0,771696;-0,1467025;0,6184173
6,054781;1,810327;-4,399888;0,02226421;-0,7720457;-0,1467272;0,6179975
6,054326;1,810162;-4,399926;0,02177736;-0,7721989;-0,1468082;0,6178043
6,053709;1,809907;-4,399846;0,02117166;-0,7724383;-0,1467842;0,6175318
6,052986;1,809623;-4,399747;0,02035178;-0,7727579;-0,1467467;0,6171682
6,052395;1,809399;-4,399664;0,01942708;-0,7731133;-0,1466977;0,6167644
6,052205;1,809357;-4,399684;0,0194458;-0,7730781;-0,1462277;0,6169196
6,052103;1,809356;-4,399797;0,01911715;-0,7730855;-0,1442643;0,6173826
6,051669;1,809263;-4,399849;0,01947103;-0,7726027;-0,1413683;0,6186446
6,050322;1,808767;-4,399906;0,01966459;-0,7715749;-0,1384715;0,6205734
6,048951;1,808275;-4,399963;0,01982719;-0,7706689;-0,1359048;0,6222591
6,047187;1,807772;-4,400143;0,02040906;-0,7689187;-0,1349352;0,624612
6,045676;1,807352;-4,400295;0,02086267;-0,7675164;-0,1340022;0,6265196
6,043425;1,807436;-4,400194;0,02289115;-0,7651443;-0,1363624;0,6288368
6,040416;1,808934;-4,400271;0,02787159;-0,7622363;-0,1422073;0,6308694
6,036534;1,812514;-4,397689;0,03740327;-0,758361;-0,1542465;0,6322166
6,033397;1,815261;-4,395737;0,04455657;-0,7552056;-0,1631005;0,6333069
6,031428;1,824944;-4,392396;0,06406967;-0,7450823;-0,1912318;0,63575
6,029932;1,831135;-4,390247;0,07631538;-0,738162;-0,208658;0,6369889
6,025861;1,842687;-4,386863;0,1001507;-0,721383;-0,247434;0,6390251
6,02125;1,852265;-4,387734;0,124433;-0,7019868;-0,2903529;0,6382995
6,015453;1,866424;-4,388166;0,149031;-0,6824627;-0,3332437;0,6332324
6,011351;1,880336;-4,386606;0,1756759;-0,661343;-0,3773485;0,6239966
6,00826;1,88953;-4,385462;0,1924532;-0,6466185;-0,4048373;0,617214
6,006518;1,894562;-4,384801;0,2127203;-0,6273184;-0,437772;0,607929
6,009915;1,909937;-4,380917;0,2344669;-0,6081546;-0,4753704;0,5909284
6,011612;1,932574;-4,379491;0,2373632;-0,6095065;-0,4972283;0,5700217
6,011398;1,946751;-4,378276;0,2407858;-0,6088246;-0,5173113;0,5511297
6,004568;1,958015;-4,377404;0,2279112;-0,6123774;-0,5271097;0,5433285
6,000533;1,967586;-4,376441;0,2195698;-0,613822;-0,5352606;0,5371294
5,998778;1,970014;-4,376897;0,2117967;-0,6142088;-0,5417722;0,5332662
5,996745;1,972633;-4,380253;0,2039684;-0,6120014;-0,553537;0,5267334
5,999962;1,981327;-4,384284;0,2040708;-0,6116334;-0,5644522;0,5154159
6,007525;1,987852;-4,383618;0,2088181;-0,6142681;-0,5703611;0,5037441
6,011562;1,995197;-4,383134;0,2130829;-0,6158904;-0,5762224;0,4931962
6,01382;2,002939;-4,382754;0,2174747;-0,6169245;-0,5826998;0,4822551
6,02301;2,014386;-4,380481;0,2244069;-0,6243733;-0,5841802;0,4674753
6,03025;2,025632;-4,378931;0,2379284;-0,6367823;-0,5850736;0,4422526
6,031511;2,03037;-4,376806;0,2520995;-0,6414727;-0,584467;0,4282024
6,031251;2,034061;-4,376954;0,2704372;-0,6408142;-0,5851233;0,4169553
6,031641;2,039134;-4,376815;0,291234;-0,6392651;-0,5870567;0,4023525
6,032158;2,043844;-4,376592;0,304537;-0,6377275;-0,5891304;0,3917735
6,027824;2,047062;-4,373907;0,3172053;-0,6332808;-0,5902447;0,3872307
6,025567;2,046452;-4,372791;0,3239211;-0,6346005;-0,5856432;0,3864965
6,0256;2,046202;-4,373006;0,3240918;-0,6427929;-0,5802463;0,3809148
6,025615;2,046066;-4,373063;0,3165726;-0,6486528;-0,5783044;0,3802572
6,025668;2,04644;-4,373052;0,3139212;-0,6518722;-0,5776836;0,3778862
6,025742;2,047063;-4,373017;0,313119;-0,6538063;-0,5775732;0,3753709
6,024409;2,048916;-4,3731;0,3003402;-0,6571162;-0,5797812;0,3766272
6,022969;2,051974;-4,373091;0,2932661;-0,6591326;-0,581268;0,3763866
6,021043;2,053269;-4,374318;0,2848853;-0,6613936;-0,5807137;0,3796982
6,020597;2,053894;-4,376454;0,2789313;-0,6619167;-0,5794611;0,3850825
6,020236;2,05522;-4,378158;0,2750345;-0,6623305;-0,5787122;0,3882866
6,019963;2,056498;-4,379416;0,2707608;-0,6628399;-0,5779475;0,3915465
6,020545;2,056191;-4,38039;0,2699944;-0,6605708;-0,5764595;0,3980502
6,021853;2,054881;-4,380724;0,2741373;-0,6565893;-0,5750336;0,4038264
6,023129;2,054053;-4,381104;0,2786981;-0,6522951;-0,5735611;0,4097149
6,025188;2,052383;-4,381392;0,2838945;-0,6494753;-0,5709203;0,4142894
6,025814;2,050127;-4,380706;0,287186;-0,6449628;-0,5681025;0,4228554
6,02634;2,048716;-4,38022;0,2898932;-0,6415867;-0,5660934;0,4287968
6,025146;2,044802;-4,380145;0,2902105;-0,6344021;-0,5657221;0,4396254
6,023461;2,04087;-4,381138;0,2834443;-0,6298612;-0,573148;0,4409486
