6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
5,782868;1,352042;-4,386553;0,07336344;-0,7395409;-0,02973016;0,6684409
5,782916;1,352971;-4,387205;0,06957778;-0,7375437;-0,02601006;0,6712018
5,782739;1,353042;-4,38723;0,06983721;-0,737641;-0,02442065;0,6711276
5,782612;1,35303;-4,387218;0,06996902;-0,7376814;-0,02336565;0,6711071
5,782611;1,353029;-4,387218;0,06997152;-0,7376812;-0,02336144;0,6711072
5,78254;1,353025;-4,387206;0,07044646;-0,737627;-0,02240069;0,6711498
5,78251;1,353116;-4,387176;0,07161281;-0,7378189;-0,02261469;0,6708081
5,78248;1,35321;-4,387146;0,07265919;-0,7379762;-0,02275646;0,6705178
5,782479;1,353361;-4,387169;0,0738578;-0,7377397;-0,02463023;0,6705808
5,78248;1,353548;-4,387202;0,07507051;-0,7374804;-0,02646741;0,6706614
5,782601;1,353558;-4,387254;0,07673241;-0,7378513;-0,02980248;0,669925
5,782732;1,353568;-4,387312;0,0782278;-0,738146;-0,03272543;0,6692907
5,782873;1,353579;-4,387374;0,07928637;-0,7383447;-0,03478062;0,6688431
5,783055;1,353493;-4,387495;0,07939713;-0,7381245;-0,03383687;0,6691215
5,783194;1,353571;-4,387454;0,07886156;-0,7373999;-0,03173494;0,670086
5,783337;1,353657;-4,38741;0,07849657;-0,7368191;-0,03014357;0,6708409
5,78341;1,35369;-4,387506;0,07830795;-0,7366507;-0,02829646;0,6711283
5,783401;1,353921;-4,387706;0,07745205;-0,7365131;-0,02607317;0,6714686
5,783422;1,354084;-4,387906;0,0776123;-0,7362777;-0,02371663;0,6717955
5,783444;1,354256;-4,388113;0,07778956;-0,7360402;-0,02160401;0,6721064
5,783428;1,354443;-4,38817;0,0773185;-0,7355329;-0,01981422;0,6727709
5,783388;1,354414;-4,388105;0,07617289;-0,7352177;-0,0182626;0,6732899
5,783363;1,354397;-4,388067;0,07528176;-0,7349285;-0,01689229;0,6737414
5,783328;1,354362;-4,388082;0,07361949;-0,7350628;-0,01576616;0,673806
5,783338;1,354275;-4,388088;0,07196039;-0,7346854;-0,01543365;0,6744042
5,783354;1,354133;-4,388097;0,07059105;-0,7343504;-0,01500211;0,6749233
5,783295;1,354083;-4,3882;0,06731897;-0,7341994;-0,01526875;0,6754156
5,783318;1,354005;-4,388221;0,06556667;-0,7341112;-0,01651821;0,6756545
5,783344;1,353926;-4,388241;0,0640674;-0,7340005;-0,01736974;0,6758972
5,783326;1,353777;-4,388158;0,06445879;-0,733709;-0,01860235;0,6761436
5,783276;1,353639;-4,388091;0,0661621;-0,733758;-0,02070967;0,6758646
5,783223;1,353496;-4,38802;0,06772265;-0,733775;-0,02276362;0,6756256
5,783006;1,353476;-4,387959;0,06890245;-0,7339615;-0,02403732;0,6752594
