6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
5,738147;1,39905;-4,438267;0,08278388;-0,716693;-0,04028209;0,6912854
5,737418;1,398728;-4,439247;0,08521336;-0,7182619;-0,04459792;0,6890934
5,737421;1,39872;-4,43934;0,08674873;-0,7193081;-0,04613083;0,6877082
5,737495;1,398741;-4,439346;0,08775292;-0,7199959;-0,04721862;0,6867868
5,737486;1,398751;-4,439291;0,08789988;-0,7191871;-0,04721562;0,6876149
5,737492;1,398604;-4,439222;0,08768749;-0,7185917;-0,04658512;0,6883071
5,737497;1,398373;-4,439124;0,08744809;-0,7178109;-0,04580325;0,6892043
5,737608;1,398171;-4,43914;0,0853152;-0,7168057;-0,04508383;0,6905639
5,737766;1,398041;-4,439284;0,08251704;-0,7152489;-0,044674;0,692542
5,737867;1,398058;-4,439371;0,08101269;-0,7131748;-0,04447409;0,6948675
5,737966;1,398075;-4,439464;0,07980077;-0,7114948;-0,04440538;0,6967318
5,737978;1,398215;-4,439777;0,0796975;-0,7111691;-0,04421191;0,6970885
5,737993;1,39843;-4,440258;0,07956895;-0,710853;-0,04412866;0,6974307
5,738042;1,398736;-4,440284;0,08047958;-0,7111766;-0,04305721;0,6970633
5,738087;1,399022;-4,440306;0,08109879;-0,7113712;-0,04232501;0,6968378
5,73797;1,399243;-4,44022;0,08265117;-0,7119393;-0,04154058;0,6961219
5,73794;1,39951;-4,43999;0,08449648;-0,712103;-0,04033836;0,6958036
5,737911;1,399768;-4,439767;0,08612425;-0,7122275;-0,03926887;0,6955377
5,737698;1,400062;-4,439534;0,08638983;-0,7118765;-0,03646065;0,6960168
5,737828;1,400083;-4,439586;0,08659805;-0,7121042;-0,03570825;0,6957971
5,73785;1,400086;-4,439592;0,08659805;-0,7121042;-0,03570825;0,6957971
5,738072;1,40012;-4,43966;0,08700745;-0,71206;-0,03631643;0,6957598
5,73825;1,400445;-4,439713;0,08824673;-0,7126108;-0,03795442;0,6949518
5,738621;1,400667;-4,439976;0,08934652;-0,7126215;-0,0394694;0,6947158
5,738675;1,400806;-4,440069;0,09016345;-0,7124655;-0,03986851;0,6947475
5,738719;1,400931;-4,440151;0,09095132;-0,712312;-0,04020215;0,6947829
5,738879;1,401166;-4,440159;0,09055045;-0,712696;-0,04075654;0,6944092
5,739045;1,401415;-4,440169;0,09027807;-0,7129985;-0,041204;0,6941075
5,739113;1,401582;-4,440183;0,0896592;-0,7134343;-0,04071497;0,6937688
5,739223;1,401496;-4,440081;0,08951371;-0,7134809;-0,04036308;0,6937602
5,739192;1,401439;-4,440007;0,08925739;-0,7134256;-0,04019459;0,6938599
5,739162;1,401389;-4,43994;0,08902837;-0,7133715;-0,04003691;0,6939541
5,739094;1,401128;-4,439854;0,08840796;-0,7136006;-0,03972542;0,6938157
5,738972;1,400671;-4,439704;0,08765905;-0,7138839;-0,0393412;0,6936411
5,738618;1,400367;-4,439645;0,08608781;-0,7137979;-0,03919876;0,6939344
5,738499;1,399936;-4,439657;0,08495772;-0,7138549;-0,03813516;0,6940744
5,738599;1,399875;-4,439716;0,08295138;-0,7137249;-0,0371919;0,6945019
5,738733;1,399824;-4,439948;0,0819876;-0,7136244;-0,03676026;0,6947425
