6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,215297;1,849693;-4,37605;0,08269502;-0,7611239;-0,1068445;0,6343788
6,21454;1,848487;-4,377378;0,08113824;-0,7587294;-0,1026105;0,638136
6,214551;1,848445;-4,377538;0,07999913;-0,7581173;-0,09786306;0,639751
6,214558;1,848451;-4,377545;0,07999913;-0,7581173;-0,09786306;0,639751
6,214584;1,84848;-4,377573;0,07968084;-0,7577811;-0,09595;0,6404784
6,21456;1,848722;-4,37753;0,08047248;-0,7575626;-0,09565784;0,6406817
6,214482;1,848696;-4,377601;0,08232205;-0,7561207;-0,09593431;0,6421068
6,213842;1,848758;-4,377418;0,08306638;-0,7545862;-0,09497493;0,6439562
6,212901;1,84883;-4,377166;0,08368243;-0,7531394;-0,09392502;0,6457218
6,213184;1,848798;-4,377196;0,08538576;-0,7532744;-0,09492216;0,6451952
6,213337;1,848773;-4,377218;0,08669712;-0,7532646;-0,09551831;0,6449438
6,2134;1,848759;-4,377231;0,08783372;-0,7531363;-0,09585386;0,6448901
6,213712;1,848837;-4,37735;0,08923216;-0,7538855;-0,09794894;0,6435063
6,214078;1,848816;-4,377263;0,08922611;-0,7545388;-0,1005602;0,6423377
6,214308;1,848724;-4,377219;0,08823948;-0,754959;-0,1047788;0,6413051
6,214496;1,848638;-4,377183;0,08743666;-0,7552571;-0,1085154;0,6404421
6,214524;1,848575;-4,377135;0,08700109;-0,7548129;-0,1132352;0,6402081
6,214542;1,84852;-4,377095;0,08669838;-0,7544287;-0,1169547;0,6400333
6,21459;1,848485;-4,377197;0,08619431;-0,7540019;-0,1197319;0,6400907
6,214613;1,848337;-4,37725;0,08354766;-0,7537602;-0,1212096;0,6404482
6,214473;1,848181;-4,377169;0,08099566;-0,7540337;-0,1219816;0,6403074
6,214297;1,84799;-4,377069;0,07909732;-0,7541667;-0,1229196;0,6402087
6,214105;1,847781;-4,37696;0,07776064;-0,7542342;-0,1237131;0,6401401
6,214222;1,84763;-4,377014;0,07446191;-0,7549201;-0,1236896;0,6397281
6,21449;1,847763;-4,377048;0,07449223;-0,7552042;-0,1231589;0,6394916
6,214877;1,847957;-4,377096;0,07431984;-0,7553912;-0,1230337;0,6393149
6,214938;1,847958;-4,377024;0,07493651;-0,7551672;-0,1227158;0,6395684
6,215005;1,847675;-4,37691;0,07496885;-0,7552838;-0,1228269;0,6394058
6,215082;1,84731;-4,376764;0,07489433;-0,7553785;-0,1230444;0,6392607
6,215038;1,846585;-4,376662;0,07372962;-0,7556171;-0,1233414;0,639057
6,215062;1,84581;-4,376675;0,07215489;-0,7560499;-0,1239844;0,6386002
6,214869;1,845552;-4,376757;0,07176128;-0,7570431;-0,1236392;0,6375341
6,214692;1,84532;-4,376826;0,07130493;-0,7579153;-0,1234551;0,6365839
6,214891;1,845076;-4,376577;0,07285897;-0,7583576;-0,1242237;0,635731
6,215083;1,844828;-4,376331;0,07413341;-0,7587868;-0,1249991;0,634919
6,215219;1,844746;-4,376222;0,07448932;-0,7596846;-0,1275962;0,6332853
6,215333;1,844543;-4,376048;0,07430145;-0,7604253;-0,1308462;0,6317533
6,215167;1,844345;-4,375937;0,07164344;-0,7609173;-0,1325705;0,6311079
6,214994;1,844136;-4,375824;0,06948744;-0,7613873;-0,1341783;0,630442
6,214832;1,843937;-4,375716;0,06784984;-0,7617786;-0,1354961;0,6298656
6,214495;1,843043;-4,374788;0,06645139;-0,7616851;-0,1332171;0,6306136
6,214153;1,842733;-4,374317;0,06506144;-0,7618699;-0,1305539;0,631092
