6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,112212;1,648472;-4,671684;-0,145025;0,6368945;-0,1808694;-0,7352684
6,112812;1,648275;-4,671042;-0,1435285;0,6374722;-0,1797175;-0,7353439
6,112852;1,648341;-4,670933;-0,1436285;0,6374227;-0,1799905;-0,7353004
6,112842;1,648427;-4,670867;-0,1426323;0,6377679;-0,1800591;-0,7351783
6,112936;1,648567;-4,670757;-0,1409113;0,6385406;-0,181099;-0,7345836
6,113078;1,64876;-4,670595;-0,1389388;0,639422;-0,1822628;-0,7339045
6,113167;1,648857;-4,670438;-0,1350067;0,6412912;-0,1840122;-0,7325698
6,113264;1,648952;-4,670273;-0,1315226;0,6429319;-0,1855483;-0,7313771
6,113286;1,6489;-4,670389;-0,1320232;0,6431683;-0,1864069;-0,7308605
6,11331;1,648853;-4,670485;-0,1318849;0,6436273;-0,1873616;-0,7302371
6,113314;1,648848;-4,670633;-0,1314961;0,6435423;-0,1861156;-0,7307006
6,113472;1,64887;-4,670911;-0,1306443;0,6437191;-0,1870575;-0,730457
6,113688;1,648901;-4,67127;-0,1297996;0,6439384;-0,1879229;-0,7301922
6,113595;1,648566;-4,67152;-0,1294667;0,6439534;-0,1881406;-0,7301819
6,113352;1,648305;-4,671773;-0,128481;0,6433356;-0,1889318;-0,7306961
6,113097;1,648032;-4,672031;-0,1275083;0,642857;-0,1897012;-0,7310883
6,112755;1,647794;-4,672348;-0,1261463;0,642363;-0,1906356;-0,7315156
6,112412;1,647554;-4,672659;-0,1248331;0,6419614;-0,1915437;-0,7318562
6,112079;1,647321;-4,672957;-0,1235813;0,6416366;-0,1924198;-0,7321236
6,111777;1,647648;-4,673284;-0,1238025;0,6417478;-0,1936567;-0,7316624
6,111769;1,648404;-4,673333;-0,1244008;0,6418862;-0,1942821;-0,7312737
6,111753;1,649239;-4,673389;-0,1247337;0,6419874;-0,1948958;-0,7309647
6,111954;1,650661;-4,673034;-0,1261186;0,641763;-0,1956172;-0,7307315
6,112687;1,651582;-4,673227;-0,1270769;0,6419786;-0,1947488;-0,730608
6,113289;1,652349;-4,673392;-0,1278239;0,6421539;-0,194093;-0,7304981
