6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
5,982708;1,771171;-4,677666;0,1361201;0,5934713;-0,00458701;-0,7932479
5,981227;1,770985;-4,679633;0,1336727;0,5917271;-0,001107045;-0,7949777
5,981046;1,770611;-4,679854;0,1334504;0,5927805;-0,0001558065;-0,7942308
5,981044;1,770567;-4,679865;0,1334504;0,5927805;-0,0001558065;-0,7942308
5,98104;1,770382;-4,679913;0,1334165;0,5929156;0,0003804266;-0,7941355
5,98112;1,770107;-4,679973;0,1338329;0,5923077;0,0006479025;-0,7945188
5,98126;1,769871;-4,679932;0,1339262;0,5917932;0,0007313341;-0,7948862
5,981388;1,769636;-4,679904;0,1340038;0,5912194;0,0008703619;-0,7953
5,981582;1,769785;-4,679799;0,1365066;0,5904122;-0,0002473444;-0,7954744
5,981835;1,769987;-4,679525;0,1381769;0,5900236;-0,001400381;-0,7954731
5,982091;1,770432;-4,679363;0,1389056;0,5897053;-0,002912529;-0,7955781
5,98237;1,770937;-4,679194;0,1395521;0,5893962;-0,004201807;-0,7956883
5,98245;1,771361;-4,679192;0,1380531;0,5897153;-0,004703678;-0,7957105
5,982509;1,771697;-4,679198;0,1368875;0,5899428;-0,005114667;-0,7957408
5,982326;1,772016;-4,679251;0,1352259;0,590434;-0,00552322;-0,7956577
5,98236;1,772245;-4,679344;0,1340873;0,5909162;-0,005696535;-0,7954913
5,982392;1,772455;-4,679429;0,1330159;0,5913498;-0,005877398;-0,7953476
5,983054;1,773027;-4,678888;0,1306686;0,5922387;-0,005501509;-0,7950779
5,983507;1,773366;-4,678652;0,1290019;0,5934789;-0,005054839;-0,794428
5,983918;1,773683;-4,678444;0,1275414;0,5945173;-0,004707117;-0,7938895
5,984289;1,77398;-4,67826;0,1262349;0,5953971;-0,004438635;-0,7934402
5,98444;1,774024;-4,677995;0,126149;0,5953833;-0,003876995;-0,7934673
5,984425;1,773924;-4,677948;0,1271556;0,5945299;-0,004319903;-0,7939441
5,984375;1,773905;-4,677863;0,1276009;0,5938929;-0,004122697;-0,7943503
5,98436;1,773858;-4,677884;0,1285515;0,5933396;-0,003897853;-0,7946117
5,984352;1,773832;-4,677897;0,129955;0,5925106;-0,003550492;-0,7950034
5,984346;1,773813;-4,677907;0,1315384;0,591561;-0,003139302;-0,7954518
5,984246;1,773738;-4,677926;0,132399;0,5911115;-0,002526559;-0,7956454
5,983888;1,77356;-4,677901;0,1319736;0,5913586;-0,001665719;-0,7955347
5,98356;1,773351;-4,67766;0,1314363;0,5920516;-0,001758873;-0,7951079
5,983508;1,773474;-4,677588;0,1308553;0,5929201;-0,001602881;-0,7945566
5,983741;1,77359;-4,677467;0,1297473;0,594162;-0,001264445;-0,7938109
5,984082;1,773759;-4,677294;0,1284854;0,5955685;-0,0008566901;-0,7929622
5,984602;1,774021;-4,677032;0,1272417;0,5969458;-0,0004374459;-0,792127
5,984971;1,774659;-4,676903;0,1263716;0,5976625;-0,001675304;-0,7917241
5,98536;1,774825;-4,676924;0,1259505;0,5969808;-0,002903305;-0,7923018
5,985473;1,774872;-4,677227;0,1260572;0,596223;-0,003776073;-0,7928516
5,985342;1,774786;-4,67735;0,1264127;0,5954083;-0,004047301;-0,7934057
5,985226;1,77471;-4,677459;0,1267225;0,5946411;-0,0043106;-0,79393
5,985109;1,774645;-4,677574;0,1269855;0,5934292;-0,00348524;-0,7947984
5,985074;1,774437;-4,677882;0,1280385;0,5921888;-0,003168613;-0,7955556
5,985125;1,774131;-4,677968;0,1302305;0,5910543;-0,002927914;-0,7960442
5,985187;1,773809;-4,678053;0,1322736;0,589975;-0,002701089;-0,7965087
5,985258;1,77369;-4,678121;0,1345045;0,5895204;-0,002868593;-0,7964711
5,985327;1,773589;-4,678178;0,1364165;0,5890911;-0,003000215;-0,7964631
5,985357;1,773707;-4,678228;0,1374813;0,589526;-0,004186757;-0,7959527
5,985383;1,773802;-4,678267;0,1384431;0,5898053;-0,005110286;-0,7955735
5,985396;1,773841;-4,67826;0,1387785;0,5897736;-0,006137326;-0,7955313
5,985423;1,773905;-4,678245;0,1390135;0,5899191;-0,0060606;-0,795383
5,985393;1,773934;-4,678152;0,1395361;0,5902073;-0,00640332;-0,7950749
5,985354;1,773972;-4,678027;0,1400853;0,5904275;-0,006727435;-0,7948122
5,985329;1,774155;-4,677808;0,1406837;0,591163;-0,006990053;-0,7941572
5,985151;1,774556;-4,677567;0,1400131;0,5917239;-0,006978676;-0,7938581
