6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
5,743302;1,403765;-4,431054;0,07560026;-0,687633;-0,09063373;0,7164015
5,743446;1,403287;-4,430475;0,08384367;-0,6891381;-0,09910827;0,7129071
5,743663;1,403069;-4,430447;0,07971945;-0,6893881;-0,1029878;0,7125886
5,743824;1,402893;-4,430489;0,07851295;-0,6895047;-0,1041563;0,7124399
5,74384;1,402878;-4,430483;0,07851295;-0,6895047;-0,1041563;0,7124399
5,743995;1,402734;-4,430422;0,07701635;-0,68995;-0,1046863;0,7120944
5,744086;1,402521;-4,430357;0,0754441;-0,6904708;-0,1043562;0,7118063
5,744175;1,402304;-4,430283;0,07417907;-0,6909273;-0,1042924;0,7115055
5,744526;1,402356;-4,430164;0,07291505;-0,6910397;-0,1045229;0,7114932
5,74475;1,402428;-4,43027;0,07278128;-0,6915237;-0,105437;0,7109016
5,744905;1,40252;-4,430485;0,07289475;-0,6915337;-0,1061991;0,7107668
5,745059;1,402612;-4,430701;0,07294597;-0,6915795;-0,106938;0,7106062
5,745115;1,402674;-4,430896;0,07361452;-0,6913247;-0,1068849;0,7107931
5,745168;1,402734;-4,431084;0,07409165;-0,6911541;-0,1069274;0,710903
5,745098;1,40276;-4,431139;0,07387875;-0,690636;-0,1059516;0,7115746
5,745047;1,402744;-4,431234;0,07328282;-0,6900012;-0,1038028;0,7125679
5,745059;1,402676;-4,43126;0,0727457;-0,6900555;-0,1026023;0,7127442
5,745071;1,402614;-4,431283;0,07223864;-0,6901174;-0,1015552;0,7128858
5,745072;1,402639;-4,431319;0,0732398;-0,6902878;-0,1017619;0,7125892
5,745073;1,402664;-4,431353;0,07396837;-0,6904216;-0,1019283;0,7123605
5,74507;1,402665;-4,43134;0,07434537;-0,6906143;-0,1020972;0,7121102
5,745043;1,402656;-4,431313;0,07473519;-0,6905143;-0,1021941;0,7121525
5,744966;1,402758;-4,431176;0,07566413;-0,6907531;-0,1022995;0,7118076
5,744852;1,402911;-4,430974;0,07667917;-0,6910216;-0,1024309;0,7114193
5,744796;1,403089;-4,430824;0,07847272;-0,6910824;-0,1034641;0,7110152
5,744967;1,403137;-4,430751;0,08061416;-0,6913347;-0,1062741;0,7101153
5,745007;1,402971;-4,430563;0,08178796;-0,6910981;-0,1072019;0,7100719
5,744846;1,40273;-4,430122;0,08215049;-0,6914825;-0,1067122;0,7097294
5,744653;1,402444;-4,429601;0,08251154;-0,6917948;-0,1064005;0,7094301
5,744458;1,402156;-4,429078;0,08287317;-0,6920643;-0,1062037;0,7091544
5,744317;1,401827;-4,428801;0,08258013;-0,6926232;-0,1069779;0,7085263
5,74437;1,401594;-4,428882;0,08096548;-0,6932428;-0,1071316;0,7080833
5,74427;1,401567;-4,429151;0,07916492;-0,6934875;-0,1073671;0,7080117
5,74425;1,401563;-4,429344;0,07881209;-0,6929473;-0,1085138;0,708405
5,744259;1,401578;-4,429418;0,07952932;-0,6915819;-0,109925;0,7094408
5,744267;1,401591;-4,429486;0,08030672;-0,690165;-0,111447;0,7104946
5,744275;1,401603;-4,429553;0,0810822;-0,6888114;-0,1129614;0,7114806
5,74431;1,40163;-4,429591;0,08157147;-0,6877189;-0,1151201;0,712135
5,744328;1,401513;-4,429605;0,08141217;-0,6876573;-0,1150245;0,7122282
5,744282;1,40128;-4,4296;0,08050609;-0,6882666;-0,1134008;0,712003
5,744245;1,401174;-4,429568;0,07997383;-0,6886158;-0,1121373;0,7119254
5,744206;1,401065;-4,42953;0,07925343;-0,6890681;-0,1104244;0,711836
5,744166;1,400957;-4,429489;0,07843896;-0,6895546;-0,1084923;0,7117524
5,743991;1,400964;-4,429301;0,07642722;-0,6905924;-0,1069085;0,7112044
5,743751;1,40092;-4,429227;0,0757411;-0,6913171;-0,1067538;0,7105968
5,743583;1,400841;-4,429113;0,0746844;-0,6917211;-0,106597;0,7103389
5,743528;1,400601;-4,428805;0,07455006;-0,691665;-0,1070775;0,7103354
5,743472;1,40034;-4,428467;0,0744092;-0,6916316;-0,1074219;0,7103307
5,74342;1,400092;-4,428144;0,07427657;-0,6916115;-0,1076792;0,7103251
5,743734;1,400269;-4,428106;0,0743739;-0,6917541;-0,1079503;0,710135
5,743855;1,400455;-4,428138;0,07536275;-0,6914692;-0,1074242;0,7103879
5,743995;1,400673;-4,428171;0,07668645;-0,6910837;-0,1067071;0,7107294
5,743949;1,400771;-4,428368;0,07750488;-0,6907181;-0,1067668;0,7109869
5,743889;1,400885;-4,428609;0,07828917;-0,6903619;-0,1068229;0,7112386
5,743726;1,400831;-4,428678;0,0794722;-0,6894958;-0,107462;0,7118509
5,743594;1,400557;-4,428713;0,07954455;-0,6891675;-0,1078816;0,7120973
5,743443;1,400421;-4,428786;0,07926328;-0,6896233;-0,1085447;0,7115864
5,743367;1,400395;-4,428786;0,07885183;-0,6902294;-0,1088915;0,7109913
5,743297;1,400373;-4,428782;0,0783797;-0,6909266;-0,1093022;0,710303
5,74323;1,400351;-4,428776;0,07783827;-0,6917316;-0,1097911;0,7095032
5,743394;1,400512;-4,42884;0,07855719;-0,6921801;-0,1108184;0,7088265
5,743511;1,40073;-4,429024;0,07908179;-0,6918483;-0,1110763;0,7090517
5,743659;1,401011;-4,42926;0,07951672;-0,6915892;-0,1113182;0,7092178
5,743919;1,400969;-4,429305;0,07977325;-0,6910776;-0,1113937;0,7096756
5,743981;1,400963;-4,429324;0,07978465;-0,6909327;-0,1112729;0,7098344
5,744026;1,400959;-4,429338;0,07979311;-0,6908252;-0,1111832;0,7099523
5,744283;1,400959;-4,429288;0,07929468;-0,6906534;-0,110878;0,7102227
5,744238;1,400891;-4,42921;0,07758546;-0,6903458;-0,1092873;0,7109569
5,744234;1,400835;-4,429193;0,0752946;-0,6908993;-0,1072946;0,7109689
5,744155;1,400838;-4,429148;0,07441915;-0,6910463;-0,1067598;0,7109988
5,744042;1,400845;-4,429085;0,07365128;-0,6911826;-0,1062929;0,7110164
5,743887;1,400856;-4,428999;0,0730065;-0,6912999;-0,1059023;0,7110271
5,743896;1,400955;-4,42904;0,07348257;-0,6907625;-0,106246;0,7114488
5,74404;1,401355;-4,429253;0,07490323;-0,6905412;-0,1061362;0,7115319
5,744258;1,401969;-4,429582;0,07627726;-0,6903268;-0,1060071;0,7116132
5,744494;1,402646;-4,429941;0,07777242;-0,690093;-0,105841;0,7117028
5,744235;1,403647;-4,430117;0,07933269;-0,6897929;-0,1054537;0,711879
5,744014;1,404492;-4,430265;0,08068976;-0,6895327;-0,1051044;0,7120302
5,744215;1,404468;-4,43027;0,08340079;-0,6896408;-0,1043612;0,7117225
5,744159;1,404308;-4,430182;0,08438825;-0,6894948;-0,1016847;0,7121347
5,744158;1,404237;-4,430168;0,08447887;-0,6891389;-0,1018434;0,7124458
5,744157;1,404184;-4,430158;0,08463617;-0,6888616;-0,1018857;0,7126892
5,743988;1,403747;-4,430092;0,08376797;-0,6881513;-0,1021116;0,7134452
5,743756;1,403159;-4,430005;0,08313909;-0,6875863;-0,1022536;0,714043
5,743448;1,40257;-4,429987;0,08259314;-0,6874745;-0,1030456;0,7141001
5,743239;1,402196;-4,429759;0,08154801;-0,687987;-0,1032758;0,7136933
5,743046;1,401866;-4,429555;0,08014905;-0,6886615;-0,1035659;0,713159
5,742876;1,401587;-4,429381;0,07851888;-0,6894328;-0,1038808;0,712549
5,742766;1,401898;-4,429345;0,07714096;-0,6897547;-0,1035167;0,712441
5,742892;1,402248;-4,429358;0,07762068;-0,6909043;-0,1004126;0,7117189
5,743145;1,403109;-4,429659;0,07992214;-0,6909891;-0,09671287;0,7118942
5,744073;1,404125;-4,43013;0,08280019;-0,691106;-0,09194048;0,7120841
5,744384;1,405645;-4,430846;0,08545654;-0,6900406;-0,08847675;0,7132413
5,744643;1,407136;-4,43188;0,08996078;-0,6884584;-0,08889434;0,7141638
5,744869;1,408458;-4,432795;0,09354074;-0,6872274;-0,0889208;0,714886
5,744589;1,409857;-4,432976;0,0973907;-0,6858667;-0,08921546;0,7156414
