6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,252859;1,821237;-4,692535;0,1982583;0,6809309;0,01213069;-0,704897
6,255046;1,822843;-4,690931;0,2015237;0,6788916;0,0145051;-0,7058925
6,255066;1,822882;-4,690795;0,2009448;0,6791077;0,01502416;-0,7058387
6,255097;1,822867;-4,690803;0,2006781;0,6792265;0,01532965;-0,7057937
6,255134;1,82285;-4,690812;0,2004078;0,6793467;0,01563939;-0,705748
6,255134;1,82285;-4,690812;0,200407;0,679349;0,01563926;-0,7057461
6,255116;1,822845;-4,690798;0,2001562;0,6798077;0,01553449;-0,7053778
6,255105;1,822853;-4,69078;0,2003043;0,6799326;0,01498739;-0,7052273
6,255092;1,82287;-4,690746;0,200482;0,6800372;0,01445161;-0,705087
6,254907;1,822826;-4,690826;0,2003427;0,6801186;0,01419538;-0,7050533
6,254794;1,822519;-4,690879;0,2003239;0,6799501;0,01434547;-0,7052181
6,254644;1,82222;-4,691161;0,2003246;0,6798078;0,01444612;-0,705353
6,254511;1,821927;-4,691444;0,2003389;0,6796108;0,01458865;-0,7055358
6,254377;1,821603;-4,691762;0,200375;0,6793198;0,01480303;-0,7058013
6,254439;1,821499;-4,6921;0,2004732;0,6792785;0,01504523;-0,705808
6,254415;1,821592;-4,692178;0,2009121;0,6790816;0,01556002;-0,7058616
6,254383;1,821585;-4,692223;0,2014515;0,6785302;0,01647876;-0,7062172
6,254403;1,821548;-4,692327;0,2014892;0,6778402;0,01774856;-0,7068379
6,254362;1,821445;-4,692339;0,2008931;0,6769779;0,01959693;-0,7077845
6,254323;1,821338;-4,692349;0,2003366;0,6761259;0,02139324;-0,7087041
6,254279;1,821189;-4,692357;0,1996304;0,6749058;0,02388827;-0,7099855
6,254253;1,821146;-4,692438;0,1994175;0,6745189;0,02399813;-0,7104092
6,254337;1,821141;-4,69242;0,1987805;0,6747007;0,02393802;-0,710417
6,254381;1,821184;-4,692415;0,1982469;0,6755317;0,02229311;-0,7098297
6,254523;1,821394;-4,692359;0,1981873;0,6758356;0,02095849;-0,7095977
6,254561;1,821584;-4,692281;0,1984117;0,6764216;0,01783495;-0,7090619
6,254599;1,821789;-4,692194;0,1986422;0,677057;0,01424418;-0,7084718
6,254636;1,822001;-4,692103;0,1988253;0,6776004;0,01095841;-0,7079592
6,254427;1,822044;-4,692093;0,1977207;0,6801456;0,005634628;-0,7058874
6,254173;1,821978;-4,692143;0,196372;0,682548;0,003392696;-0,7039567
6,253802;1,821879;-4,692214;0,195382;0,6842951;0,001502283;-0,7025412
6,253181;1,821606;-4,692396;0,1943146;0,6849167;0,00223092;-0,7022294
