6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,041776;1,742531;-4,404349;0,0005961582;-0,7416548;-0,1328669;0,6574909
6,042096;1,741929;-4,403983;-0,001200922;-0,7429547;-0,1362458;0,6553276
6,042459;1,742234;-4,404061;-0,0002566427;-0,7420709;-0,1354692;0,65649
6,042615;1,742401;-4,404114;5,78016E-05;-0,7417724;-0,1352247;0,6568776
6,042618;1,742403;-4,404116;5,912036E-05;-0,7417719;-0,1352253;0,6568781
6,042905;1,742554;-4,404261;0,0002166629;-0,7416959;-0,1352967;0,6569492
6,043205;1,742892;-4,404302;-0,0001452714;-0,7418039;-0,1355604;0,6567727
6,043091;1,742959;-4,404295;-0,0002478734;-0,7419338;-0,1355611;0,6566259
6,043003;1,743003;-4,404286;-0,0003830791;-0,7421017;-0,1355717;0,6564339
6,042939;1,743036;-4,404281;-0,0005479828;-0,7423071;-0,1355812;0,6561994
6,042955;1,743074;-4,404293;-0,001198173;-0,7426232;-0,1362238;0,6557077
6,042833;1,743011;-4,404298;-0,001217224;-0,742474;-0,1359739;0,6559284
6,042334;1,742786;-4,404247;-0,001014501;-0,7423045;-0,1353493;0,6562497
6,041928;1,742685;-4,404292;-0,0006625205;-0,7422296;-0,1341391;0,6565833
6,041893;1,74272;-4,404311;-0,000617668;-0,7423192;-0,1332744;0,6566582
6,041875;1,742749;-4,404324;-0,0005783811;-0,7424123;-0,132422;0,6567253
6,041941;1,742756;-4,404322;-0,0001067892;-0,742397;-0,1321985;0,656788
6,042042;1,742768;-4,404356;-0,0003020987;-0,7426775;-0,131748;0,6565613
6,04228;1,742796;-4,404436;-0,0004835427;-0,7429373;-0,1313298;0,656351
6,042312;1,742854;-4,404452;-0,0006262809;-0,742523;-0,1315587;0,6567737
6,042296;1,742794;-4,404591;-0,0007775649;-0,7420241;-0,1322013;0,6572081
6,042275;1,742718;-4,404759;-0,0009510741;-0,7414652;-0,1329176;0,6576941
6,04211;1,742531;-4,404911;-0,0003723353;-0,740461;-0,1340363;0,6585984
6,042292;1,742579;-4,404951;0,00119324;-0,7398562;-0,1364728;0,6587766
6,042594;1,742621;-4,405082;0,003438868;-0,7393842;-0,1377467;0,6590335
6,042981;1,742674;-4,405248;0,005577452;-0,738905;-0,1390108;0,6592909
6,043207;1,743033;-4,405332;0,004780181;-0,7397264;-0,1387679;0,6584266
6,043422;1,743376;-4,40541;0,004300401;-0,7402658;-0,138657;0,6578468
6,043303;1,743451;-4,405241;0,004028141;-0,7407877;-0,1383961;0,6573158
6,043251;1,743402;-4,405162;0,003590375;-0,7416065;-0,1395918;0,6561411
6,043203;1,743322;-4,405103;0,003153861;-0,7421392;-0,1419144;0,6550419
6,043121;1,743182;-4,405;0,002783313;-0,7426419;-0,1441704;0,6539803
6,043051;1,743129;-4,404816;0,001496352;-0,7426187;-0,1466745;0,6534538
6,042977;1,743074;-4,40462;0,000500612;-0,7426192;-0,1487559;0,6529842
