6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,117613;1,644824;-4,673255;-0,09751773;0,6561011;-0,1940612;-0,7227463
6,117592;1,647839;-4,671935;-0,1000512;0,6599842;-0,1966179;-0,7181589
6,117639;1,648238;-4,671637;-0,100511;0,6600947;-0,1972962;-0,717807
6,117723;1,64837;-4,67144;-0,10117;0,6601986;-0,1981882;-0,717373
6,117588;1,648477;-4,671328;-0,102811;0,6620556;-0,1985486;-0,7153257
6,117586;1,648477;-4,671327;-0,1028163;0,6620589;-0,198552;-0,7153209
6,117539;1,648243;-4,671401;-0,1041878;0,6621804;-0,1972989;-0,7153569
6,117484;1,647965;-4,671488;-0,1054962;0,6623573;-0,1961954;-0,7153048
6,117417;1,647622;-4,671596;-0,1067396;0,6625791;-0,1952284;-0,7151796
6,117462;1,647051;-4,671593;-0,1072339;0,6625623;-0,1949938;-0,7151852
6,117207;1,646644;-4,671517;-0,106706;0,661679;-0,1954548;-0,7159556
6,116807;1,646531;-4,671549;-0,1061519;0,6609275;-0,1962121;-0,7165247
6,116434;1,646439;-4,671576;-0,1056097;0,6601381;-0,1970222;-0,7171099
6,116332;1,646564;-4,671789;-0,1051323;0,6595975;-0,1976331;-0,7175094
6,116246;1,646677;-4,671973;-0,1047146;0,6590817;-0,1982338;-0,7178786
6,116533;1,646613;-4,672202;-0,1046229;0,6589006;-0,1988506;-0,7178875
6,116757;1,646708;-4,672281;-0,1028016;0,6590776;-0,2007982;-0,717446
6,117109;1,646494;-4,672243;-0,1001906;0,6597075;-0,2045839;-0,7161658
6,117545;1,646228;-4,672194;-0,09658778;0,6605491;-0,2098465;-0,7143601
6,117926;1,646183;-4,672404;-0,09055972;0,662373;-0,2153289;-0,7118248
6,118286;1,646142;-4,672604;-0,0850576;0,6639619;-0,2204513;-0,7094513
6,118485;1,646117;-4,672771;-0,08033136;0,6632392;-0,222295;-0,7101026
6,118426;1,646326;-4,672703;-0,08308935;0,6616341;-0,2152852;-0,7134346
6,11838;1,646497;-4,672647;-0,08429804;0,660659;-0,2112746;-0,7153926
6,118331;1,646684;-4,672586;-0,08463092;0,6600807;-0,2090528;-0,7165391
6,118269;1,646711;-4,672577;-0,09093681;0,6584632;-0,1989802;-0,7201137
6,118131;1,6463;-4,672517;-0,09607599;0,6573039;-0,1920891;-0,7223732
6,11732;1,645075;-4,672804;-0,1013703;0,6575707;-0,1876712;-0,722568
6,116327;1,64362;-4,673145;-0,1031161;0,6591148;-0,190631;-0,7201352
6,115395;1,642252;-4,673471;-0,1043261;0,6599215;-0,1918367;-0,718901
6,114627;1,641127;-4,673742;-0,1053474;0,6604122;-0,1922502;-0,7181906
6,114468;1,641766;-4,673768;-0,1075551;0,6609538;-0,195557;-0,7164702
6,114611;1,642915;-4,673514;-0,1106025;0,6600951;-0,2020901;-0,7149835
6,114906;1,644313;-4,673186;-0,1105815;0,6592307;-0,2041904;-0,7151874
6,11486;1,644844;-4,672737;-0,110234;0,6574752;-0,2041521;-0,7168661
6,114793;1,645252;-4,672366;-0,1102328;0,6561762;-0,2041913;-0,7180443
6,11515;1,644975;-4,672262;-0,1098843;0,6565966;-0,2022059;-0,7182751
6,115411;1,644754;-4,672185;-0,1097791;0,6568556;-0,2007377;-0,7184663
6,115435;1,644679;-4,672279;-0,1092895;0,6569377;-0,198163;-0,7191803
6,115529;1,64465;-4,672247;-0,1080857;0,6569074;-0,1953322;-0,7201636
6,115705;1,6448;-4,672468;-0,106836;0,6567049;-0,1937178;-0,7209704
6,115943;1,645004;-4,672776;-0,1059115;0,6564977;-0,192306;-0,7216731
6,115954;1,644954;-4,672778;-0,1038778;0,6551825;-0,1906806;-0,7235927
6,116045;1,644787;-4,672795;-0,1043853;0,6552919;-0,1922974;-0,7229925
