6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,085135;1,799422;-4,708237;0,1295469;0,6900401;0,03478917;-0,7112328
6,084716;1,800017;-4,70732;0,1284313;0,6908693;0,03568732;-0,7105854
6,084633;1,799926;-4,707302;0,1295695;0,6900601;0,03499582;-0,7111991
6,084618;1,799871;-4,707333;0,1300655;0,6897233;0,03454555;-0,7114574
6,084618;1,79987;-4,707334;0,1300697;0,6897216;0,03454084;-0,7114584
6,08461;1,799845;-4,707403;0,1312611;0,6895131;0,03318202;-0,7115064
6,0846;1,799819;-4,707475;0,1324754;0,6892982;0,03180151;-0,7115526
6,084589;1,799796;-4,707546;0,1336105;0,6890956;0,03051769;-0,7115928
6,084544;1,79973;-4,707718;0,1345513;0,6890187;0,0302003;-0,7115034
6,084366;1,799537;-4,707843;0,1343956;0,6893305;0,03067175;-0,7112107
6,08426;1,799273;-4,707952;0,1339181;0,6891862;0,03169854;-0,7113955
6,08415;1,799003;-4,708056;0,1335678;0,6890675;0,03249114;-0,7115406
6,084349;1,798896;-4,708201;0,133716;0,6889683;0,03353574;-0,7115605
6,084532;1,798802;-4,708331;0,1338978;0,6888569;0,03465047;-0,7115807
6,084972;1,798916;-4,708142;0,1339152;0,6894681;0,03696989;-0,7108684
6,085219;1,798913;-4,70807;0,1335558;0,6896345;0,03709979;-0,7107678
6,085474;1,798909;-4,707993;0,1332931;0,689766;0,0372371;-0,7106823
6,085726;1,798906;-4,707915;0,1330923;0,6898757;0,03737712;-0,7106061
6,085936;1,799096;-4,707828;0,1327623;0,6900709;0,03672562;-0,7105122
6,085906;1,79928;-4,707822;0,1322942;0,6902805;0,03555819;-0,7104554
6,085747;1,799403;-4,707844;0,1318389;0,690596;0,0318758;-0,7104082
6,085652;1,799429;-4,707906;0,1318075;0,6905033;0,02827132;-0,7106566
6,085541;1,799458;-4,707978;0,1317842;0,69042;0,02507462;-0,7108618
6,085411;1,799492;-4,708063;0,1317728;0,690352;0,02236847;-0,7110204
6,085274;1,799475;-4,708258;0,1325636;0,6905581;0,02051087;-0,7107291
6,085409;1,799347;-4,708474;0,1342207;0,6898736;0,02141623;-0,7110561
6,085509;1,799106;-4,70874;0,1340432;0,6892178;0,02278327;-0,7116828
6,085587;1,79907;-4,708932;0,1334579;0,6886157;0,02449044;-0,7123187
6,085665;1,799037;-4,70912;0,1327887;0,6878916;0,02640343;-0,7130746
6,085508;1,798853;-4,709165;0,1312425;0,6871465;0,0298908;-0,713941
