6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,066545;1,752736;-4,362441;0,0207504;-0,8440798;0,04210206;0,5341595
6,065259;1,759827;-4,36942;0,04807813;-0,8345829;0,02799663;0,5480659
6,064849;1,760236;-4,367784;0,05592571;-0,8340691;0,02672491;0,5481669
6,064494;1,760658;-4,36658;0,06424282;-0,8303763;0,01374298;0,5533167
6,064488;1,760664;-4,36656;0,06427735;-0,8303602;0,01368659;0,5533382
6,063992;1,761372;-4,365092;0,07085024;-0,8273193;0,003797479;0,5572332
6,064259;1,762486;-4,364053;0,08659848;-0,8169878;-0,02736438;0,5694586
6,063856;1,764291;-4,363766;0,1008009;-0,8058624;-0,06150888;0,5802084
6,061983;1,765351;-4,363793;0,1110621;-0,7939357;-0,09667996;0,5899021
6,060314;1,766414;-4,363859;0,1254968;-0,7752132;-0,145023;0,6018834
6,055617;1,764587;-4,364054;0,1329705;-0,7636659;-0,1728156;0,6076744
6,047052;1,758309;-4,364414;0,1392052;-0,7453691;-0,2138163;0,6158973
6,035985;1,753744;-4,367061;0,1401089;-0,7307801;-0,2495315;0,6197291
6,028619;1,750979;-4,368727;0,1408948;-0,7214587;-0,270547;0,6216514
6,019992;1,754575;-4,372689;0,137157;-0,7124383;-0,3031955;0,6178126
6,013641;1,756356;-4,375226;0,1321296;-0,6962536;-0,3525267;0,6111447
5,999424;1,754483;-4,37883;0,1222266;-0,694913;-0,3925426;0,5899721
5,981674;1,746387;-4,377941;0,1141942;-0,7062653;-0,3985785;0,573833
5,963607;1,732544;-4,376652;0,113528;-0,7158502;-0,3942949;0,5649793
5,954269;1,731046;-4,379796;0,1169553;-0,7188044;-0,3897195;0,5637025
5,947545;1,730875;-4,385395;0,1267929;-0,716921;-0,3875152;0,5654909
5,940869;1,729783;-4,388705;0,1345611;-0,7148751;-0,3874242;0,5663476
5,934132;1,728326;-4,391172;0,1414255;-0,7125982;-0,3887312;0,5666487
