6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,116783;1,645641;-4,675488;-0,0910535;0,6422861;-0,2115788;-0,7310352
6,117181;1,648841;-4,67522;-0,09392131;0,6437111;-0,2066488;-0,7308291
6,117053;1,649503;-4,67487;-0,09684904;0,6439166;-0,2043781;-0,7309045
6,116948;1,649713;-4,674663;-0,09799011;0,6440025;-0,203476;-0,7309285
6,116947;1,649715;-4,674661;-0,09799556;0,643999;-0,2034621;-0,7309346
6,116859;1,64953;-4,674691;-0,09978713;0,6435962;-0,1990283;-0,7322666
6,116768;1,649342;-4,674724;-0,10149;0,6432613;-0,1949606;-0,7334203
6,116722;1,649342;-4,674554;-0,1046538;0,6423208;-0,1926157;-0,7344187
6,116696;1,649464;-4,674403;-0,104911;0,6426929;-0,1932424;-0,7338917
6,116672;1,649584;-4,674255;-0,1050437;0,64291;-0,1936328;-0,7335796
6,116649;1,649728;-4,674097;-0,1053217;0,6430759;-0,1936802;-0,7333818
6,116691;1,649527;-4,674035;-0,1037716;0,6428698;-0,1948332;-0,733478
6,116677;1,649128;-4,674312;-0,09778778;0,6428422;-0,1976234;-0,733578
6,11677;1,648507;-4,674637;-0,09084827;0,6418934;-0,200721;-0,7344595
6,117198;1,648345;-4,674947;-0,08755392;0,6420392;-0,2020167;-0,7343768
6,117608;1,648215;-4,67524;-0,08589381;0,6421037;-0,2026234;-0,7343495
6,117762;1,648189;-4,675268;-0,08579478;0,6423206;-0,202994;-0,7340689
6,117898;1,648178;-4,675293;-0,08563988;0,6425192;-0,2033335;-0,7338192
6,118027;1,648396;-4,675108;-0,08684915;0,6426225;-0,2034256;-0,733561
6,117995;1,648298;-4,674905;-0,08870286;0,6421957;-0,2035029;-0,7336915
6,117868;1,648208;-4,674883;-0,09016494;0,6415542;-0,2029441;-0,7342291
6,11771;1,648097;-4,674862;-0,09145409;0,6409587;-0,2024311;-0,7347312
6,117584;1,647693;-4,674769;-0,09335183;0,6414149;-0,2024864;-0,7340789
6,117408;1,647567;-4,675117;-0,09435117;0,6410735;-0,2018954;-0,7344121
6,117214;1,647434;-4,675513;-0,09517543;0,6407818;-0,201404;-0,7346951
6,117193;1,647485;-4,675553;-0,09449798;0,6407564;-0,2013157;-0,7348289
6,117321;1,647381;-4,67562;-0,09370561;0,640504;-0,2007954;-0,7352927
6,117106;1,646946;-4,675753;-0,09241559;0,64083;-0,2007216;-0,7351919
6,116815;1,646364;-4,675939;-0,09067915;0,6412554;-0,2006045;-0,7350692
6,116927;1,645936;-4,675947;-0,08753346;0,6407444;-0,2022515;-0,7354448
6,117031;1,645533;-4,675959;-0,0842434;0,6401953;-0,2039347;-0,7358423
6,117116;1,645553;-4,675935;-0,08284391;0,6399666;-0,2059602;-0,7356359
6,117117;1,645562;-4,675841;-0,0840072;0,6409354;-0,2070232;-0,7343611
6,117116;1,645567;-4,675771;-0,08476323;0,6416453;-0,2078939;-0,7334078
6,117158;1,645603;-4,675691;-0,08475772;0,6413259;-0,2077234;-0,7337359
6,117186;1,645698;-4,675602;-0,08572946;0,6415366;-0,2082354;-0,7332937
6,1172;1,645848;-4,675373;-0,08726984;0,6420278;-0,208329;-0,7326551
6,117306;1,646034;-4,675121;-0,08810216;0,6435683;-0,2102414;-0,730655
6,117422;1,646232;-4,674848;-0,08885823;0,6450571;-0,2121629;-0,7286924
6,117533;1,646421;-4,674588;-0,08945465;0,6463076;-0,2138306;-0,727022
6,117482;1,646519;-4,674638;-0,08905914;0,647096;-0,2147658;-0,726093
6,117424;1,646521;-4,674479;-0,09075627;0,6469988;-0,2153495;-0,7257965
6,117461;1,646454;-4,674447;-0,09234144;0,6463435;-0,2128561;-0,7269151
6,11739;1,646391;-4,674434;-0,09379058;0,645892;-0,2106364;-0,7277771
6,117238;1,64645;-4,674487;-0,09487717;0,6454484;-0,207918;-0,7288105
6,11698;1,646552;-4,674577;-0,09589639;0,6450945;-0,205553;-0,7296609
6,11663;1,646692;-4,674701;-0,09685273;0,6448351;-0,203545;-0,7303266
6,116274;1,647259;-4,674685;-0,09655529;0,6423694;-0,2029224;-0,7327082
6,116426;1,647573;-4,674832;-0,09632117;0,6401973;-0,2028453;-0,7346588
6,116408;1,647575;-4,674993;-0,09348695;0,6387427;-0,203089;-0,736222
6,116488;1,647361;-4,675029;-0,09051579;0,6390426;-0,2034701;-0,7362279
6,116568;1,647142;-4,675066;-0,08809474;0,6392176;-0,2037103;-0,7363032
6,116616;1,647069;-4,675204;-0,08707549;0,639745;-0,2032719;-0,7360876
6,116671;1,646986;-4,675366;-0,08617559;0,6401305;-0,2028726;-0,7359685
6,117108;1,647101;-4,675245;-0,08692273;0,6406;-0,2026362;-0,7355372
6,117064;1,647808;-4,675199;-0,08863875;0,6414149;-0,2025797;-0,7346371
6,116955;1,648435;-4,674839;-0,09351408;0,6421141;-0,2027164;-0,7333831
6,116835;1,6491;-4,674452;-0,09878322;0,6428509;-0,2028069;-0,7320206
6,116728;1,64969;-4,674109;-0,1029341;0,6434152;-0,2028446;-0,7309417
6,11675;1,649633;-4,673706;-0,1032196;0,6427823;-0,2019298;-0,731711
6,116849;1,649373;-4,67364;-0,1011727;0,6432369;-0,2040806;-0,7310005
6,116923;1,64918;-4,67359;-0,09989079;0,6435459;-0,2055055;-0,7305055
6,116962;1,649066;-4,673475;-0,1002291;0,6437057;-0,2061504;-0,7301365
6,117001;1,648952;-4,673343;-0,1006382;0,643866;-0,206723;-0,7297768
6,117104;1,649125;-4,673363;-0,09974337;0,6441644;-0,2072828;-0,7294776
6,117444;1,649298;-4,673412;-0,1001853;0,6454271;-0,207307;-0,7282931
6,117896;1,649396;-4,673298;-0,09742965;0,6470293;-0,2097391;-0,7265467
6,118053;1,649417;-4,673276;-0,09559905;0,6487042;-0,2117176;-0,7247202
6,11841;1,649371;-4,673462;-0,09276816;0,6495528;-0,2121869;-0,7241908
6,118783;1,649326;-4,673656;-0,09055303;0,6503122;-0,212663;-0,7236497
6,11916;1,649285;-4,673853;-0,08877546;0,6510036;-0,2131241;-0,7231123
6,119378;1,649125;-4,674052;-0,08866399;0,6511011;-0,2098077;-0,7240075
6,119526;1,649178;-4,673905;-0,08770976;0,6499112;-0,206515;-0,7261364
6,119794;1,648848;-4,673566;-0,08804826;0,6486952;-0,2033913;-0,7280619
6,120102;1,648475;-4,673186;-0,08819544;0,647682;-0,2005763;-0,7297252
6,120399;1,648112;-4,67282;-0,08821428;0,646902;-0,1982635;-0,7310457
6,119943;1,647098;-4,672733;-0,08717327;0,646901;-0,1972128;-0,7314556
6,119649;1,644399;-4,672592;-0,08760087;0,646647;-0,1959597;-0,7319657
6,119468;1,64165;-4,672931;-0,08591402;0,6465194;-0,1966569;-0,7320914
6,119006;1,639948;-4,673171;-0,0837017;0,6467289;-0,1961944;-0,7322866
6,119023;1,638779;-4,672974;-0,0806984;0,6478121;-0,1974311;-0,7313333
6,119036;1,637779;-4,672817;-0,07806221;0,6486991;-0,1982921;-0,7305998
6,11888;1,636911;-4,672465;-0,07613423;0,6505295;-0,199074;-0,7289613
6,117982;1,635575;-4,671639;-0,07478864;0,6516904;-0,1986317;-0,7281841
6,1172;1,634291;-4,67091;-0,07348629;0,6526525;-0,1982294;-0,7275642
6,116826;1,633657;-4,670773;-0,07260495;0,6533453;-0,1960533;-0,7276205
6,11651;1,633038;-4,670635;-0,07165201;0,6539814;-0,1943106;-0,7276111
6,115995;1,632574;-4,670407;-0,07244383;0,6539327;-0,1913509;-0,7283604
6,115309;1,632138;-4,670315;-0,07568981;0,6541098;-0,1886189;-0,7285839
6,115009;1,631811;-4,670228;-0,07839236;0,654974;-0,1867281;-0,7280086
6,114717;1,631439;-4,670129;-0,08040296;0,6557598;-0,1849884;-0,727526
6,114374;1,63106;-4,669977;-0,08071339;0,6566396;-0,1851913;-0,7266458
6,114053;1,630679;-4,669833;-0,0809374;0,6573938;-0,1851047;-0,7259607
6,113317;1,629943;-4,670089;-0,08042543;0,6572899;-0,1850391;-0,7261284
6,11286;1,62957;-4,670551;-0,08011024;0,6566048;-0,1841586;-0,7270064
6,112895;1,629039;-4,670993;-0,07973063;0,6562163;-0,1854017;-0,7270829
6,11322;1,629018;-4,671308;-0,07810022;0,6562237;-0,1865281;-0,726965
6,113128;1,62884;-4,671678;-0,07529686;0,6557051;-0,1883453;-0,7272602
6,113009;1,628618;-4,672038;-0,07234578;0,6552238;-0,1901169;-0,7275325
6,112882;1,628374;-4,672376;-0,06968217;0,6548476;-0,1915749;-0,7277488
6,112839;1,628168;-4,672525;-0,06865276;0,6533854;-0,1900846;-0,7295494
6,112602;1,627902;-4,672905;-0,06983836;0,6518297;-0,1849853;-0,7321347
6,112927;1,627301;-4,673098;-0,07170033;0,6490001;-0,1797004;-0,7357756
6,113342;1,626504;-4,673312;-0,07158336;0,6488225;-0,1782362;-0,7362996
6,113428;1,626152;-4,673576;-0,07023007;0,6486853;-0,1776952;-0,7366815
6,113486;1,625817;-4,67381;-0,06912917;0,6484961;-0,1770739;-0,7371017
6,113325;1,625541;-4,673735;-0,06921314;0,6478068;-0,1772535;-0,7376566
6,113174;1,62527;-4,673674;-0,06914966;0,6472233;-0,1772082;-0,7381855
6,113206;1,625165;-4,673565;-0,0691544;0,647319;-0,1779851;-0,7379142
6,113231;1,625057;-4,673473;-0,06908214;0,6473278;-0,17845;-0,737801
6,113187;1,625216;-4,673454;-0,06903691;0,6488635;-0,180932;-0,7358491
6,113171;1,625268;-4,673448;-0,06889334;0,6509069;-0,1842636;-0,7332264
6,113152;1,625688;-4,673358;-0,0688052;0,6526915;-0,1885629;-0,7305504
6,113119;1,62634;-4,673218;-0,06863965;0,6541256;-0,192083;-0,7283629
6,113191;1,62688;-4,673245;-0,06864197;0,6532924;-0,1934163;-0,7287575
6,11323;1,626797;-4,673376;-0,06968965;0,6523986;-0,1924291;-0,7297195
6,113141;1,626628;-4,673474;-0,07019816;0,6516996;-0,1905892;-0,7307776
6,113033;1,626422;-4,67359;-0,07069188;0,6510028;-0,1888065;-0,731813
6,113042;1,626325;-4,673593;-0,07147135;0,6499211;-0,1874725;-0,7330406
6,113041;1,626151;-4,673548;-0,07164527;0,6495569;-0,1867283;-0,7335363
6,112975;1,626139;-4,673613;-0,07126723;0,6493503;-0,1850128;-0,7341904
6,112904;1,626128;-4,673684;-0,07092322;0,6491458;-0,1834833;-0,7347882
6,112827;1,626115;-4,673759;-0,07061856;0,6489486;-0,1821548;-0,7353221
6,112856;1,626012;-4,673782;-0,07089138;0,648605;-0,1826282;-0,7354815
6,113004;1,626085;-4,673757;-0,06973553;0,6480946;-0,1826265;-0,7360422
6,113166;1,626191;-4,673839;-0,06852742;0,6484435;-0,1838383;-0,7355464
6,113382;1,626335;-4,673954;-0,0673935;0,6487425;-0,1849167;-0,7351171
6,11362;1,6263;-4,673866;-0,06451111;0,6494138;-0,1888495;-0,7337821
