6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,059324;1,80189;-4,390075;0,08027392;-0,7651701;-0,05710705;0,6362466
6,058959;1,803173;-4,390084;0,08782157;-0,7640622;-0,05770549;0,636527
6,059092;1,80329;-4,390157;0,09080674;-0,7624264;-0,06095286;0,6377656
6,059105;1,803284;-4,390159;0,09080674;-0,7624264;-0,06095286;0,6377656
6,059146;1,803258;-4,390163;0,09222459;-0,7616931;-0,06249467;0,638289
6,059264;1,803076;-4,390175;0,09285475;-0,7608954;-0,0674419;0,6386454
6,059353;1,802208;-4,390106;0,09143001;-0,7600861;-0,07050936;0,6394828
6,059464;1,800994;-4,390005;0,09052183;-0,7593827;-0,07304943;0,6401621
6,059164;1,799915;-4,389694;0,08600049;-0,7604032;-0,07157583;0,6397405
6,058918;1,799358;-4,389473;0,07924586;-0,7620007;-0,0675618;0,6391484
6,058694;1,798863;-4,389277;0,07517054;-0,7628794;-0,0653403;0,6388232
6,058373;1,798745;-4,389292;0,07142402;-0,7635431;-0,06340308;0,6386554
6,05811;1,798636;-4,389299;0,06786914;-0,7641156;-0,06172881;0,6385225
6,058208;1,798819;-4,389433;0,06851583;-0,7638937;-0,06182063;0,63871
6,058674;1,799136;-4,38962;0,07153872;-0,7629353;-0,0630935;0,6393992
6,058813;1,799436;-4,390065;0,07592145;-0,7608594;-0,06563911;0,6411089
6,058887;1,79952;-4,390053;0,07815879;-0,7584959;-0,06686198;0,6435099
6,058818;1,799457;-4,390166;0,07838942;-0,7562658;-0,06527114;0,646264
6,058747;1,79939;-4,390266;0,07848503;-0,7544506;-0,06409976;0,6484873
6,058669;1,799314;-4,390365;0,07848353;-0,7529416;-0,06321401;0,6503255
6,058381;1,799156;-4,390457;0,07668848;-0,7526028;-0,05965389;0,6512676
6,058074;1,798868;-4,390369;0,07490819;-0,7525198;-0,05824539;0,6516981
6,058081;1,798648;-4,390481;0,07336407;-0,753775;-0,05850395;0,6503987
6,058013;1,798065;-4,390569;0,07301901;-0,7548254;-0,05976557;0,6491033
6,058098;1,797518;-4,39044;0,07262502;-0,7559519;-0,06191596;0,6476333
6,058177;1,796971;-4,390308;0,07206883;-0,7571997;-0,06440569;0,6459928
6,058249;1,796428;-4,390176;0,07142775;-0,7583374;-0,06678447;0,6444862
6,058523;1,796068;-4,390047;0,06912342;-0,7601328;-0,06771043;0,6425228
6,058423;1,796072;-4,389958;0,06916831;-0,760476;-0,06780259;0,642102
6,058299;1,796085;-4,389946;0,06995021;-0,7600965;-0,0687753;0,6423631
6,058037;1,796034;-4,389837;0,07107741;-0,7588609;-0,06875791;0,6437007
6,057711;1,795957;-4,389697;0,07191576;-0,7578844;-0,06881018;0,6447517
6,057593;1,796054;-4,389724;0,0719883;-0,7575054;-0,06924261;0,6451426
6,057483;1,796137;-4,389749;0,07202628;-0,7571474;-0,06968921;0,6455103
6,05753;1,79623;-4,389866;0,07239699;-0,7568625;-0,07007407;0,6457613
6,057903;1,796974;-4,390077;0,07232694;-0,7570423;-0,06970555;0,6455981
6,058183;1,797556;-4,390164;0,07217865;-0,7571539;-0,06898648;0,6455612
6,058453;1,798113;-4,390244;0,07190082;-0,7573426;-0,06772076;0,6455048
6,058762;1,798648;-4,390741;0,07140566;-0,7580538;-0,0654755;0,6449563
6,058627;1,799119;-4,390798;0,07094756;-0,7583671;-0,06327882;0,644858
6,05851;1,799534;-4,390845;0,0705086;-0,7586421;-0,06127682;0,6447758
6,058426;1,799781;-4,390849;0,0716667;-0,7586895;-0,06100794;0,6446179
6,058356;1,799997;-4,390852;0,07254349;-0,7587273;-0,06073107;0,6445016
6,058241;1,799788;-4,39071;0,07410683;-0,7577661;-0,06109448;0,6454196
6,058254;1,799157;-4,390542;0,07511241;-0,7569125;-0,06173619;0,6462433
6,058108;1,798342;-4,390372;0,07551619;-0,7567317;-0,06297947;0,6462879
6,05794;1,797428;-4,390182;0,07589794;-0,7565599;-0,06405012;0,6463391
