6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
5,775146;1,422018;-4,752797;0,01159649;0,5869208;-0,07725079;-0,8058673
5,774465;1,420779;-4,750301;0,01466238;0,5912313;-0,08150788;-0,8022388
5,77398;1,41953;-4,751087;0,0155315;0,5900993;-0,08163932;-0,8030422
5,773936;1,419382;-4,751198;0,0155315;0,5900993;-0,08163932;-0,8030422
5,773753;1,418749;-4,751656;0,01590241;0,5897884;-0,08162839;-0,8032644
5,773664;1,417799;-4,752368;0,01749704;0,5896912;-0,08112186;-0,803354
5,773566;1,416873;-4,752998;0,01928357;0,5896394;-0,08062398;-0,8034012
5,773609;1,416291;-4,753356;0,02285345;0,5895832;-0,07966781;-0,8034442
5,773653;1,415969;-4,753292;0,0250631;0,5890841;-0,07819147;-0,8038893
5,773508;1,415606;-4,753293;0,0251952;0,5884334;-0,07591887;-0,8045792
5,773371;1,415251;-4,753288;0,02548311;0,5879602;-0,07412325;-0,8050834
5,773084;1,414737;-4,753668;0,02275904;0,5876063;-0,06867767;-0,805906
5,773158;1,41496;-4,753663;0,02007221;0,5866718;-0,06657005;-0,8068345
5,773194;1,415064;-4,753658;0,01815478;0,5859589;-0,06476213;-0,8075448
5,773259;1,415245;-4,753622;0,01766491;0,5857236;-0,0638565;-0,8077984
5,773311;1,415756;-4,753525;0,01799033;0,585204;-0,06523308;-0,8080579
5,773374;1,416444;-4,753389;0,01819363;0,5848054;-0,06601543;-0,8082783
5,773436;1,417118;-4,753255;0,01833122;0,5845029;-0,06650895;-0,8084535
5,773336;1,417081;-4,753366;0,01863353;0,5840833;-0,06739897;-0,8086761
5,773315;1,416921;-4,753431;0,01857429;0,5840645;-0,06730947;-0,8086985
5,773293;1,416753;-4,753496;0,01851572;0,584025;-0,06716737;-0,8087402
5,773352;1,416529;-4,753514;0,01825091;0,5842898;-0,06662558;-0,8085997
5,773434;1,416224;-4,753533;0,01797916;0,5845321;-0,06602868;-0,8084797
5,773903;1,416114;-4,753661;0,01751772;0,5843672;-0,06542672;-0,8086579
5,774042;1,41612;-4,753748;0,01789679;0,5843594;-0,06506409;-0,8086846
5,773972;1,41613;-4,753764;0,01825351;0,5846026;-0,06491232;-0,8085129
5,773829;1,416116;-4,753724;0,01913752;0,5847168;-0,06569938;-0,8083463
5,77374;1,416148;-4,753716;0,02143331;0,584726;-0,06767926;-0,8081186
5,773639;1,416185;-4,753705;0,02411694;0,5847147;-0,06993686;-0,8078589
5,773524;1,416229;-4,753692;0,02667304;0,5846812;-0,07203263;-0,8076187
5,773505;1,416343;-4,753576;0,02885827;0,5844153;-0,07437866;-0,8075233
5,773633;1,416381;-4,753513;0,03064286;0,5852628;-0,07628751;-0,8066652
5,773746;1,416396;-4,75338;0,03119093;0,5858051;-0,07748161;-0,8061367
5,77399;1,416457;-4,753176;0,03142054;0,5861332;-0,07892418;-0,8057492
5,774295;1,416532;-4,752922;0,0317855;0,5863904;-0,0801687;-0,8054248
5,774624;1,416611;-4,75265;0,032232;0,5866051;-0,08128695;-0,8051386
5,774905;1,416698;-4,75245;0,03143077;0,5874742;-0,081672;-0,8044974
5,774922;1,417089;-4,752559;0,03004874;0,5885236;-0,08100624;-0,8038502
5,774932;1,417137;-4,752677;0,02780629;0,5887074;-0,07939173;-0,8039574
5,774854;1,417223;-4,752871;0,02426402;0,5884344;-0,07751283;-0,8044552
5,774763;1,417324;-4,753099;0,02058341;0,5881785;-0,07564788;-0,8049223
5,774702;1,417241;-4,753137;0,01821047;0,5872707;-0,07346571;-0,8058439
5,774682;1,417276;-4,753165;0,0164641;0,5865879;-0,07271278;-0,8064469
5,774664;1,417312;-4,753192;0,0149902;0,5860753;-0,07211628;-0,8069017
5,774645;1,417302;-4,753176;0,01480692;0,5868257;-0,0713705;-0,8064259
5,774677;1,41733;-4,75314;0,0158727;0,5872764;-0,07145342;-0,8060701
5,774732;1,417377;-4,75308;0,0165111;0,5875876;-0,07147387;-0,8058287
5,774795;1,417389;-4,753002;0,01758705;0,5876095;-0,07130447;-0,805805
5,774786;1,417426;-4,752953;0,01818656;0,5875269;-0,07104071;-0,8058752
5,774776;1,417466;-4,752901;0,01873372;0,5874495;-0,07075999;-0,8059438
5,774725;1,417442;-4,752737;0,01843044;0,5875281;-0,07025646;-0,8059375
5,774617;1,417514;-4,752525;0,01736001;0,5879326;-0,07012309;-0,8056778
5,77449;1,4176;-4,752279;0,01619015;0,5883656;-0,0699552;-0,8054007
5,774506;1,417901;-4,752278;0,01477249;0,5892988;-0,0691572;-0,8048143
5,774555;1,417987;-4,752334;0,01215509;0,5899194;-0,0692068;-0,8043991
5,774587;1,418023;-4,752344;0,0116662;0,5900176;-0,06984133;-0,8042796
5,774652;1,418135;-4,752453;0,01225185;0,589835;-0,07105444;-0,8042984
5,774733;1,418272;-4,752589;0,01264035;0,5897114;-0,07198718;-0,8043001
5,774823;1,418427;-4,752743;0,01293885;0,589614;-0,07283529;-0,8042904
5,774778;1,418397;-4,752686;0,01325799;0,5896335;-0,0743481;-0,8041325
5,774645;1,418582;-4,752492;0,01347364;0,5889208;-0,07629299;-0,8044689
5,774468;1,418762;-4,752362;0,01297232;0,5890643;-0,07633974;-0,8043677
5,774518;1,419338;-4,75207;0,01229107;0,5894197;-0,07598973;-0,8041511
5,774522;1,419472;-4,751777;0,01169262;0,5897748;-0,07499152;-0,8039934
5,774528;1,419586;-4,75152;0,01108618;0,590122;-0,07405943;-0,8038336
5,774536;1,419692;-4,751288;0,01042869;0,5904886;-0,07311799;-0,8036594
5,775008;1,420178;-4,751112;0,01084869;0,5909886;-0,07176036;-0,8034086
5,775206;1,42081;-4,751029;0,01151091;0,5916092;-0,06989785;-0,8031068
5,775397;1,42142;-4,750946;0,0120915;0,592225;-0,06809512;-0,8027992
5,775864;1,422941;-4,750729;0,01170417;0,5925077;-0,06891207;-0,8025267
5,776347;1,424515;-4,750497;0,0113873;0,5927585;-0,06947991;-0,8022969
5,776135;1,425104;-4,749697;0,009672154;0,5939773;-0,07115857;-0,8012702
5,77597;1,425627;-4,74902;0,00791201;0,5952547;-0,07280461;-0,800193
5,775506;1,425613;-4,748436;0,008153725;0,5981966;-0,07484747;-0,7978047
5,775246;1,425241;-4,748298;0,00816654;0,6005291;-0,0768353;-0,7958609
5,775003;1,424875;-4,74821;0,008679945;0,601185;-0,08016525;-0,7950314
5,774759;1,424528;-4,748106;0,008980356;0,6018601;-0,08275836;-0,7942513
5,774742;1,424183;-4,748134;0,009170037;0,6017375;-0,08356713;-0,7942573
5,774724;1,423852;-4,748151;0,009263217;0,6018106;-0,08435471;-0,7941176
5,774453;1,423579;-4,748126;0,008863036;0,6005216;-0,08426955;-0,7951062
5,773808;1,422807;-4,747931;0,007661212;0,5997325;-0,08235835;-0,7959142
5,773386;1,4216;-4,747716;0,006769747;0,5984492;-0,07850309;-0,7972768
5,772978;1,420457;-4,747494;0,005679216;0,5969907;-0,07404886;-0,7988033
5,772779;1,419587;-4,747332;0,008313291;0,596252;-0,06892574;-0,7997899
5,772805;1,418792;-4,747491;0,01117041;0,5951859;-0,06737785;-0,8006806
5,772875;1,418152;-4,747524;0,01459164;0,5947223;-0,06777512;-0,8009365
5,772921;1,417575;-4,747536;0,01722157;0,5943418;-0,06790587;-0,8011555
5,772982;1,417404;-4,747515;0,01884827;0,5937209;-0,06942704;-0,8014489
5,773023;1,417239;-4,747489;0,02026253;0,593206;-0,07047977;-0,8017037
5,772913;1,417065;-4,747487;0,02187654;0,5931174;-0,07091895;-0,8016882
5,772853;1,416986;-4,747625;0,02401457;0,5930297;-0,06929891;-0,8018336
5,772688;1,4167;-4,748024;0,02466277;0,5925183;-0,0664683;-0,8024312
5,772592;1,416454;-4,748474;0,02530636;0,5911155;-0,06610695;-0,803475
5,772493;1,416185;-4,748924;0,02602642;0,5899718;-0,06571887;-0,804324
5,77261;1,416194;-4,749505;0,02596255;0,5886743;-0,06485762;-0,8053459
5,772718;1,416183;-4,750067;0,0261208;0,5875645;-0,06409137;-0,8062122
5,772704;1,416157;-4,750115;0,02572274;0,5872177;-0,06468541;-0,8064302
5,772969;1,416213;-4,750061;0,0247701;0,5877394;-0,06391748;-0,8061412
5,772924;1,416336;-4,75002;0,02425218;0,588913;-0,06309074;-0,8053651
5,772889;1,416423;-4,749994;0,02386886;0,5898952;-0,06227782;-0,8047208
5,772915;1,416483;-4,750083;0,02405541;0,5914138;-0,06060254;-0,8037279
5,772946;1,416551;-4,750196;0,02430598;0,5928001;-0,05891783;-0,8028238
5,772957;1,416589;-4,750176;0,02472053;0,5925182;-0,05844649;-0,8030537
5,773135;1,416645;-4,750034;0,02557486;0,5918645;-0,05972516;-0,8034149
5,773114;1,416641;-4,749986;0,0259756;0,5914164;-0,06113455;-0,8036259
5,773095;1,416634;-4,749948;0,02650466;0,5908799;-0,06275734;-0,8038782
5,773162;1,4167;-4,749918;0,02861417;0,5900104;-0,06582712;-0,804199
5,773154;1,416774;-4,749816;0,02732277;0,5901248;-0,06662289;-0,8040943
5,773194;1,41681;-4,749784;0,02514737;0,5908729;-0,06603747;-0,8036641
5,773234;1,416843;-4,749757;0,02286945;0,5916573;-0,06541821;-0,8032055
5,773229;1,416919;-4,749661;0,01852126;0,5927569;-0,06483551;-0,8025539
5,773221;1,417004;-4,749554;0,01445113;0,5937846;-0,06427468;-0,8019226
5,773192;1,41701;-4,749613;0,01058428;0,5952385;-0,06274994;-0,8010255
5,773158;1,416997;-4,749689;0,009635208;0,5956777;-0,06074909;-0,8008651
5,773131;1,416975;-4,749717;0,01017384;0,5953005;-0,06148248;-0,8010829
5,772987;1,416799;-4,749828;0,008863481;0,5945006;-0,06152334;-0,8016892
5,772773;1,416535;-4,749992;0,007621637;0,5939304;-0,06148651;-0,8021272
5,772525;1,416225;-4,75018;0,006423429;0,5935128;-0,06140196;-0,8024532
5,772047;1,415502;-4,749945;0,005973389;0,5930254;-0,06276958;-0,8027112
