6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,20585;1,820389;-4,366247;0,04481641;-0,7389114;-0,1802347;0,6477012
6,207654;1,821881;-4,367563;0,04146521;-0,7387158;-0,1755086;0,6494433
6,207696;1,821972;-4,367374;0,04313931;-0,7395589;-0,1776335;0,6477948
6,207712;1,821887;-4,367295;0,04459122;-0,7394341;-0,1778607;0,6477766
6,207712;1,821886;-4,367294;0,04459535;-0,7394337;-0,1778626;0,6477763
6,207623;1,821795;-4,367318;0,04474282;-0,7393821;-0,1782929;0,6477068
6,207598;1,821768;-4,367438;0,04488967;-0,7389477;-0,1782493;0,648204
6,207636;1,821787;-4,367548;0,04449396;-0,7383355;-0,1786157;0,6488277
6,207696;1,821822;-4,367704;0,04409253;-0,73773;-0,178956;0,6494499
6,207768;1,821864;-4,367889;0,04370696;-0,7371557;-0,1792653;0,6500425
6,207825;1,821961;-4,367945;0,04322539;-0,7366417;-0,1784174;0,6508902
6,207856;1,821961;-4,36794;0,04394484;-0,735807;-0,1785125;0,6517594
6,207929;1,821903;-4,367923;0,04448844;-0,7347357;-0,1788295;0,6528434
6,208095;1,821768;-4,367963;0,04584517;-0,7336439;-0,1798824;0,6536874
6,20816;1,82171;-4,367983;0,04581092;-0,7336701;-0,1800936;0,6536024
6,208227;1,821655;-4,368006;0,04578994;-0,7336693;-0,1802485;0,6535621
6,208214;1,821682;-4,367961;0,04583792;-0,7339463;-0,1802037;0,65326
6,208205;1,821704;-4,367929;0,04587849;-0,7341313;-0,180175;0,653057
6,208224;1,821716;-4,367925;0,04599459;-0,7345123;-0,1795114;0,6528032
6,20828;1,821703;-4,367905;0,04526264;-0,7348847;-0,1779591;0,6528602
6,208362;1,821686;-4,367879;0,04430134;-0,7353431;-0,1759306;0,6529598
6,208375;1,821626;-4,367891;0,04182387;-0,7351952;-0,174013;0,653803
6,20845;1,821588;-4,367937;0,0384762;-0,7350771;-0,1718346;0,6547169
6,208431;1,821553;-4,367901;0,03671348;-0,7352232;-0,1705524;0,6549894
6,208415;1,821576;-4,367894;0,03639192;-0,7353693;-0,1713354;0,6546388
6,20838;1,821628;-4,367881;0,03604726;-0,735465;-0,1718029;0,6544278
6,208406;1,82172;-4,367919;0,03693102;-0,7355446;-0,1726684;0,6540612
6,208443;1,821847;-4,367974;0,03739836;-0,7355884;-0,1731444;0,6538595
6,208458;1,821822;-4,367917;0,0380979;-0,7355685;-0,1735379;0,6537371
6,208471;1,821747;-4,367795;0,03858128;-0,7359129;-0,1743855;0,6530954
6,208467;1,821597;-4,367728;0,03863966;-0,7364051;-0,174933;0,6523903
6,208294;1,821527;-4,367655;0,03825762;-0,7365394;-0,1753367;0,6521529
6,208036;1,821489;-4,367714;0,03821646;-0,7364797;-0,1763301;0,6519547
6,207733;1,82145;-4,367792;0,03813646;-0,7364248;-0,1772766;0,6517648
6,207388;1,821409;-4,367885;0,03802697;-0,736375;-0,1781573;0,6515872
6,207237;1,821281;-4,367763;0,03892162;-0,7360415;-0,1794835;0,6515473
6,207241;1,82104;-4,36766;0,04050194;-0,7353969;-0,1816431;0,6515805
6,20731;1,82107;-4,367477;0,04100626;-0,7350069;-0,182645;0,6517088
6,207394;1,821152;-4,367477;0,0411774;-0,7349432;-0,1814579;0,6521013
6,207498;1,821258;-4,367482;0,04129883;-0,7348882;-0,1806946;0,6523676
6,20765;1,821416;-4,367492;0,04139481;-0,7348387;-0,1801454;0,6525691
6,207654;1,821858;-4,36764;0,04197551;-0,7345072;-0,1795753;0,6530621
6,207703;1,822529;-4,368148;0,0426299;-0,7346314;-0,1785062;0,6531731
6,20772;1,822809;-4,368165;0,04429341;-0,7345396;-0,1780577;0,6532881
6,207653;1,822659;-4,368128;0,04641823;-0,7345029;-0,1769971;0,65347
6,207626;1,822601;-4,368114;0,04836565;-0,7344539;-0,1760415;0,6536419
6,207602;1,822544;-4,368091;0,04836505;-0,73483;-0,1762935;0,6531512
6,207593;1,82254;-4,368079;0,04712789;-0,7355797;-0,1763244;0,652389
6,207582;1,822537;-4,368065;0,04622391;-0,7361571;-0,1763271;0,6518013
6,207556;1,822525;-4,368102;0,04373761;-0,7373316;-0,1758926;0,650762
6,207498;1,822392;-4,368112;0,04121056;-0,7381698;-0,174077;0,6504648
6,207416;1,822205;-4,368127;0,03886642;-0,7389744;-0,1723481;0,6501558
6,207241;1,82197;-4,368108;0,03819292;-0,7391667;-0,1719616;0,6500794
6,20699;1,821809;-4,367792;0,03845117;-0,7394328;-0,1728671;0,6495212
6,206717;1,821637;-4,367444;0,03858369;-0,7396734;-0,1734827;0,6490751
6,206795;1,82151;-4,367185;0,04009059;-0,7390928;-0,1743865;0,6494029
6,206967;1,8216;-4,367111;0,04255909;-0,7383913;-0,1755464;0,6497312
6,207112;1,821678;-4,367049;0,04551667;-0,7375721;-0,1769229;0,6500878
6,207317;1,821634;-4,367064;0,04816487;-0,7368777;-0,1791197;0,6500828
6,207524;1,821329;-4,367009;0,0483891;-0,7362228;-0,1798048;0,6506189
6,207704;1,821301;-4,367116;0,04668084;-0,7367831;-0,179509;0,6501909
6,207903;1,821244;-4,367065;0,04530056;-0,7370821;-0,179182;0,6500399
6,208106;1,821187;-4,367009;0,04391558;-0,7373846;-0,1788696;0,6498778
6,208297;1,821134;-4,366956;0,04224417;-0,7377521;-0,1785086;0,6496707
6,208329;1,821205;-4,367009;0,03973896;-0,7384489;-0,1780182;0,6491717
6,208352;1,821259;-4,367048;0,03756724;-0,7390476;-0,1776037;0,648733
6,20833;1,821264;-4,367029;0,03460849;-0,7390975;-0,178255;0,648662
6,208308;1,820846;-4,366899;0,03508561;-0,7390054;-0,178127;0,6487766
