6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,133291;1,610265;-4,365387;0,1552885;-0,6616427;0,02795333;0,7330301
6,133481;1,610812;-4,365681;0,1566939;-0,6575503;0,03115369;0,7362773
6,13339;1,610725;-4,365829;0,1560966;-0,657654;0,03129204;0,7363057
6,133211;1,610573;-4,365952;0,1553115;-0,6576238;0,0317436;0,7364794
6,13303;1,610296;-4,365984;0,1543514;-0,6559405;0,03262208;0,738142
6,132807;1,609955;-4,36603;0,1533102;-0,6539092;0,03370971;0,7401098
6,132478;1,609838;-4,366124;0,1528375;-0,6537794;0,03339162;0,7403367
6,132154;1,609728;-4,366224;0,1524418;-0,6535072;0,03323992;0,7406653
6,131916;1,60979;-4,366234;0,1528929;-0,6543422;0,03225231;0,7398784
6,131655;1,609861;-4,366256;0,1532445;-0,6548886;0,03150579;0,7393541
6,131498;1,609801;-4,366172;0,1531735;-0,6565857;0,03113951;0,7378777
6,131575;1,609702;-4,365952;0,1532448;-0,6591994;0,03152359;0,7355125
6,131662;1,609597;-4,365718;0,1532985;-0,6617053;0,03197286;0,7332282
6,131626;1,609638;-4,365646;0,1531135;-0,6658371;0,03278485;0,729481
6,131742;1,609794;-4,365273;0,1544227;-0,6674032;0,03215407;0,7278
6,131895;1,609994;-4,364801;0,1553764;-0,6686811;0,03176646;0,7264397
6,132236;1,610284;-4,364766;0,1560432;-0,6715573;0,02757413;0,7238102
6,132595;1,610588;-4,364732;0,1565963;-0,6738665;0,02452226;0,7216512
6,132977;1,610909;-4,364694;0,1570719;-0,6757517;0,02226148;0,719856
6,133253;1,610875;-4,364571;0,1594789;-0,6755485;0,01835672;0,7196276
6,133205;1,610563;-4,364671;0,1587722;-0,6754094;0,01829713;0,7199159
6,133154;1,610198;-4,364789;0,1584249;-0,6755814;0,01796659;0,7198393
6,133297;1,609959;-4,3646;0,1573466;-0,6741723;0,0182679;0,7213877
6,133207;1,609769;-4,364645;0,1545866;-0,6736243;0,0169936;0,7225266
6,133131;1,609606;-4,364687;0,1521873;-0,673274;0,01569717;0,7233914
6,13304;1,609579;-4,364769;0,150855;-0,6741929;0,01480389;0,7228332
6,132964;1,609558;-4,364843;0,1497218;-0,6750445;0,01386084;0,7222924
6,133048;1,609536;-4,364782;0,1480046;-0,6789541;0,006530032;0,7190782
