6,058;2,017;-4,683;0;-0,7071068;0;0,7071068
6,102576;1,771167;-4,68796;-0,01046526;0,623247;-0,07852338;-0,7780025
6,102729;1,770463;-4,689011;-0,01019504;0,6220623;-0,07954802;-0,7788497
6,10303;1,770851;-4,68921;-0,009810694;0,62202;-0,07963666;-0,7788794
6,103208;1,771169;-4,689266;-0,009625338;0,6219879;-0,07971623;-0,7788993
6,103209;1,771172;-4,689267;-0,009625837;0,621987;-0,07971492;-0,7789
6,103221;1,77117;-4,689159;-0,01001644;0,6217476;-0,07923599;-0,779135
6,10323;1,771163;-4,689065;-0,01064303;0,6213565;-0,07848242;-0,7795148
6,103127;1,770984;-4,689001;-0,012198;0,6215734;-0,0772751;-0,7794398
6,10293;1,770637;-4,688882;-0,01383011;0,6217834;-0,07602155;-0,7793684
6,102602;1,77018;-4,688915;-0,0138291;0,6218954;-0,07575601;-0,7793048
6,102167;1,770038;-4,689003;-0,01249544;0,6215746;-0,07533056;-0,7796245
6,101889;1,770121;-4,688932;-0,01140384;0,6210327;-0,07456435;-0,7801466
6,101641;1,770192;-4,688871;-0,010392;0,6205102;-0,07380459;-0,7806486
6,101623;1,770234;-4,688767;-0,00949173;0,6204566;-0,07243215;-0,780831
6,101654;1,770099;-4,688726;-0,01026263;0,6206986;-0,07176161;-0,780691
6,101681;1,769963;-4,688686;-0,01088842;0,6208817;-0,07114913;-0,780593
6,101815;1,769834;-4,688544;-0,01071521;0,6212741;-0,07149928;-0,780251
6,101912;1,769767;-4,688509;-0,01076603;0,6217682;-0,07187977;-0,7798216
6,102008;1,769699;-4,688478;-0,01081334;0,6221948;-0,07217507;-0,7794535
6,102129;1,769569;-4,688621;-0,01040187;0,6224399;-0,07199152;-0,7792804
6,102139;1,769478;-4,688753;-0,009243215;0,6228214;-0,07124376;-0,7790588
6,102144;1,769383;-4,68889;-0,008034457;0,6232247;-0,07042518;-0,778824
6,102084;1,769191;-4,688836;-0,006179869;0,6234368;-0,06895743;-0,7788025
6,101992;1,768932;-4,688942;-0,005473766;0,6235376;-0,06897356;-0,7787257
6,102046;1,768913;-4,688944;-0,006713009;0,6231636;-0,06886648;-0,7790248
6,102089;1,768899;-4,688945;-0,007595126;0,6228965;-0,06875095;-0,7792405
6,102135;1,768962;-4,688945;-0,008171558;0,622565;-0,06941715;-0,7794405
6,102175;1,769018;-4,688945;-0,009011451;0,6220821;-0,07036565;-0,7797317
6,102249;1,769295;-4,688958;-0,0124144;0,6221792;-0,0733417;-0,7793331
6,102178;1,769404;-4,688926;-0,01351326;0,6229376;-0,07689188;-0,7783662
6,102096;1,769516;-4,688891;-0,01446716;0,6235781;-0,07991815;-0,7775309
6,102005;1,769632;-4,688853;-0,01525388;0,6240972;-0,082381;-0,776842
6,101769;1,769644;-4,688794;-0,01392059;0,6245083;-0,08228001;-0,7765474
6,101517;1,769655;-4,688729;-0,01306505;0,6248029;-0,08231002;-0,776322
6,101302;1,769541;-4,688514;-0,01263168;0,624393;-0,08091298;-0,7768057
6,101384;1,769787;-4,688529;-0,01278591;0,6241987;-0,0800207;-0,7770517
6,101472;1,770047;-4,688549;-0,01301654;0,623932;-0,07877899;-0,7773888
6,101574;1,770347;-4,688574;-0,01332374;0,6236193;-0,07728921;-0,777784
6,101971;1,771084;-4,688515;-0,0132043;0,6231126;-0,07568761;-0,7783495
6,10276;1,771963;-4,688087;-0,01479042;0,623425;-0,07507654;-0,7781299
6,103145;1,772893;-4,687528;-0,01849749;0,6236548;-0,07443478;-0,7779282
6,10296;1,773434;-4,687025;-0,0230475;0,6240773;-0,07288346;-0,7776146
6,102802;1,773438;-4,686959;-0,02461543;0,6240561;-0,07112543;-0,7777463
6,102693;1,773453;-4,686909;-0,02600151;0,6240662;-0,06977096;-0,7778158
6,102611;1,773475;-4,686867;-0,02724972;0,6240955;-0,06868343;-0,7778464
6,102525;1,773306;-4,686922;-0,02577586;0,6239294;-0,06723188;-0,7781566
6,102579;1,772877;-4,687112;-0,02401921;0,6232803;-0,06706509;-0,7787471
6,102682;1,772655;-4,687455;-0,02229241;0,6228453;-0,06816301;-0,7790512
6,102826;1,772594;-4,687607;-0,02144036;0,6226873;-0,06950955;-0,7790824
6,102969;1,772547;-4,687748;-0,02046824;0,6224928;-0,07108705;-0,7791216
6,103106;1,77251;-4,687879;-0,01942369;0,6222694;-0,07283784;-0,7791651
6,10315;1,772581;-4,687784;-0,0193938;0,623393;-0,07643211;-0,7779225
