6,058;2,017;-4,483;0;-0,7071068;0;0,7071068
6,206615;1,818365;-4,367225;0,0375045;-0,7351593;-0,1790545;0,6527433
6,20823;1,820353;-4,36797;0,03561018;-0,7355969;-0,173324;0,6539022
6,208234;1,820607;-4,368087;0,03569498;-0,7354294;-0,1730597;0,6541559
6,20822;1,820609;-4,368097;0,03569498;-0,7354294;-0,1730597;0,6541559
6,208152;1,82061;-4,368141;0,03566256;-0,7353606;-0,1728572;0,6542886
6,207961;1,820592;-4,368155;0,03537505;-0,7353603;-0,1729943;0,6542683
6,207983;1,820578;-4,36814;0,03483406;-0,7358546;-0,1737411;0,6535433
6,208001;1,820572;-4,368132;0,03406242;-0,7365428;-0,1747068;0,6525505
6,208072;1,820553;-4,368138;0,03342678;-0,7366222;-0,1762301;0,652084
6,208155;1,820464;-4,368208;0,03323085;-0,7365575;-0,1784476;0,6515637
6,208336;1,820194;-4,368216;0,03332809;-0,7356097;-0,180161;0,6521579
6,20831;1,81974;-4,368315;0,03351183;-0,7354327;-0,1803711;0,6522899
6,208285;1,819245;-4,368433;0,0336232;-0,7352981;-0,1805472;0,6523872
6,208263;1,81878;-4,368545;0,03369068;-0,7351931;-0,1806948;0,6524612
6,208231;1,818696;-4,368534;0,03334621;-0,7349876;-0,1810647;0,6526078
6,208233;1,818934;-4,368646;0,03328188;-0,7349676;-0,1802036;0,6528719
6,208217;1,819063;-4,368667;0,03323743;-0,7346116;-0,1788659;0,6536424
6,208372;1,819425;-4,368713;0,03285628;-0,7339441;-0,176305;0,6551055
6,208595;1,819932;-4,36878;0,03242297;-0,7332096;-0,1735496;0,6566835
6,208824;1,820449;-4,368848;0,03205159;-0,7325866;-0,1712511;0,6579991
6,209417;1,821042;-4,36883;0,03233133;-0,73242;-0,170666;0,6583228
6,209788;1,821257;-4,368603;0,03401362;-0,7322431;-0,1697945;0,6586601
6,20987;1,821502;-4,368573;0,03484993;-0,7327274;-0,17094;0,6577809
6,209619;1,821481;-4,368403;0,0362369;-0,7333857;-0,1722713;0,6566241
6,209408;1,821466;-4,368258;0,0377922;-0,7340899;-0,1736668;0,6553805
6,209192;1,821452;-4,368109;0,0393752;-0,7347798;-0,1750119;0,6541554
6,208835;1,821204;-4,367908;0,04052772;-0,7355071;-0,1767044;0,6528113
6,208196;1,820618;-4,367643;0,04139578;-0,7360123;-0,1773485;0,6520122
6,207416;1,820105;-4,367692;0,04074338;-0,7355732;-0,1782025;0,6523159
6,206968;1,819782;-4,367712;0,04018483;-0,735223;-0,1792879;0,6524479
6,207016;1,819699;-4,367937;0,03960367;-0,7348754;-0,1797614;0,6527448
6,207069;1,81952;-4,367985;0,0391708;-0,7338459;-0,1801775;0,6538134
6,207114;1,81936;-4,368026;0,03880018;-0,7328726;-0,1806049;0,6548086
6,207187;1,819346;-4,368214;0,03773879;-0,7327724;-0,1801193;0,6551165
6,207261;1,819332;-4,368406;0,03683541;-0,7326695;-0,1797242;0,6553915
6,207088;1,819369;-4,368398;0,03598998;-0,7323087;-0,1794699;0,6559111
6,207018;1,819367;-4,368353;0,03567085;-0,7323751;-0,1796323;0,6558099
6,206949;1,819364;-4,368307;0,03538498;-0,732416;-0,1797855;0,6557378
6,20683;1,81917;-4,368177;0,0354634;-0,7330529;-0,1791925;0,655184
6,206883;1,819187;-4,36816;0,03551561;-0,7335173;-0,1788536;0,6547537
6,207045;1,819159;-4,368056;0,03590988;-0,7337713;-0,1782941;0,6546003
6,207322;1,819111;-4,36788;0,03635029;-0,7340479;-0,1776673;0,6544363
6,207429;1,819173;-4,367916;0,03664353;-0,7338592;-0,1778718;0,6545761
6,207526;1,819231;-4,367951;0,03687919;-0,7337055;-0,1780373;0,65469
6,207463;1,819253;-4,36794;0,03699088;-0,7337716;-0,1788561;0,6543863
6,207447;1,819235;-4,36793;0,03690185;-0,7335185;-0,1804896;0,6542267
6,207619;1,81916;-4,367942;0,03833413;-0,7329288;-0,183336;0,6540138
6,207846;1,819257;-4,368043;0,04003444;-0,7316612;-0,1863901;0,6544677
6,208145;1,819387;-4,368178;0,04152136;-0,7305449;-0,1890698;0,6548533
6,208458;1,819525;-4,36832;0,04267816;-0,7296754;-0,1911451;0,6551459
6,208728;1,819774;-4,368401;0,04544361;-0,728789;-0,1917864;0,6557589
6,208797;1,819817;-4,368381;0,04613905;-0,7282906;-0,1888193;0,6571237
6,20875;1,819835;-4,368253;0,04586429;-0,728599;-0,185078;0,6578649
6,208693;1,820104;-4,368211;0,04482008;-0,7289034;-0,1816146;0,6585646
6,208573;1,820519;-4,368246;0,04326544;-0,7297254;-0,1779602;0,6587559
6,208438;1,82101;-4,368292;0,04197674;-0,7303846;-0,1746881;0,6589844
6,208479;1,82132;-4,368315;0,04100945;-0,7309924;-0,1744426;0,6584363
6,208522;1,821617;-4,368341;0,04030601;-0,7314283;-0,1741329;0,6580774
6,208647;1,821839;-4,368587;0,04032075;-0,7318534;-0,1753816;0,6572719
6,208843;1,822026;-4,368735;0,04068014;-0,7320337;-0,1764831;0,6567538
6,209211;1,822051;-4,368852;0,04178675;-0,7319248;-0,1790653;0,6561064
6,209589;1,822081;-4,368973;0,04326904;-0,7317762;-0,1824562;0,6552414
6,209941;1,82199;-4,368752;0,0464523;-0,7318453;-0,1846829;0,6543218
6,209898;1,82189;-4,368681;0,04698285;-0,7327517;-0,1845654;0,6533018
6,209867;1,821817;-4,368632;0,04752281;-0,7334833;-0,1845717;0,6524395
6,209775;1,821673;-4,368472;0,04627727;-0,7338839;-0,1843813;0,6521323
6,209652;1,821479;-4,368255;0,04541675;-0,7342042;-0,1842789;0,6518612
6,209521;1,821274;-4,368025;0,04480586;-0,7344283;-0,1842039;0,6516721
6,209307;1,821366;-4,368127;0,04284123;-0,7341947;-0,1832339;0,6523407
6,209104;1,821455;-4,368226;0,04074969;-0,7339646;-0,1822122;0,6530194
6,209167;1,821606;-4,36838;0,04008423;-0,733453;-0,180569;0,6540909
6,209199;1,821687;-4,368543;0,03854718;-0,7325423;-0,1773154;0,6560909
6,20922;1,821728;-4,368555;0,03705657;-0,732473;-0,1740274;0,6571337
6,20924;1,821763;-4,368562;0,03577127;-0,7324169;-0,1712679;0,6579918
